DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5119123;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;01;44;2330,33499518398
5119135;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;44;4503,31208360001
5119183;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;5007,46508288119
5119184;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;5462,49298832055
5119187;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3435,48875900337
5119188;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;3058,39837274067
5119188;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3058,39837274067
5119188;1;3;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;05;3058,39837274067
5119189;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3390,1916993439
5119189;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;3390,1916993439
5119189;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;3390,1916993439
5119190;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;4572,50613103518
5119190;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4572,50613103518
5119191;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;8837,20444017
5119192;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;5816,66859668548
5119193;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;3058,39837274067
5119193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3058,39837274067
5119193;1;3;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;3058,39837274067
5119195;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;3627,54978047649
5119195;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3627,54978047649
5119195;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;3627,54978047649
5119196;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;2612,2700817673
5119197;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;2427,81681662077
5119197;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;2427,81681662077
5119199;1;1;1;80; ;2;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;4045,09020015806
5119199;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;4045,09020015806
5119201;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3435,48875900337
5119201;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3435,48875900337
5119202;1;1;1;80; ;2;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;4213,41037657997
5119202;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;4213,41037657997
5119202;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4213,41037657997
5119203;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;4045,09020015806
5119204;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;6735,61401547502
5119205;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;05;3251,03549385684
5119206;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;6672,52773343875
5119206;1;3;1;80; ;2;1;1;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;6672,52773343875
5119208;1;2;1;80; ;2;1;1;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;5462,49298832055
5119209;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4280,17855662928
5119210;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;2654,005558626
5119210;1;2;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;2654,005558626
5119211;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ;1;48;878000;2;1;01;05;973,092916014059
5119212;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1709,47534564856
5119213;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;666,218110897295
5119215;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1709,47534564856
5119217;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;859,856300544762
5119218;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;2577,31803456368
5119219;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1485,61509710868
5119220;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1824,97696806206
5119220;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1824,97696806206
5119221;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1473,18538502365
5119221;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1473,18538502365
5119222;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;1;320000; ; ; ;2;1;01;05;1137,029469882
5119224;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1672,77496789193
5119224;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1672,77496789193
5119224;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1672,77496789193
5119225;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;05;1545,53879178062
5119225;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1545,53879178062
5119226;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1504,77968978753
5119226;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1504,77968978753
5119227;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1324,43419712455
5119227;1;3;1;80; ;2;1;2;9;CASA POR CARCEL;2; ; ;12;CASA POR CARCEL;2; ;2; ; ; ; ;2;1;01;05;1324,43419712455
5119228;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;973,092916014059
5119228;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;973,092916014059
5119248;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;450000;2;1;01;70;2374,13932323456
5119248;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;70;2374,13932323456
5119251;1;2;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;01;70;4267,17504139352
5119252;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;01;70;1727,48438168618
5119252;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1727,48438168618
5119305;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119305;1;3;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119306;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1727,48438168618
5119307;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;70;1342,22479117243
5119307;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;70;1342,22479117243
5119311;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;01;70;1126,31540572047
5119311;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119311;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119311;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;70;1126,31540572047
5119313;1;3;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;2; ;877803;2;1;01;70;2243,26079906275
5119313;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;70;2243,26079906275
5119313;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;01;70;2243,26079906275
5119317;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;70;1342,22479117243
5119318;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;70;2374,13932323456
5119319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119319;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119320;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119320;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119321;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;2747,13923352338
5119322;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119323;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119323;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119323;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;900000;2;1;01;70;1126,31540572047
5119324;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;2808,86188274602
5119324;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;70;2808,86188274602
5119325;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;70;1126,31540572047
5119327;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;3251,97297938151
5119328;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;3187,73432698535
5119329;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;2073,81071380316
5119330;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;3111,70649535095
5119333;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;70;2468,07861938611
5119337;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;800000;2;1;01;05;3525,52902953429
5119337;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;9; ;2; ; ; ; ;2;1;01;05;3525,52902953429
5119338;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;01;05;6629,13280202464
5119361;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;2961,65022896775
5119361;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;2961,65022896775
5119362;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;4872,60865912978
5119363;1;2;1;80; ;2;2; ; ; ; ;1;4;11; ;2; ;2; ; ; ; ;2;1;01;05;5839,5261966317
5119363;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;5839,5261966317
5119364;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3877,95899071459
5119365;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3326,81188964953
5119365;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3326,81188964953
5119366;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;4872,60865912978
5119368;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;200000;2;1;01;05;3917,12944404877
5119369;1;1;1;80; ;2;1;1;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;05;2351,01623612012
5119369;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;2351,01623612012
5119370;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3917,12944404877
5119381;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;01;05;2351,01623612012
5119381;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;2351,01623612012
5119384;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;51;828116;2;1;01;05;3282,94773895297
5119384;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3282,94773895297
5119386;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;05;3917,12944404877
5119386;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;3917,12944404877
5119387;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3917,12944404877
5119388;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;4970,12212218393
5119389;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;4941,95841879369
5119392;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;700000;2;1;01;05;4293,10711747723
5119393;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;4872,60865912978
5119395;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;4835,36792812067
5119396;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4144,78111002409
5119397;1;2;1;80; ;2;1;4;1; ;2; ; ;6; ;2; ;2; ;1;48;828116;2;1;01;05;3148,19354488971
5119398;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;05;2570,04981445328
5119398;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;2570,04981445328
5119399;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;6156,97012314293
5119399;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;6156,97012314293
5119400;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;24;500000;2;1;01;05;2772,21587146126
5119400;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;2772,21587146126
5119401;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;6156,97012314293
5119422;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;5602,37410495466
5119422;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;5602,37410495466
5119423;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;3539,79395940419
5119424;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;500000; ;1;01;05;4080,12504772257
5119425;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4080,12504772257
5119427;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;5943,98805338827
5119428;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4334,21546753058
5119430;1;1;1;80; ;2;1;1;1; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;01;05;2247,6365872426
5119430;1;3;1;80; ;2;1;1;6; ;1; ;1;11; ;2; ;2; ; ; ;828116;2;1;01;05;2247,6365872426
5119430;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;01;05;2247,6365872426
5119430;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;2247,6365872426
5119431;1;2;1;80; ;2;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ; ;2;1;01;05;5214,2226075634
5119431;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;5214,2226075634
5119432;1;2;1;80; ;2;1;4;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;2247,6365872426
5119432;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;2247,6365872426
5119433;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;01;05;4872,60865912978
5119434;1;2;1;80; ;2;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3282,94773895297
5119434;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3282,94773895297
5119435;1;2;1;80; ;2;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;2394,88038681668
5119439;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3148,19354488971
5119442;1;1;1;80; ;2;1;1;9;CAMBIO DE FINCA;2; ; ;8; ;2; ;2; ;1;40;840000;2;1;01;05;3539,79395940419
5119443;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;3135,46184538823
5119445;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;5183,10419193858
5119448;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;4144,78111002409
5119451;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;3619,86799002421
5119451;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;3619,86799002421
5119451;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;3619,86799002421
5119453;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;8217,55711635641
5119455;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3326,81188964953
5119456;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;3293,76375169965
5119458;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;2351,01623612012
5119460;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;200000;2;1;01;13;1424,12455324444
5119462;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;766,717891002894
5119463;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;500000;2;1;01;13;1083,49968976566
5119465;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;01;13;2660,62398488526
5119466;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;1383,42645906106
5119469;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;01;13;3066,87156401157
5119470;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;01;13;2168,6713676125
5119470;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;2168,6713676125
5119473;1;2;1;80; ;2;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;1268,4048924497
5119473;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;1268,4048924497
5119473;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1268,4048924497
5119473;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;920000;2;1;01;13;1268,4048924497
5119487;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;01;13;1410,76697633665
5119490;1;2;1;80; ;2;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;1130,68775184878
5119491;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;941,235481850812
5119491;1;3;1;80; ;2;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;941,235481850812
5119493;1;2;1;80; ;2;1;2;1; ;2; ; ;1; ;2; ;2; ;2; ;1200000;2;1;01;13;1686,53621322421
5119493;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1686,53621322421
5119495;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;2004,13976719052
5119495;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;2004,13976719052
5119497;1;4;1;80; ;2;1;1;9;CAMBIO DE RESIDENCIA;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;13;849,577075462939
5119497;1;6;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;849,577075462939
5119499;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;1856,38354526981
5119499;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;1856,38354526981
5119499;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1856,38354526981
5119499;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1856,38354526981
5119501;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1794,96466544214
5119501;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1794,96466544214
5119502;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;01;13;2899,73989491396
5119503;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;1227,16680482072
5119503;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;1227,16680482072
5119504;1;1;1;80; ;2;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;13;1142,93915867621
5119505;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ;1;48;480000;2;1;01;13;997,333297383654
5119505;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;997,333297383654
5119507;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;1252,14212100108
5119507;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;13;1252,14212100108
5119508;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;13;800,109623167309
5119509;1;3;1;80; ;2;1;3;3; ;1; ;2;1; ;2; ;2; ;1;45;1750000;2;1;01;13;800,109623167309
5119509;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;800,109623167309
5119510;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;997,333297383654
5119512;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;2298,18048255104
5119512;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;2298,18048255104
5119513;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;13;800,109623167309
5119514;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;1872,57262588904
5119516;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;1174,53416055418
5119520;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;13;1303,69399943648
5119522;1;2;1;80; ;2;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;13;1650,36735906353
5119522;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;01;13;1650,36735906353
