DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
5127470;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3730,88950960038
5127470;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3730,88950960038
5127470;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3730,88950960038
5127471;1;1;1;90;1;15;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1971,31769980802
5127471;1;2;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1971,31769980802
5127472;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3019,9531078147
5127472;1;2;1;90;1;2;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3019,9531078147
5127472;1;3;1;90;1;8;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3019,9531078147
5127474;1;1;1;90;2; ;1;7;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3855,01521967597
5127474;1;2;1;90;1;14;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3855,01521967597
5127474;1;4;1;90;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3855,01521967597
5127475;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2034,83920659012
5127475;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2034,83920659012
5127475;1;3;1;90;2; ;1;35;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2034,83920659012
5127476;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3592,88507805644
5127476;1;2;1;90;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3592,88507805644
5127476;1;3;1;90;1;2;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3592,88507805644
5127477;1;1;1;90;1;14;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1831,79025632747
5127477;1;2;1;90;1;7;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1831,79025632747
5127477;1;3;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1831,79025632747
5127478;1;1;1;90;1;14;1;28;2; ;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2;01;52;2129,22264084232
5127478;1;2;1;90;1;14;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2129,22264084232
5127512;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2891,82681265481
5127512;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2891,82681265481
5127513;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2731,83015044172
5127513;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2731,83015044172
5127513;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2731,83015044172
5127514;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2731,83015044172
5127514;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2731,83015044172
5127514;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2731,83015044172
5127516;1;1;1;90;2; ;1;14;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;01;52;2324,75360948722
5127517;1;1;1;90;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127517;1;2;1;90;1;6;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127518;1;1;1;90;1;4;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127518;1;2;1;90;1;14;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127518;1;3;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;01;52;3077,61037685622
5127519;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3499,66147244735
5127519;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3499,66147244735
5127519;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3499,66147244735
5127519;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3499,66147244735
5127520;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127520;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127521;1;1;1;90;1;7;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127521;1;2;1;90;1;4;1;21;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127522;1;1;1;90;1;14;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127522;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127523;1;1;1;90;1;3;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2;01;52;1712,47772988002
5127523;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1712,47772988002
5127523;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1712,47772988002
5127524;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2485,35549033532
5127524;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2485,35549033532
5127524;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2485,35549033532
5127524;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2485,35549033532
5127525;1;1;1;90;1;30;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2324,75360948722
5127526;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1916,84997313743
5127527;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3121,98595790054
5127527;1;2;1;90;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3121,98595790054
5127530;1;1;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1801,22889196866
5127531;1;1;1;90;2; ;1;40;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2193,52080600679
5127531;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2193,52080600679
5127532;1;1;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3613,14644703682
5127532;1;2;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3613,14644703682
5127533;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127533;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127533;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127534;1;1;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1354,68615080348
5127534;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1354,68615080348
5127534;1;3;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1354,68615080348
5127534;1;4;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1354,68615080348
5127535;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2102,63353733884
5127535;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2102,63353733884
5127536;1;1;1;90;2; ;1;24;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2882,9002944029
5127537;1;1;1;90;1;3;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3121,98595790054
5127537;1;2;1;90;1;14;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3121,98595790054
5127539;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3033,2347958119
5127539;1;2;1;90;1;4;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3033,2347958119
5127539;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3033,2347958119
5127539;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3033,2347958119
5127540;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1916,84997313743
5127541;1;1;1;90;1;3;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2586,40502986636
5127541;1;2;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2586,40502986636
5127541;1;3;1;90;1;3;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2586,40502986636
5127541;1;4;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2586,40502986636
5127542;1;1;1;90;2; ;1;4;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2324,75360948722
5127543;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2891,82681265481
5127543;1;2;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;01;52;2891,82681265481
5127544;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127544;1;2;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127544;1;3;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127544;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127545;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2534,03523357827
5127545;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2534,03523357827
5127545;1;3;1;90;2; ;1;32;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2;01;52;2534,03523357827
5127546;1;1;1;90;1;14;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1916,84997313743
5127547;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3934,19286095049
5127547;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3934,19286095049
5127548;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;2;01;52;1850,51385384662
5127548;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1850,51385384662
5127548;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1850,51385384662
5127548;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1850,51385384662
5127549;1;1;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1966,96203041068
5127549;1;2;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1966,96203041068
5127550;1;1;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2891,82681265481
5127550;1;2;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2891,82681265481
5127551;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127551;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127551;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127552;1;1;1;90;1;3;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127552;1;2;1;90;1;7;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127553;1;1;1;90;1;4;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2776,20573148604
5127553;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2776,20573148604
5127554;1;1;1;90;1;4;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3304,95138999403
5127554;1;2;1;90;1;14;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3304,95138999403
5127555;1;1;1;90;1;3;1;24;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2102,63353733884
5127555;1;2;1;90;1;1;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2102,63353733884
5127556;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127556;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127557;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1514,68281301657
5127557;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1514,68281301657
5127557;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1514,68281301657
5127558;1;1;1;90;1;3;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1771,42485256207
5127558;1;2;1;90;2; ;1;24;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2;01;52;1771,42485256207
5127562;1;1;1;90;1;4;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1916,84997313743
5127563;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2534,03523357827
5127563;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2534,03523357827
5127563;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2534,03523357827
5127564;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127564;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127564;1;3;1;90;2; ;1;40;2; ;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127564;1;4;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1341,27259428188
5127565;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3857,87713392027
5127565;1;2;1;90;1;14;1;24;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3857,87713392027
5127566;1;1;1;90;1;7;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2630,78061091068
5127566;1;2;1;90;1;4;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2630,78061091068
5127566;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;2630,78061091068
5127567;1;1;1;90;1;7;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3237,60703906931
5127567;1;2;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3237,60703906931
5127568;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127568;1;2;1;90;1;14;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127569;1;1;1;90;1;4;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127569;1;2;1;90;1;4;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127569;1;3;1;90;1;3;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3077,61037685622
5127570;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127570;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1559,0583940609
5127571;1;1;1;90;1;5;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1916,84997313743
5127572;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1923,50056698553
5127572;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1923,50056698553
5127572;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1923,50056698553
5127573;1;1;1;90;1;7;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;4444,23133916966
5127573;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;4444,23133916966
5127573;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;4444,23133916966
5127573;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;4444,23133916966
5127574;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;1;8;2; ;2; ;2;01;52;3604,6516462902
5127574;1;2;1;90;2; ;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3604,6516462902
5127575;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2;01;52;2952,21207207387
5127576;1;1;1;90;2; ;1;24;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;4043,75906590637
5127576;1;2;1;90;2; ;1;24;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;4043,75906590637
5127577;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1979,85325981703
5127577;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;1979,85325981703
5127578;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3284,48405081873
5127578;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3284,48405081873
5127578;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3284,48405081873
5127578;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;52;3284,48405081873
5127595;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1985,93859306377
5127596;1;1;1;90;1;15;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2388,44450564632
5127596;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2388,44450564632
5127597;1;1;1;90;1;12;1;16;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3187,73432698535
5127597;1;2;1;90;2; ;1;27;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3187,73432698535
5127598;1;1;1;90;1;10;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127598;1;2;1;90;1;6;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127598;1;3;1;90;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127598;1;4;1;90;1;7;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127598;1;5;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127598;1;6;1;90;1;5;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127598;1;7;1;90;1;6;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3085,6169487939
5127599;1;1;1;90;1;13;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2388,44450564632
5127599;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2388,44450564632
5127600;1;1;1;90;1;15;1;18;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2460,59876397738
5127600;1;2;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2460,59876397738
5127600;1;3;1;90;2; ;1;6;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2460,59876397738
5127600;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2460,59876397738
5127601;1;1;1;90;1;7;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3093,46556564036
5127601;1;2;1;90;1;7;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3093,46556564036
5127678;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1608,91700954961
5127679;1;1;1;90;1;17;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1591,67068748081
5127679;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1591,67068748081
5127680;1;1;1;90;1;4;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3173,42914457359
5127680;1;2;1;90;1;4;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3173,42914457359
5127680;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;3173,42914457359
5127682;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1126,31540572047
5127682;1;2;1;90;2; ;1;34;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;01;70;1126,31540572047
5127682;1;3;1;90;2; ;1;20;2; ;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2;01;70;1126,31540572047
5127683;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1126,31540572047
5127683;1;2;1;90;1;4;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1126,31540572047
5127684;1;1;1;90;2; ;1;35;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1319,43540034657
5127684;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1319,43540034657
5127684;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1319,43540034657
5127685;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1342,22479117243
5127685;1;2;1;90;2; ;1;30;2; ;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2;01;70;1342,22479117243
5127686;1;1;1;90;2; ;1;7;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2465,05155380257
5127686;1;2;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2465,05155380257
5127686;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2465,05155380257
5127688;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2673,04818854065
5127689;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1125,51621479829
5127689;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1125,51621479829
5127689;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1125,51621479829
5127690;1;1;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2662,33670641706
5127690;1;2;1;90;1;2;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2662,33670641706
5127691;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1625,88838334782
