DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2676408,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,661.755.317.625.764
2676409,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,638.833.075.772.056
2676409,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,638.833.075.772.056
2676409,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,638.833.075.772.056
2676413,1,1,1,80,2,1,4,9,EDAD,2,,2,,,,,8,2,1,4,15,295.747.581.098.222
2676413,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676414,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,541.275.676.726.251
2676415,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,352.534.369.929.554
2676417,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,705.647.402.281.809
2676417,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,705.647.402.281.809
2676418,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.094.998.015.165
2676418,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.094.998.015.165
2676418,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.094.998.015.165
2676419,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,779.965.224.493.367
2676420,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,706.272.070.131.834
2676421,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,804.617.577.986.478
2676421,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,804.617.577.986.478
2676422,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,4,15,769.793.109.394.137
2676422,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,769.793.109.394.137
2676423,1,1,1,80,2,1,4,9,POR EDAD,2,,2,,,,,8,2,1,4,15,295.747.581.098.222
2676423,1,2,1,80,2,1,4,9,POR EDAD,2,,2,,,,,8,2,1,4,15,295.747.581.098.222
2676424,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,698.873.723.386.226
2676425,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,712.892.327.382.618
2676425,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,712.892.327.382.618
2676425,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,712.892.327.382.618
2676429,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,660.967.208.816.925
2676431,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,15,609.830.199.060.071
2676433,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,349.370.013.045.389
2676434,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,463.229.396.694.118
2676434,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,463.229.396.694.118
2676437,1,1,1,80,2,1,1,9,CAMBIO DE RESIDENCIA,2,,2,,,,,1,2,1,4,15,605.337.638.597.633
2676438,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,15,830.326.747.207.124
2676439,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,15,820.919.562.589.401
2676440,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,656.157.785.750.874
2676440,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,656.157.785.750.874
2676441,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,498.254.196.017.873
2676442,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,8.005.357.616.863
2676443,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,15,365.047.329.798.288
2676444,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,558.693.189.303.216
2676444,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.693.189.303.216
2676444,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.693.189.303.216
2676445,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,15,794.867.054.203.168
2676446,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,533.713.889.021.829
2676446,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,533.713.889.021.829
2676448,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676452,1,1,1,80,2,1,3,5,,3,,2,,,,,10,2,1,4,15,498.254.196.017.873
2676452,1,2,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,15,498.254.196.017.873
2676454,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,15,62.141.556.319.509
2676455,1,2,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,15,482.481.749.622.793
2676457,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,15,498.254.196.017.873
2676457,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,498.254.196.017.873
2676458,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,15,558.693.189.303.216
2676458,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.693.189.303.216
2676459,1,1,1,80,2,1,4,9,POR EDAD,2,,2,,,,,8,2,1,4,15,498.254.196.017.873
2676493,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,174.833.947.187.462
2676493,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,174.833.947.187.462
2676494,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,14.216.444.189.265
2676508,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,160.715.855.936.484
2676511,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,41,139.662.436.735.224
2676511,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,4,41,139.662.436.735.224
2676512,1,3,1,80,2,1,1,4,,2,,2,,,,,1,2,1,4,41,101.609.502.462.821
2676512,1,4,1,80,2,1,2,6,,2,,2,,,1,,2,1,1,4,41,101.609.502.462.821
2676512,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,101.609.502.462.821
2676513,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,179.532.204.558.902
2676514,1,1,1,80,2,1,1,7,,2,,2,,,,,4,2,1,4,41,14.216.444.189.265
2676515,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,4,41,130.980.938.893.281
2676515,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,130.980.938.893.281
2676515,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,130.980.938.893.281
2676517,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,41,121.007.195.576.095
2676518,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,41,172.493.424.719.528
2676519,1,2,1,80,2,1,4,6,,2,,2,,,,,8,2,1,4,41,139.662.436.735.224
2676522,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,121.007.195.576.095
2676523,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,4,41,15.641.247.401.106
2676524,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,133.234.725.929.461
2676524,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,133.234.725.929.461
2676525,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,103.630.004.227.864
2676525,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,103.630.004.227.864
2676528,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,160.876.963.399.773
2676529,1,2,1,80,2,1,4,6,,2,,2,,,,,1,2,1,4,41,180.490.850.100.642
2676529,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,4,41,180.490.850.100.642
2676534,1,2,1,80,2,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,4,41,123.855.785.581.714
2676538,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,160.876.963.399.773
2676542,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,41,16.657.414.341.101
2676544,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,41,118.505.190.418.668
2676544,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,118.505.190.418.668
2676544,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,118.505.190.418.668
2676559,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,173.452.070.261.268
2676560,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,203.610.580.648.483
2676560,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,41,203.610.580.648.483
2676561,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,174.833.947.187.462
2676561,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,174.833.947.187.462
2676561,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,174.833.947.187.462
2676562,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,121.007.195.576.095
2676563,1,1,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,41,190.378.474.419.807
2676565,1,1,1,80,2,2,,,,2,,2,,1,4,,4,,1,4,41,136.317.338.391.981
2676569,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,105.754.333.108.202
2676569,1,3,1,80,2,1,3,2,,2,,2,,,,,2,2,1,4,41,105.754.333.108.202
2676570,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,147.119.169.949.743
2676570,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,147.119.169.949.743
2676570,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,147.119.169.949.743
2676570,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,147.119.169.949.743
2676571,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,16.154.394.417.706
2676571,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,16.154.394.417.706
2676572,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,41,175.067.969.644.362
2676573,1,1,1,80,2,1,2,4,,2,,1,100000,,,,4,2,1,4,41,138.496.498.922.453
2676573,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,138.496.498.922.453
2676573,2,2,2,80,2,1,1,8,,2,,2,,,,,9,2,1,4,41,138.496.498.922.453
2676574,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,171.985.357.181.843
2676574,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,41,171.985.357.181.843
2676574,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,171.985.357.181.843
2676574,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,171.985.357.181.843
2676575,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,121.007.195.576.095
2676576,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,126.911.579.424.757
2676578,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,41,136.317.338.391.981
2676582,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,4,41,20.254.872.442.518
2676582,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,20.254.872.442.518
2676582,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,20.254.872.442.518
2676582,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,20.254.872.442.518
2676587,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,177.916.559.649.981
2676593,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,160.493.754.639.204
2676606,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,160.819.683.051.779
2676608,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,139.662.436.735.224
2676609,1,2,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,41,160.819.683.051.779
2676610,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,198.084.235.036.468
2676610,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,198.084.235.036.468
2676610,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,198.084.235.036.468
2676610,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,198.084.235.036.468
2676612,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,41,148.415.410.589.505
2676612,1,3,1,80,2,1,4,7,,2,,2,,,,,9,2,1,4,41,148.415.410.589.505
2676613,1,3,1,80,2,1,2,6,,2,,2,,,,,2,2,1,4,41,178.470.348.335.598
2676613,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,178.470.348.335.598
2676615,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,4,41,121.064.475.924.088
2676616,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,4,41,105.697.052.760.209
2676616,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,105.697.052.760.209
2676620,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,41,161.601.586.484.612
2676620,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,161.601.586.484.612
2676620,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,161.601.586.484.612
2676621,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,145.347.695.586.841
2676621,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,145.347.695.586.841
2676621,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,145.347.695.586.841
2676621,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,145.347.695.586.841
2676622,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,114.522.204.422.339
2676622,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,114.522.204.422.339
2676623,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,149.927.482.857.304
2676624,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,41,13.494.891.994.437
2676624,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,13.494.891.994.437
2676624,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,13.494.891.994.437
2676631,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,41,184.955.339.489.354
2676776,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,20.197.673.207.597
2676777,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,257.616.001.220.528
2676777,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,257.616.001.220.528
2676777,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,257.616.001.220.528
2676778,1,2,1,80,2,2,,,,2,,2,,1,4,,7,,1,4,18,211.339.692.208.385
2676778,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,211.339.692.208.385
2676779,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,22.783.908.651.662
2676780,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,18,269.416.207.767.714
2676780,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,269.416.207.767.714
2676781,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,259.969.809.902.825
2676781,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,259.969.809.902.825
2676781,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,259.969.809.902.825
2676782,1,2,1,80,2,2,,,,2,,1,50000,2,,.,,,1,4,18,176.265.793.865.302
2676783,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,229.045.325.785.456
2676783,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,229.045.325.785.456
2676787,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,216.190.120.305.309
2676787,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,18,216.190.120.305.309
2676788,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,236.137.914.968.048
2676789,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,176.265.793.865.302
2676790,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,262.912.984.859.703
2676791,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,219.856.907.531.418
2676793,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,269.416.207.767.714
2676794,1,1,1,80,2,1,1,9,PARA DESCANSAR,2,,1,350000,,,,8,2,1,4,18,242.158.510.876.455
2676795,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,18,219.598.927.920.567
2676795,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,219.598.927.920.567
2676795,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,219.598.927.920.567
2676796,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,261.516.568.583.416
2676797,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,4,18,18.049.864.582.349
2676817,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,22.783.908.651.662
2676818,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,269.416.207.767.714
2676820,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,4,18,269.416.207.767.714
2676821,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,209.792.035.596.223
2676822,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,256.641.243.792.096
2676822,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,256.641.243.792.096
2676822,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,256.641.243.792.096
2676822,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,256.641.243.792.096
2676823,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,166.819.396.000.413
2676824,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,130.823.346.293.302
2676825,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,949.832.029.014.705
2676825,1,7,1,80,2,1,2,4,,2,,2,,,,,8,2,1,4,18,949.832.029.014.705
2676826,1,2,1,80,2,2,,,,2,,1,150000,2,,.,,,1,4,18,132.716.240.871.237
2676826,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,132.716.240.871.237
2676828,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,10.672.459.960.072
2676829,1,2,1,80,2,1,1,8,,2,,1,250000,,,,1,2,1,4,18,11.020.065.496.149
2676831,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,334.267.020.814.704
2676831,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,334.267.020.814.704
2676831,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,334.267.020.814.704
2676832,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,181.772.031.628.058
2676832,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,181.772.031.628.058
2676833,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,310.035.936.612.797
2676833,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,310.035.936.612.797
2676834,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,257.806.178.227.979
2676834,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,257.806.178.227.979
2676835,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,236.137.914.968.048
2676838,1,2,1,80,2,1,1,9,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,4,18,20.197.673.207.597
2676838,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,20.197.673.207.597
2676838,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,18,20.197.673.207.597
2676839,1,2,1,80,2,1,4,6,,2,,2,,,,,11,2,1,4,18,296.590.466.926.499
2676840,1,2,1,80,2,1,1,9,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,4,18,242.241.948.608.929
2676843,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,18,302.136.297.428.499
2676843,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,302.136.297.428.499
2676844,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,18,22.783.908.651.662
2676846,1,4,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,18,244.020.189.129.925
2676846,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,244.020.189.129.925
2676847,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,4,18,204.836.469.300.374
2676847,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,18,204.836.469.300.374
2676848,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,260.559.176.177.406
2676848,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,260.559.176.177.406
2676849,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,18,15.404.762.825.274
2676851,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,4,18,229.045.325.785.456
2676851,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,229.045.325.785.456
2676852,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,18,246.262.350.215.592
2676853,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,18,259.163.130.582.316
2676854,1,2,1,80,2,1,1,6,,2,,2,,,,,11,2,1,4,18,18.912.099.934.545
2676855,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,18,339.564.004.453.879
2676855,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,339.564.004.453.879
2676856,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,234.342.309.424.632
2676857,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,18,251.263.491.398.019
2676868,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,18,18.049.864.582.349
2676868,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,18.049.864.582.349
2676877,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,176.349.231.597.776
2676878,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,231.988.500.742.334
2676879,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,4,18,184.139.638.423.634
2676879,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,184.139.638.423.634
2676879,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,184.139.638.423.634
2676880,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,365.191.504.932.072
2676880,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,365.191.504.932.072
2676880,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,365.191.504.932.072
2676880,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,365.191.504.932.072
2676881,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,260.664.841.626.704
2676881,1,7,1,80,2,1,1,4,,2,,2,,,,,11,2,1,4,18,260.664.841.626.704
2676883,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,285.597.310.381.018
2676883,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,285.597.310.381.018
2676883,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,285.597.310.381.018
2676883,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,285.597.310.381.018
2676883,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,285.597.310.381.018
2676884,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,18,130.823.346.293.302
2676885,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,171.409.024.283.647
2676885,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,18,171.409.024.283.647
2676885,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,171.409.024.283.647
2676886,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,124.387.486.814.416
2676887,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,152.515.835.788.263
2676887,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,152.515.835.788.263
2676887,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,152.515.835.788.263
2676888,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,134.810.829.916.158
2676888,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,134.810.829.916.158
2676889,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,153.704.018.411.542
2676889,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,153.704.018.411.542
2676890,1,2,1,80,2,1,1,9,MATERNIDAD,2,,2,,,,MATERNDAD,12,2,1,4,18,239.312.571.765.331
2676890,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,239.312.571.765.331
2676890,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,239.312.571.765.331
2676890,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,239.312.571.765.331
2676891,1,2,1,80,2,1,1,9,AUSENCIA DE OFERTA LABORAL,2,,2,,,1,,1,1,1,4,18,269.416.207.767.714
2676891,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,269.416.207.767.714
2676892,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,18,240.610.854.264.294
2676893,1,1,1,80,2,1,1,3,,2,,1,150000,,,,9,2,1,4,18,224.089.232.239.234
2676894,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,4,18,248.510.493.448.591
2677213,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,141.406.010.903.954
2677213,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,141.406.010.903.954
2677215,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,13,128.939.129.141.562
2677215,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,13,128.939.129.141.562
2677215,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,128.939.129.141.562
2677215,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,128.939.129.141.562
2677219,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,190.090.875.850.055
2677220,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,13,125.084.249.215.368
2677221,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,146.865.219.753.142
2677221,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,13,146.865.219.753.142
2677221,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,146.865.219.753.142
2677221,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,146.865.219.753.142
2677222,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,13,125.084.249.215.368
2677222,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,125.084.249.215.368
2677224,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,165.806.001.796.947
2677224,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,13,165.806.001.796.947
