DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5206308;1;1;1;2;2;1;2;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;2;2;2;1;2;2; ;01;2;08;63;906,251903983667
5206309;1;5;2;2;1;3;1;1;4;1; ; ;65000000;350000; ;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;63;558,586654299678
5206340;1;3;2;2;1;5;2;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;08;63;558,586654299678
5206341;1;2;2;2;1;4;2;1;5;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;3;1;3;2;2;2; ;2; ;01;2;08;63;1295,56334784127
5206342;1;2;2;2;1;5;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;63;558,586654299678
5206348;1;4;3;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;08;63;558,586654299678
5206349;1;3;2;2;1;5;2;1;5;4; ; ; ;400000; ;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;08;63;854,613428174283
5206360;1;3;1;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;08;63;1066,52687148315
5206361;1;1;1;2;2;4;2;6; ;4; ; ; ;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;3;1;9;2;2;2; ;2; ;01;2;08;63;699,968782272471
5206361;2;1;1;2;2;4;2;6; ;3; ; ; ; ;400000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;2;4;1;3;1;9;2;2;2; ;2; ;01;2;08;63;699,968782272471
5206362;1;3;2;2;2;4;2;1;5;1; ; ;100000000;480000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;08;63;1412,295434354
5206363;1;3;2;2;1;4;2;1;5;1; ; ;20000000;250000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;63;558,586654299678
5206364;1;3;3;2;1;5;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;63;804,959029751246
5206365;1;4;2;2;1;5;2;1;5;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;08;63;558,586654299678
5206366;1;3;2;2;1;4;1;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;9;2;2;2; ;1;1;01;2;08;63;558,586654299678
5206367;1;5;4;2;1;3;2;1;5;4; ; ; ;450000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;2;1;9;2;2;2; ;1;1;01;2;08;63;558,586654299678
5206368;1;3;1;3;1;3;2;1;5;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;08;63;857,924608319704
5206414;1;3;1;2;1;4;1;1;5;1; ; ;99;120000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3525,82007935984
5206417;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;08;19;4587,16858742433
5206418;1;2;1;2;1;4;1;3;4;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;1;1;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3096,80109340374
5206419;1;4;3;1;1;4;1;1;5;1; ; ;70000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;08;19;4392,04690542558
5206420;1;1;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;7;2;1;0;2;2;2; ;1;1;01;2;08;19;4008,12270842912
5206422;1;3;2;3;1;4;1;1;4;1; ; ;99;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;08;19;1845,94509239774
5206423;1;3;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;19;2196,63829922467
5206424;1;2;1;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;08;19;4008,12270842912
5206425;1;4;2;2;1;4;2;1;4;1; ; ;30000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;19;3438,51169221511
5206426;1;4;2;2;1;5;1;1;5;1; ; ;12000000;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;1803,73149421266
5206427;1;4;3;2;2;5;1;1;5;1; ; ;99;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;4450,35288581052
5206427;2;1;1;2;2;5;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;4450,35288581052
5206428;1;2;1;2;2;4;1;1;5;1; ; ;98;70000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2254,23813509089
5206428;2;1;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;2;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2254,23813509089
5206428;3;1;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;3;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2254,23813509089
5206428;4;1;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2254,23813509089
5206430;1;4;3;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;08;19;4392,04690542558
5206431;1;4;2;2;1;4;2;1;4;4; ; ; ;350000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;19;2280,43780902862
5206433;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3904,72193908454
5206434;1;4;3;2;1;1;1;1;3;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;1;3;1;1;01;2;08;19;2393,90988378689
5206436;1;4;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;1;1;3;1;1;01;2;08;19;2587,32468077376
5206437;1;4;2;1;1;1;1;1;3;1; ; ;99;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;08;19;1669,94292472548
5206438;1;3;1;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;1;1;2;1;1;01;2;08;19;2587,32468077376
5206439;1;3;3;1;1;1;1;1;3;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;08;19;1341,42674828752
5206440;1;2;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;3;2; ;1;1;5;1;1;1;2;1;2; ;1;1;01;2;08;19;1999,27472380517
5206441;1;4;3;1;1;1;1;1;3;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;08;19;1341,42674828752
5206442;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;08;19;2587,32468077376
5206443;1;3;2;1;1;1;1;1;3;5; ; ; ;98; ;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;5;2;1;1;1;1;1;3;1;1;01;2;08;19;1341,42674828752
5206444;1;2;2;1;1;1;1;5;3;1; ; ;98;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;1;5;1;1;1;1;1;1;3;1;1;01;2;08;19;2797,76276680191
5206445;1;2;2;1;1;1;1;5;3;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;7;1;1;1;1;1;1;3;1;1;01;2;08;19;1659,21387713816
5206454;1;2;1;2;1;4;1;1;5;3; ; ; ; ;70000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;1;1;9;2;2;2; ;1;1;01;2;08;19;4392,04690542558
5206455;1;4;3;2;1;4;2;1;5;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;08;19;3721,29798858012
5206456;1;2;1;2;1;5;1;1;5;4; ; ; ;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;7;1;1;1;2;2;2; ;1;1;01;2;08;19;2572,28486614937
5206457;1;3;2;2;1;4;1;5;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3191,21925473277
5206458;1;3;2;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2243,24654811528
5206459;1;3;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2196,63829922467
5206460;1;2;1;2;1;5;1;1;4;1; ; ;23000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;08;19;4255,41514591147
5206462;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;08;19;3391,9034433245
5206464;1;2;1;6; ;4;1;1;5;4; ; ; ;120000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;7;3;1;1;2;2;2; ;1;1;01;2;08;19;3374,64320523719
5206465;1;2;2;2;1;4;1;1;5;3; ; ; ; ;80000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;19;1530,07500090582
5206466;1;1;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;5539,54656792536
5206466;2;2;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;2;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;5539,54656792536
5206467;1;1;1;2;1;4;1;3;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;7;1;1;1;2;2;2; ;1;1;01;2;08;19;4255,41514591147
5206468;1;3;2;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;1;1;9;2;2;2; ;1;1;01;2;08;19;1530,07500090582
5206469;1;3;2;6; ;4;2;4;4;1; ; ;2000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;08;19;3723,63901003345
5206470;1;3;2;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;7;2;1;1;2;2;2; ;1;1;01;2;08;19;2280,43780902862
5206471;1;3;2;2;1;4;1;1;4;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;19;2280,43780902862
5206472;1;3;2;2;1;5;1;1;5;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;08;19;4962,81515434903
5206473;1;2;2;2;1;4;1;1;5;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;7;1;1;9;2;2;2; ;1;1;01;2;08;19;5132,33760966757
5206474;1;3;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3904,72193908454
5206475;1;4;3;2;1;4;1;1;5;1; ; ;99;140000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2087,67502328711
5206476;1;4;2;2;1;5;1;1;5;4; ; ; ;98; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;19;1530,07500090582
5206477;1;2;2;2;2;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3438,51169221511
5206478;1;3;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2563,22410539362
5206479;1;3;1;2;2;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2572,28486614937
5206480;1;3;1;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2572,28486614937
5206482;1;3;1;2;1;4;1;6; ;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2243,24654811528
5206493;1;3;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;08;19;3059,60983249041
5206494;1;3;2;2;1;5;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3861,96817157823
5206495;1;4;3;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;19;1530,07500090582
5206496;1;3;2;2;1;4;1;1;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;3766,39277753976
5206498;1;3;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;19;2572,28486614937
5206499;1;3;1;2;1;4;1;1;4;1; ; ;98;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;19;2572,28486614937
5206500;1;3;2;2;1;5;1;1;4;5; ; ; ;99; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;19;1901,53594930391
5206501;1;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;08;19;2951,18672587408
5206515;1;3;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;2572,28486614937
5206524;1;4;3;2;1;4;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;08;19;1500,23835788123
5206525;1;4;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;1032,88800948255
5206526;1;3;2;2;2;4;1;1;3;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;2;1;2;1;1;1;2;2; ;1;2;01;2;08;19;1449,6003916926
5206527;1;2;1;2;2;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;08;19;588,710784090011
5206528;1;4;1;2;2;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;19;1502,37858474326
5206529;1;4;3;2;1;4;1;1;3;1; ; ;60000000;200000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;8;2; ;1;1;1;4;1;1;1;2;2; ;1;1;01;2;08;19;747,047935431734
5206530;1;4;3;2;1;4;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;08;19;588,710784090011
5206531;1;3;2;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;1510,50267215637
5206548;1;1;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;1;2;01;2;08;19;1637,31110285113
5206549;1;6;3;2;1;1;1;1;3;1; ; ;50000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;2;1;1;1;2;1;2;1;1;01;2;08;19;700,643739626548
5206550;1;4;2;2;1;4;1;1;3;1; ; ;40000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;08;19;1449,6003916926
5206551;1;4;2;2;1;4;1;1;4;3; ; ; ; ;120000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;19;1322,99979623759
5206552;1;3;2;2;1;4;1;1;4;3; ; ; ; ;70000;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;08;19;1811,78641619989
5206553;1;3;2;2;1;4;1;4;3;1; ; ;10000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;4;2;1;1;1;2;2; ;1;1;01;2;08;19;2275,92633459134
5206554;1;4;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;08;19;2032,18912248848
5206555;1;3;1;2;1;4;1;1;3;1; ; ;10000000;70000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;08;19;845,177298324022
5206556;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;08;19;845,177298324022
5206557;1;4;1;2;2;4;1;1;3;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;2; ;1;1;01;2;08;19;989,710857021496
5206558;1;5;1;1;1;4;1;1;1;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;1;2; ;1;1;01;2;08;19;989,710857021496
5206559;1;4;1;2;2;4;1;1;3;4; ; ; ;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;08;19;675,607385647704
5206560;1;2;1;6; ;4;1;1;4;1; ; ;10000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;1;1;0;2;2;2; ;1;1;01;2;08;19;845,177298324022
5206561;1;5;3;2;1;5;1;1;3;1; ; ;98;98; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;08;19;636,485789483355
5206562;1;4;3;2;1;4;1;1;4;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;1040,34882321012
5206563;1;4;3;2;1;4;1;1;4;1; ; ;30000000;180000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;19;1485,92866955836
