DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5208483;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;394,819585283573
5208483;1;2;1;50;54;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;54;394,819585283573
5208483;1;3;1;50;54; ; ;3;6;ESTUVO COLABORANDO EN NEGOCIO DE P1;2;2;1; ; ; ; ; ; ; ; ; ;08;1;54;394,819585283573
5208483;1;4;1;50;54; ; ;4;6;ESTUVO COLABORANDO EN NEGOCIO DE P1;2;2;1; ; ; ; ; ; ; ; ; ;08;1;54;394,819585283573
5208483;1;5;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;394,819585283573
5208483;1;6;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;394,819585283573
5208485;1;1;1;50;54; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;08;1;54;354,764656520977
5208485;1;2;1;50;54; ; ;2;6;DESCANSANDO EN EL HOGAR POR PANDEMIA;2;2;2;2;1;13;POR MIEDO A LA PANDEMIA; ; ; ; ; ;08;1;54;354,764656520977
5208485;1;3;1;50;54;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;54;354,764656520977
5208485;1;7;1;50;54; ; ;7;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;08;1;54;354,764656520977
5208487;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;264,515846881249
5208487;1;5;1;50;54; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;54;264,515846881249
5208487;1;8;1;50;54; ; ;5;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;264,515846881249
5208488;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;293,520385940939
5208488;1;2;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;293,520385940939
5208490;1;1;1;50;54; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;08;1;54;358,298184059824
5208490;1;2;1;50;54;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;54;358,298184059824
5208491;1;1;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;54;364,133243006915
5208491;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;364,133243006915
5208491;1;3;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;364,133243006915
5208492;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208492;1;2;1;50;54; ; ;1;6;COLABORANDO EN LA ACTIVIDAD ECONOMICA DE P1;2;2;1; ; ; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208492;1;3;1;50;54; ; ;1;6;DESCANSANDO EN EL HOGAR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208492;2;1;2;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208492;2;2;2;50;54;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;54;364,383239945864
5208492;2;3;2;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208492;3;1;3;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208492;3;2;3;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;54;364,383239945864
5208495;1;1;1;50;23; ; ;1;6;ESTUVO ENFERMA;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;358,100415546377
5208495;1;2;1;50;23;2; ;2;6;EN AISLAMIENTO EN SU VIVIENDA DEBIDO A LA PANDEMIA;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;358,100415546377
5208495;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;358,100415546377
5208495;1;4;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;358,100415546377
5208495;1;5;1;50;23; ; ;5;6;VIENDO TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;358,100415546377
5208496;1;1;1;50;23; ; ;1;6;EN AISLAMIENTO EN SU VIVIENDA DEBIDO A LA PANDEMIA;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;279,196292713293
5208498;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;222,089483938677
5208498;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;222,089483938677
5208499;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;337,312701958231
5208499;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;337,312701958231
5208499;1;5;1;50;23; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;337,312701958231
5208499;1;6;1;50;23; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;337,312701958231
5208500;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;181,10356852875
5208500;1;2;1;50;23;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;181,10356852875
5208501;1;1;1;50;23;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;205,481584117288
5208501;1;2;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;205,481584117288
5208501;1;4;1;50;23; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;205,481584117288
5208501;1;5;1;50;23; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;205,481584117288
5208501;1;6;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;205,481584117288
5208502;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;217,051564514618
5208502;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;217,051564514618
5208503;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;186,389678390034
5208503;1;2;1;50;23; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;186,389678390034
5208506;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;271,426195087177
5208506;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;271,426195087177
5208506;1;3;1;50;23;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;271,426195087177
5208507;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;434,103129029235
5208507;1;2;1;50;23; ; ;2;6;ESTA INCAPACITADA POR COVID;2;1; ; ; ; ; ; ; ; ; ; ;08;1;23;434,103129029235
5208508;1;1;1;50;23; ; ;1;6;ESTA ENFERMO DE COVID 19;2;1; ; ; ; ; ; ; ; ; ; ;08;1;23;205,441324786204
5208508;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;205,441324786204
5208508;1;3;1;50;23; ; ;3;6;DESCANSANDO POR CUARENTENA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;205,441324786204
5208508;1;4;1;50;23; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;205,441324786204
5208509;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;163,164033526518
5208509;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;163,164033526518
5208509;1;3;1;50;23;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;163,164033526518
5208509;1;4;1;50;23; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;163,164033526518
5208509;1;5;1;50;23; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;163,164033526518
5208511;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;131,487306538196
5208511;1;2;1;50;23; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;23;131,487306538196
5208512;1;1;1;50;23; ; ;1;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;134,00097886634
5208512;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;134,00097886634
5208512;1;3;1;50;23; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;134,00097886634
5208512;1;4;1;50;23; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;134,00097886634
5208512;1;5;1;50;23;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;134,00097886634
5208513;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;188,366710512643
5208513;1;2;1;50;23; ; ;2;2; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;188,366710512643
5208513;1;3;1;50;23; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;188,366710512643
5208513;1;4;1;50;23;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;188,366710512643
5208514;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;135,713097543588
5208514;1;2;1;50;23; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;135,713097543588
5208514;1;3;1;50;23; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;135,713097543588
5208516;1;1;1;50;23; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;141,863628247565
5208516;1;2;1;50;23; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;141,863628247565
5208516;1;3;1;50;23;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;141,863628247565
5208516;1;5;1;50;23;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;141,863628247565
5208517;1;1;1;50;23;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;201,215533780812
5208517;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;201,215533780812
5208517;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;201,215533780812
5208551;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;1;9; ; ; ; ; ; ;08;1;17;135,668656846435
5208551;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;135,668656846435
5208554;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;181,558522167554
5208554;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;181,558522167554
5208555;1;1;1;50;17; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;180,302149518648
5208555;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;180,302149518648
5208556;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;215,720448798686
5208556;1;2;1;50;17; ; ;2;6;ENFERMA;2;2;1; ; ; ; ; ; ; ; ; ;08;1;17;215,720448798686
5208556;1;3;1;50;17;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;215,720448798686
5208558;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;17;130,961434130397
5208558;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;130,961434130397
5208558;1;3;1;50;17;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;130,961434130397
5208559;1;1;1;50;17;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;229,505669276151
5208559;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;229,505669276151
5208559;1;3;1;50;17;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;229,505669276151
5208559;1;4;1;50;17;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;229,505669276151
5208559;1;5;1;50;17; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;229,505669276151
5208560;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;254,379023791478
5208560;1;3;1;50;17; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;254,379023791478
5208560;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;254,379023791478
5208560;1;5;1;50;17;2; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;17;254,379023791478
5208561;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;214,933597406595
5208561;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;214,933597406595
5208562;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;136,92502949534
5208562;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;136,92502949534
5208564;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;171,086956126473
5208564;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;17;171,086956126473
5208564;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;171,086956126473
5208565;1;1;1;50;17; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;17;181,558522167554
5208565;1;2;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;17;181,558522167554
5208685;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;881,459450692671
5208685;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;881,459450692671
5208685;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;881,459450692671
5208685;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;881,459450692671
5208685;1;5;1;50;05; ; ;5;4; ;2;2;2;2;1;2; ;2; ;2; ; ;08;1;05;881,459450692671
5208685;1;7;1;50;05; ; ;7;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;881,459450692671
5208686;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1134,1095667594
5208687;1;1;1;50;05; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;965,803045053691
5208687;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;965,803045053691
5208688;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1125,27879805957
5208688;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1125,27879805957
5208689;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1237,62018063761
5208689;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1237,62018063761
5208689;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1237,62018063761
5208689;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1237,62018063761
5208690;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1187,91779673923
5208690;1;2;1;50;05;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1187,91779673923
5208690;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1187,91779673923
5208691;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;563,501336780791
5208691;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;08;563,501336780791
5208691;1;3;1;50;08; ; ;3;6;ASMATICA ENFERMA MEDICADA PERMANENTEMENTE;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;563,501336780791
5208692;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;500,362812651491
5208692;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;500,362812651491
5208693;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;566,057098283991
5208693;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;566,057098283991
5208693;1;5;1;50;08; ; ;5;6;LE HACEN DIALISIS DIABETICA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;566,057098283991
5208694;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208694;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208694;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208694;1;6;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208694;1;7;1;50;08; ; ;1;6;NADA VAGO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208694;1;8;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208694;1;11;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;435,685355560042
5208695;1;1;1;50;08; ; ;1;4; ;2;2;2;2;1;2; ;2; ;1;10;2;08;1;08;511,158449052104
5208695;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;511,158449052104
5208696;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;579,27057038473
5208696;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;08;579,27057038473
5208696;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;579,27057038473
5208697;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;08;317,882234459763
5208697;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;08;317,882234459763
5208697;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;317,882234459763
5208697;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;317,882234459763
5208698;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;300,956990964241
5208698;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;300,956990964241
5208698;1;3;1;50;08; ; ;3;4; ;2;2;2;2;1;2; ;1;2; ; ; ;08;1;08;300,956990964241
5208699;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;275,159469018728
5208699;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;275,159469018728
5208699;1;3;1;50;08; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;275,159469018728
5208700;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;232,435983122708
5208700;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;232,435983122708
5208701;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;255,784741858765
5208701;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;255,784741858765
5208701;1;4;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;08;255,784741858765
5208701;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;08;255,784741858765
5208708;1;1;1;50;05;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;965,803045053691
5208708;1;2;1;50;05; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;965,803045053691
5208709;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;996,21419156542
5208709;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;996,21419156542
5208709;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;996,21419156542
5208709;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;996,21419156542
5208710;1;1;1;50;05; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;880,607944934056
5208710;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;880,607944934056
5208710;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;880,607944934056
5208710;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;880,607944934056
5208710;1;6;1;50;05; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;880,607944934056
5208711;1;1;1;50;05; ; ;1;6;LEER VER TELEVISION Y HACER DILIGENCIAS FAMILIARES;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;975,917249713082
5208711;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;975,917249713082
5208711;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;975,917249713082
5208711;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;975,917249713082
5208712;1;1;1;50;05; ; ;1;6;LEER Y VER TELEVISION Y HACER DEPORTE;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;886,237242102711
5208712;1;2;1;50;05; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;05;886,237242102711
5208712;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;886,237242102711
5208713;1;1;1;50;05; ; ;1;6;HACIENDO REPARACIONES EN CASA;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1225,4107824098
5208713;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1225,4107824098
5208713;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1225,4107824098
5208714;1;1;1;50;05; ; ;1;4; ;2;2;2;2;1;3; ;1;1; ;4;1;08;1;05;1065,31952582959
5208714;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1065,31952582959
5208714;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1065,31952582959
5208715;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;843,204774144043
5208715;1;2;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;843,204774144043
5208716;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1101,19130346012
5208716;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;05;1101,19130346012
5208717;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1059,37493532658
5208717;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1059,37493532658
5208717;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1059,37493532658
5208717;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1059,37493532658
5208718;1;1;1;50;05;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1076,36058378537
5208718;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;05;1076,36058378537
5208729;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;13;377,203266778994
5208729;1;2;1;50;13;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;13;377,203266778994
5208729;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;13;377,203266778994
5208731;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;13;416,010898460788
5208731;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;13;416,010898460788
5208731;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;13;416,010898460788
5208732;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;940,711566986254
5208733;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1068,89451673213
5208733;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;76;1068,89451673213
5208733;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1068,89451673213
5208733;1;4;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;76;1068,89451673213
5208734;1;1;1;50;76; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;08;1;76;591,77222664243
5208734;1;2;1;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;76;591,77222664243
