DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5092684;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1854,80420304109
5092685;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;788,074025161376
5092686;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092687;1;2;1;80; ;2;1;2;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092688;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;893,587368754571
5092689;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;759,699324083602
5092690;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;995,65309632942
5092691;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1058,03862987286
5092692;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1168,85161278805
5092693;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;1;360000;2; ;400000;2;1;12;66;1934,55679050329
5092694;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;546,977262832927
5092695;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092695;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092695;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092695;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;483,639197625823
5092696;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;906,727815582062
5092697;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;530,109686025959
5092699;1;1;1;80; ;2;1;4;9;LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;995,65309632942
5092700;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;977,931104657638
5092701;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1365,15641842523
5092702;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;690,27862435191
5092703;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1210,85990199858
5092703;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1210,85990199858
5092705;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;866,67405297445
5092705;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;866,67405297445
5092706;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;740,50395108721
5092709;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092711;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1144,15496915249
5092713;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;567,354507165842
5092713;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;567,354507165842
5092714;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092715;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;483,639197625823
5092715;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;483,639197625823
5092716;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1383,52820064164
5092716;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1383,52820064164
5092717;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;846,296808641536
5092717;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;846,296808641536
5092719;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;661,903923274136
5092722;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;754,556334000971
5092722;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;754,556334000971
5092725;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;483,639197625823
5092729;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;598,183925600015
5092731;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1132,53472553829
5092731;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1132,53472553829
5092733;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;617,217558781465
5092735;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;545,745911527617
5092735;1;4;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;12;66;545,745911527617
5092735;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;545,745911527617
5092737;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;66;1320,47780143256
5092737;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;12;66;1320,47780143256
5092737;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;12;66;1320,47780143256
5092737;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1320,47780143256
5092740;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1014,81902357586
5092742;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1123,51027230424
5092747;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;832,860482489713
5092747;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;832,860482489713
5092747;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;832,860482489713
5092748;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;889,274854735161
5092751;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;1145,10234133773
5092751;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1145,10234133773
5092751;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1145,10234133773
5092751;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1145,10234133773
5092751;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1145,10234133773
5092752;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;1257,40103493726
5092754;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;700,599170718624
5092754;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;700,599170718624
5092754;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;700,599170718624
5092754;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;700,599170718624
5092756;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;566,708408085603
5092756;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;566,708408085603
5092756;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;566,708408085603
5092756;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;566,708408085603
5092758;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;66;1006,33750207641
5092758;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1006,33750207641
5092758;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1006,33750207641
5092758;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1006,33750207641
5092759;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;2182,98364611047
5092762;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1246,97465472174
5092762;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1246,97465472174
5092763;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;889,274854735161
5092764;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;12;66;545,745911527617
5092764;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;545,745911527617
5092764;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;12;66;545,745911527617
5092765;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;889,274854735161
5092766;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;700000;2;1;12;66;709,080692218074
5092766;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;709,080692218074
5092767;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;907,993080062469
5092767;1;5;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;600000;2;1;12;66;907,993080062469
5092768;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;545,745911527617
5092768;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;545,745911527617
5092769;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1202,38858967329
5092770;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;1234,4070389223
5092770;1;2;1;80; ;2;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;1234,4070389223
5092771;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1291,08207034135
5092772;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1531,71922298668
5092772;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1531,71922298668
5092775;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;12;66;1531,71922298668
5092775;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1531,71922298668
5092775;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;1531,71922298668
5092776;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;66;985,343738983567
5092776;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;985,343738983567
5092778;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;12;66;717,562213717525
5092779;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;866,2808587202
5092780;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;1077,52228027432
5092805;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3664,0314624196
5092806;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;3557,38671614005
5092807;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;5346,65104642825
5092807;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ;1;48;828000;2;1;12;05;5346,65104642825
5092807;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;5346,65104642825
5092808;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3557,38671614005
5092810;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;4087,97170769009
5092810;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4087,97170769009
5092813;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;6328,65125691
5092813;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;6328,65125691
5092813;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;6328,65125691
5092813;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;6328,65125691
5092813;1;10;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;6328,65125691
5092814;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;4167,33406705837
5092814;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;4167,33406705837
5092814;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;4167,33406705837
5092814;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4167,33406705837
5092814;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4167,33406705837
5092815;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;2815,72374834111
5092815;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;2815,72374834111
5092816;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2932,40461171862
5092818;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2768,77401136887
5092819;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;2272,02754617229
5092820;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;2714,34327248998
5092822;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;2649,63786475804
5092822;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2649,63786475804
5092822;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2649,63786475804
5092823;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2451,05128884041
5092823;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2451,05128884041
5092824;1;1;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092824;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092824;1;3;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092825;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2669,11262806904
5092825;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2669,11262806904
5092825;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2669,11262806904
5092825;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2669,11262806904
5092826;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;12;05;2714,34327248998
5092827;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;3484,58049621396
5092828;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;2714,34327248998
5092829;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092829;1;2;1;80; ;2;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092829;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1728,00312014447
5092829;1;5;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092830;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;2714,34327248998
5092831;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2263,54786384576
5092832;1;2;1;80; ;2;1;1;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;05;4002,0240906907
5092833;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1894,03835745416
5092834;1;1;1;80; ;2;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;2815,72374834111
5092834;1;2;1;80; ;2;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;2815,72374834111
5092835;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092835;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1728,00312014447
5092835;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1728,00312014447
5092836;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3664,0314624196
5092837;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;4545,72029285951
5092838;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;2917,10422419223
5092852;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;5394,02800693801
5096611;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2172,74440114911
5096612;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2110,92597728122
5096612;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2110,92597728122
5096616;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1846,71649758156
5096617;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;1;60000;1;16;150000;2;1;12;52;1577,45238438818
5096617;1;2;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1577,45238438818
5096618;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1797,93692241625
5096618;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1797,93692241625
5096619;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;25;200000;2;1;12;52;1029,96849110576
5096620;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1647,022776542
5096621;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1960,01183140697
5096622;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2180,1595084166
5096624;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1797,93692241625
5096625;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1647,022776542
5096626;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1234,10857087247
5096626;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1234,10857087247
5096627;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;180000;1;40;500000;2;1;12;52;2259,63070325109
5096628;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2798,72251087905
5096628;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;2798,72251087905
5096628;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;2798,72251087905
5096629;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1070,76817474578
5096629;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;1070,76817474578
5096629;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1070,76817474578
5096630;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1846,71649758156
5096631;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096631;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096632;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;12;52;2180,1595084166
5096633;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;300000;2; ;200000;2;1;12;52;1366,92923455042
5096633;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1366,92923455042
5096633;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;1366,92923455042
5096636;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1385,02271674672
5096636;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1385,02271674672
5096636;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1385,02271674672
5096638;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1846,71649758156
5096639;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;40000; ; ; ;2;1;12;52;1777,27358895495
5096639;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1777,27358895495
5096640;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;12;52;2788,88860621595
5096641;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1777,27358895495
5096642;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;550000;2;1;12;52;1464,28453408998
5096643;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;12;52;2513,81189674287
5096644;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;2379,85322945617
5096644;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;12;52;2379,85322945617
5096647;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096647;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;12;52;1029,96849110576
5096649;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1952,25986312104
5096649;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;1952,25986312104
5096651;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;1536,4247775088
5096652;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;12;52;2139,00441801001
5096654;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;1577,45238438818
5096656;1;2;1;80; ;2;2; ; ; ; ;1;1;4; ;2; ;2; ; ; ;828116;2;1;12;52;1736,11849854836
5096657;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1084,29493833618
5096658;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;1577,45238438818
5096660;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;12;52;2090,13516029271
5096660;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;2090,13516029271
5096661;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;120000; ; ; ;2;1;12;52;1029,96849110576
5096661;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
5096661;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;1029,96849110576
