DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5087261;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;311,990497490051
5087262;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;436,714127146063
5087262;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;436,714127146063
5087263;1;2;1;80;66;1;2;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;66;411,737279379814
5087263;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;411,737279379814
5087264;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;325,282795660292
5087264;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;325,282795660292
5087265;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;266,826910395054
5087266;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087266;1;2;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087267;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;435,839020027694
5087269;1;1;1;80;66;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;403,675836393934
5087270;1;2;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;241,70164634019
5087270;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;241,70164634019
5087271;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;221,911028309506
5087271;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;221,911028309506
5087271;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;221,911028309506
5087272;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;363,712329809917
5087272;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;363,712329809917
5087272;1;4;1;80;66;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;66;363,712329809917
5087273;1;1;1;80;66;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;66;363,442022351488
5087274;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;1;250000; ; ; ;2;1;12;66;337,845427687724
5087276;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;297,801680069633
5087278;1;1;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;344,337761585906
5087280;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;265,638496435873
5087280;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;265,638496435873
5087281;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;266,826910395054
5087282;1;1;1;80;66;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;66;308,300791019515
5087283;1;4;1;80;66;1;2;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;66;349,449257317685
5087284;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;337,845427687724
5087286;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;253,446809834346
5087286;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;253,446809834346
5087288;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;370,198677745839
5087290;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;454,917586431335
5087291;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;295,738158992083
5087292;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;367,951076206194
5087293;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;199,872808739177
5087293;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;199,872808739177
5087293;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;199,872808739177
5087293;1;5;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;199,872808739177
5087294;1;1;1;80;66;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;315,528777022766
5087294;1;2;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;315,528777022766
5087296;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;355,388444178762
5087296;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;355,388444178762
5087297;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;280,927925425005
5087297;1;4;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;280,927925425005
5087297;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;280,927925425005
5087298;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;270,51063090333
5087299;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;566,532998379202
5087299;1;7;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;566,532998379202
5087300;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;353,688003713962
5087301;1;4;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;287,492635544107
5087301;1;5;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;287,492635544107
5087302;1;2;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;415,08959959954
5087304;1;1;1;80;66;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;66;254,264278367622
5087304;1;2;1;80;66;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087305;1;1;1;80;66;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;534,403373920537
5087305;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;534,403373920537
5087305;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;534,403373920537
5087306;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;330,154930127748
5087307;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;297,801680069633
5087308;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;325,347516669806
5087310;1;1;1;80;66;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;238,157380845214
5087310;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;238,157380845214
5087310;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;238,157380845214
5087312;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;341,529148196
5087313;1;2;1;80;66;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;317,037272212316
5087314;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;295,738158992083
5087315;1;1;1;80;66;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;66;219,663426769861
5087315;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;219,663426769861
5087315;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;219,663426769861
5087316;1;1;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;215,650663755901
5087316;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;215,650663755901
5087317;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;243,600276865544
5087317;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;243,600276865544
5087317;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;243,600276865544
5087318;1;3;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;66;367,951076206194
5087319;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;268,257043401424
5087320;1;1;1;80;66;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;283,808915035831
5087320;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;283,808915035831
5087321;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;338,406439537984
5087322;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;308,306776981775
5087325;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;230,466883285239
5087325;1;2;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;230,466883285239
5087326;1;5;1;80;66;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;467,003856126628
5087328;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087328;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087329;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;252,016676827976
5087329;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;252,016676827976
5087329;1;4;1;80;66;1;4;9;POSEE PROBLEMAS DE DROGADICCION;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;66;252,016676827976
5087330;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;180,437147685045
5087331;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;275,953526923659
5087333;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;194,429912718848
5087334;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;425,861375790718
5087335;1;1;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;390,864402894892
5087336;1;1;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;286,121237584991
5087336;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;286,121237584991
5087336;1;4;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;286,121237584991
5087337;1;1;1;80;66;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;66;365,887555128643
5087338;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;523,352691327681
5087339;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;341,040722168408
5087339;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;341,040722168408
5087339;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;341,040722168408
5087339;1;6;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;341,040722168408
5087340;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;428,984084448733
5087340;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;428,984084448733
5087341;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;390,699512342696
5087341;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;390,699512342696
5087342;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;393,731751332053
5087344;1;1;1;80;66;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;338,406439537984
5087345;1;1;1;80;66;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;66;377,566118762391
5087348;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;433,775498950143
5087351;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;329,856570524512
5087351;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;329,856570524512
5087352;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;251,455664977716
5087353;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;315,528777022766
5087354;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;254,264278367622
5087354;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087358;1;1;1;80;66;1;4;9;CAMBIO DE PAIS;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;254,264278367622
5087358;1;2;1;80;66;1;4;9;CAMBIO DE PAIS;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;254,264278367622
5087360;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;292,060424446067
5087360;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;292,060424446067
5087360;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;292,060424446067
5087361;1;1;1;80;66;1;4;9;CAMBIO DE PAIS;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;328,091409050198
5087362;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;297,801680069633
5087364;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;311,984511527791
5087365;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;1200000;2;1;12;66;585,250578054006
5087366;1;1;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;66;254,264278367622
5087367;1;2;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;66;255,694411373992
5087367;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;255,694411373992
5087368;1;3;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;66;399,115912305128
5087368;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;399,115912305128
5087369;1;2;1;80;68;1;1;6; ;2; ; ;9; ;2; ;1;1200000;2; ;828116;2;1;12;68;535,146049135895
5087369;1;3;1;80;68;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;12;68;535,146049135895
5087370;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;631,469708976593
5087371;1;1;1;80;68;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;68;478,193653304962
5087372;1;2;1;80;68;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;68;354,607685896944
5087372;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;354,607685896944
5087373;1;3;1;80;68;1;1;6; ;2; ; ;8; ;2; ;2; ;1;24;828116;2;1;12;68;378,951186717081
5087373;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;378,951186717081
5087374;1;6;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;516,342414528945
5087374;1;7;1;80;68;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;516,342414528945
5087375;2;2;2;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;499,114337865171
5087376;1;2;1;80;68;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;68;537,215859994473
5087377;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;364,371754536065
5087377;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;364,371754536065
5087379;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;365,461553950875
5087379;1;6;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;365,461553950875
5087381;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;68;452,742438744948
5087381;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;452,742438744948
5087381;1;5;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;452,742438744948
5087382;1;2;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;68;594,564230046534
5087385;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;617,265127612843
5087386;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;320,904948413046
5087388;1;2;1;80;68;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;519,823997434924
5087388;1;3;1;80;68;1;1;8; ;2; ; ;6; ;2; ;2; ;1;48;900000;2;1;12;68;519,823997434924
5087388;2;2;2;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;519,823997434924
5087389;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;900000;2;1;12;68;533,981339703994
5087389;1;2;1;80;68;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;533,981339703994
5087389;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;533,981339703994
5087392;1;3;1;80;68;1;1;7; ;1; ;1;6; ;2; ;2; ; ; ;98;2;1;12;68;492,019232008083
5087393;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;600000;2;1;12;68;517,163606910923
5087393;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;517,163606910923
5087394;1;3;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ;1;36;1200000;2;1;12;68;499,114337865171
5087395;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;455,987520737358
5087395;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;455,987520737358
5087397;1;3;1;80;68;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;12;68;564,405121847116
5087398;1;1;1;80;68;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;68;593,32094775261
5087399;1;1;1;80;68;1;3;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;68;537,215859994473
5087399;1;2;1;80;68;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;68;537,215859994473
5087400;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;68;443,009250107033
5087400;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;443,009250107033
5087400;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;443,009250107033
5087401;1;2;1;80;68;1;2;8; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;12;68;503,485394557417
5087404;1;1;1;80;68;1;3;3; ;1; ;3;9; ;2; ;2; ;2; ;828116;2;1;12;68;508,31059579091
5087405;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;575,038345973229
5087406;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;12;68;644,743987317964
5087407;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;460,358577429604
5087409;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;617,265127612843
5087411;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;503,485394557417
5087458;1;6;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;141,334512816093
5087459;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,310292063609
5087459;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,310292063609
5087460;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;266,87879044271
5087461;1;2;1;80;73;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;373,730204249661
5087463;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;249,266713415484
5087464;1;4;1;80;73;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;277,927999251712
5087465;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5087465;1;2;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5087467;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;273,799799375299
5087468;1;1;1;80;73;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;247,787648377403
5087468;1;2;1;80;73;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;12;73;247,787648377403
5087471;1;1;1;80;73;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;314,257697847336
5087472;1;1;1;80;73;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;260,018123381153
5087473;1;2;1;80;73;1;3;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;12;73;258,539058343073
5087473;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;258,539058343073
5087475;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;247,13782275065
5087477;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;266,87879044271
5087478;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;288,88112662295
5087478;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;288,88112662295
5087478;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;288,88112662295
5087480;1;2;1;80;73;1;3;3; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;12;73;390,649917871611
5087481;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;332,519600501315
5087482;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;310,821861376199
5087483;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;274,449625002052
5087483;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;274,449625002052
5087484;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;253,998489812207
5087484;1;2;1;80;73;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;253,998489812207
5087485;1;1;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;124,308443894365
5087486;1;1;1;80;73;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;73;207,704082883718
5087488;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;288,231300996197
5087488;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;288,231300996197
5087489;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;288,231300996197
5087489;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;288,231300996197
5087490;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;314,257697847336
5087493;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;219,403117319472
5087493;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;219,403117319472
5087494;1;2;1;80;73;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;200,843415822161
5087495;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;332,519600501315
5087496;1;1;1;80;73;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5087498;1;1;1;80;73;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5087498;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5087499;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;197,885285746
5087499;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;197,885285746
5087499;1;3;1;80;73;1;2;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;12;73;197,885285746
5087500;1;1;1;80;73;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;253,998489812207
