Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3157478;1;3;1;2;1;4;6;5;5;5; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;44;1085,37298893105
3157490;1;3;2;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;841,78684595366
3157491;1;3;2;1;1;1;1;6; ;3; ; ; ; ;400000;2;2;1;2;2;1;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;1;2;2;01;2;02;44;942,918063126469
3157493;1;3;2;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;1127,32014810488
3157494;1;4;2;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;2;1;1;2;2;2;01;2;02;44;1045,71565281706
3157495;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;2;1;2;1;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;2;2;2;01;2;02;44;799,403918107534
3157496;1;2;2;2;1;1;1;1;3;3; ; ; ; ;130000;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;1058,95916045638
3157497;1;1;1;6; ;1;9;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;1;2;1;2; ;01;2;02;44;1143,26361167438
3157498;1;1;1;1;1;4;1;6; ;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;1;2;1;1; ;2;01;2;02;44;942,918063126469
3157499;1;2;1;2;1;1;2;1;4;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;1;1;2;2;1;2;1;2; ;01;2;02;44;1179,23573465638
3157500;1;3;2;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;1;1;2;2;2;01;2;02;44;1058,95916045638
3157501;1;1;1;6; ;4;2;5;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;02;44;799,403918107534
3157502;1;2;1;2;1;1;1;1;4;5; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;2;2;2;01;2;02;44;1254,0871549238
3157504;1;3;1;2;1;1;1;1;3;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;1;1;2;2;2;01;2;02;44;1355,6228370263
3157505;1;1;1;2;1;1;1;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;7;1;1;5;2;1;2;2;1;1;1;2;2;01;2;02;44;829,635445930428
3157506;1;2;1;2;1;1;1;1;5;5; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;1;1;1;2;2;01;2;02;44;1009,74352983507
3157507;1;1;1;2;1;1;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;1;1;2;2;01;2;02;44;1066,1135288898
3157508;1;2;1;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;1;1;2;2;2;01;2;02;44;942,918063126469
3157509;1;4;3;1;1;5;1;1;3;1; ; ;98;200000; ;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;1;2;1;2;2;1;5;2;2; ;6;1;1;1;4;1;1;1;2;1;1; ;2;01;2;02;44;1536,04891601943
3157510;1;3;2;2;1;1;1;1;3;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;2;1;1;1;2;2;01;2;02;44;1203,67827351885
3157511;1;3;2;2;1;1;1;1;3;3; ; ; ; ;120000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;1620,41030678198
3157512;1;2;1;2;1;1;1;4;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;841,78684595366
3157513;1;2;1;2;1;1;1;4;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;1;1;1;1;2;01;2;02;44;1040,71862122725
3157515;1;1;1;6; ;3;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;44;1267,58484866412
3157516;1;2;1;1;1;1;1;6; ;3; ; ; ; ;250000;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;2;2;2;01;2;02;44;942,918063126469
3157517;1;2;1;2;1;4;6;4;4;1; ; ;98;120000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;02;44;957,366538809321
3157518;1;2;1;2;2;3;6;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;44;728,260175257387
3157519;1;2;1;2;1;3;6;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;44;1189,229797836
3157520;1;2;1;6; ;4;6;4;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;44;986,466357713101
3157521;1;1;1;6; ;4;7;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;02;44;1405,29144839061
3157522;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;02;44;1611,23976923973
3157535;1;3;3;2;1;1;1;4;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;6;1;1;1;4;1;1;2;1;1;2;2;2;01;2;02;44;1246,61068989448
3157537;1;4;1;1;1;1;1;1;3;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;1;1;1;2;2;2;01;2;02;44;713,811699574536
3157538;1;6;4;1;1;1;1;1;3;5; ; ; ;500000; ;2;2;1;1;1;1;2;2;1;1;2;2;1;2;2;2;1;1;1;1;1;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;2;2;2;01;2;02;44;525,832526603473
3157539;1;4;2;1;1;1;1;1;3;5; ; ; ;350000; ;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;2;2;2;01;2;02;44;1490,40482645371
3157540;1;3;2;2;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;2;1;2;2;1;3;2;2; ;4;1;2;1;2;1;1;2;1;1;1;2;2;01;2;02;44;967,36060198894
3157541;1;4;3;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;2;01;2;02;44;1041,72792957188
3157542;1;2;1;1;1;1;1;1;3;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;1;1;1;1;2;2;01;2;02;44;1292,97975632666
3157543;1;4;4;2;1;1;1;1;3;5; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;1;2;2;01;2;02;44;525,832526603473
3157544;1;4;2;2;1;4;2;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;02;44;804,400949697344
3157545;1;2;1;2;1;4;2;6; ;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;02;44;1234,86217014182
3157546;1;3;2;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;2;2;2;01;2;02;44;1035,72158963744
3157548;1;2;1;2;1;4;1;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;1;1;2;2;01;2;02;44;1355,6228370263
3157549;1;2;1;2;1;1;1;2;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;1;2;2;2;01;2;02;44;713,811699574536
3157550;1;3;2;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;1;1;1;2;1;1;01;2;02;44;982,601035042405
3157551;1;1;1;6; ;3;6;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;1;2;0;1; ;01;2;02;44;1354,18637554175
3157552;1;2;2;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;1;1;2;1;1;01;2;02;44;999,749466655447
3157553;1;2;2;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;44;693,4138235018
3157554;1;2;1;1;1;3;2;1;3;3; ; ; ; ;50000;2;2;1;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;2;2;2; ; ;01;2;02;44;1021,27311395459
3157555;1;1;1;2;1;4;1;2;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;1;1;2;2;2;01;2;02;44;525,832526603473
3157556;1;3;2;1;1;1;1;1;3;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;1;2;2;01;2;02;44;1103,36170192689
3157559;1;2;1;2;1;1;1;4;3;5; ; ; ;120000; ;2;2;1;2;1;1;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;1;2;2;2;01;2;02;44;1066,1135288898
3157560;1;4;2;2;1;1;1;4;3;5; ; ; ;150000; ;2;2;1;1;2;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;804,400949697344
3157561;1;4;3;2;1;1;1;1;3;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;1061,17343684454
3157562;1;2;1;2;1;1;1;4;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;02;44;1167,70615053685
3157563;1;1;1;6; ;4;6;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;44;1379,58128320429
3157564;1;1;1;2;2;4;6;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;44;605,064709494059
3157565;1;1;1;6; ;4;6;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;44;2308,19122848915
3157566;1;3;2;2;1;4;6;5;5;5; ; ; ;30000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;44;1327,91830996849
3157567;1;2;2;6; ;4;6;5;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;44;1910,69673782985
3157573;1;3;1;6; ;4;6;1;5;1; ; ;240000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;44;942,918063126469
3157579;1;6;4;1;1;1;1;1;3;5; ; ; ;500000; ;2;2;1;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;2;01;2;02;44;1037,21499066655
3159298;1;3;2;2;1;4;4;1;5;1; ; ;3000000;80000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;804,656071183949
3159300;1;1;1;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;6;1;1;8;1;2;2;2;2;2; ; ; ;01;2;02;23;1388,63359777803
3159301;1;1;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;02;23;2120,73392905919
3159302;1;2;1;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1304,17440462027
3159303;1;3;2;2;1;4;10;1;4;1; ; ;20000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;2137,65965408389
3159304;1;3;2;2;1;4;4;5;5;1; ; ;15000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;2232,91568120039
3159305;1;3;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1604,56340302813
3159306;1;3;2;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;7;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1610,4845031194
3159307;1;3;2;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1337,88402834806
3159308;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;02;23;2155,55710590104
3159309;1;3;2;2;1;4;4;1;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;7;1;1;2;2;2;2;0; ; ;01;2;02;23;1574,08764169293
3159310;1;3;2;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;23;2396,95114477784
3159311;1;3;2;2;1;4;4;1;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;2442,01399714235
3159312;1;4;3;2;1;4;4;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;8;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;1841,9667708063
3159313;1;3;1;6; ;4;4;5;5;1; ; ;4000000;90000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1858,29928754133
3159324;1;2;1;2;1;4;4;1;5;1; ; ;3000000;80000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;955,981230118799
3159327;1;3;1;2;1;4;6;1;5;1; ; ;3000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1304,17440462027
3159328;1;4;3;2;1;4;6;1;5;1; ; ;2500000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;9;1;1;4;1;2;2;2;2;2; ; ; ;01;2;02;23;2746,36834020081
3159329;1;2;1;2;1;4;4;1;5;4; ; ; ;90000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1986,66555532561
3159330;1;3;2;2;1;4;4;1;5;1; ; ;4000000;110000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1627,88507360636
3159331;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1915,53959394832
3159332;1;3;2;2;1;4;3;1;4;1; ; ;10000000;120000; ;2;2;1;1;1;2;2;2;1;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;1516,84733528594
3159340;1;4;3;2;1;4;4;1;4;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;0; ; ;01;2;02;23;1595,61467711956
3159341;1;3;2;2;1;4;4;1;5;1; ; ;2000000;90000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1604,56340302813
3159342;1;3;2;2;1;4;4;1;5;1; ; ;3500000;110000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;2;0; ; ;01;2;02;23;1513,40001482224
3159343;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;23;1923,68560427446
3159344;1;3;2;2;1;4;4;1;5;4; ; ; ;90000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2; ;2;2; ;6;1;1;5;2;1;2;2;2;2;0; ; ;01;2;02;23;1876,64167002125
3159345;1;3;1;2;1;4;4;1;5;4; ; ; ;160000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;1688,58554313922
3159346;1;3;2;2;1;4;1;1;4;1; ; ;8000000;180000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;1;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;02;23;1493,84052499742
3159347;1;5;2;2;1;4;1;1;4;1; ; ;15000000;180000; ;2;2;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;5;4;1;2;2;2;1;1; ;2;01;2;02;23;1539,74931121777
3159348;1;5;4;2;1;4;1;1;5;1; ; ;12000000;120000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;3;2;2; ;6;1;1;1;4;1;2;2;2;1;1; ;2;01;2;02;23;2181,43155683431
3159351;1;3;1;6; ;4;4;1;5;1; ; ;1000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1667,82748465343
3159352;1;3;2;3;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;0; ; ;01;2;02;23;1502,36605952127
3159353;1;2;1;2;1;4;4;1;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;02;23;1206,29788093783
3159359;1;2;1;2;1;4;4;2;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;02;23;2301,69511766134
3159360;1;3;2;2;1;4;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;1;2;2;2;2;2;2; ; ; ;01;2;02;23;1588,6819917262
3159361;1;3;2;6; ;4;4;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;10;1;1;4;1;2;2;2;2;2; ; ; ;01;2;02;23;2392,07541091037
3159362;1;2;1;2;1;4;4;1;5;1; ; ;1000000;95000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;1744,88228250913
3159363;1;2;1;2;1;4;4;2;4;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;1688,58554313922
3159364;1;3;2;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;2453,53515027546
3159365;1;4;3;2;1;4;4;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;7;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;1932,63433018304
3159366;1;4;3;2;1;4;4;1;5;1; ; ;2000000;100000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;5;2;2; ;9;1;1;5;1;1;2;2;2;2;1; ; ;01;2;02;23;2595,24694718253
3159367;1;3;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;02;23;1714,45999407249
