Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3153691;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;480,374781133232
3153692;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;66;647,555227504909
3153692;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;647,555227504909
3153693;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;599,005782147084
3153695;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;66;588,564781087326
3153695;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;588,564781087326
3153695;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;588,564781087326
3153696;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;851,58930242769
3153696;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;66;851,58930242769
3153697;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;629,047854318792
3153697;1;3;1;80;2;1;2;9;NO TUVO PERMISO DE SUS PADRES;2; ;2; ; ; ; ;1;2;1;02;66;629,047854318792
3153697;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;629,047854318792
3153697;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;629,047854318792
3153698;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;66;638,472759975753
3153698;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;638,472759975753
3153700;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1214,34227385239
3153701;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;1252,28641407341
3153701;2;1;2;80;2;1;2;9;POR DIFICIL ACCESO;2; ;2; ; ; ; ;9;2;1;02;66;1252,28641407341
3153701;2;3;2;80;2;1;1;8; ;2; ;2; ; ; ;NO TIENE RECURSOS  PARA DESPLAZARSE;12;2;1;02;66;1252,28641407341
3153701;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1252,28641407341
3153701;2;5;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1252,28641407341
3153703;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1067,65564106562
3153706;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;1067,65564106562
3153706;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1067,65564106562
3153707;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;883,737177064979
3153707;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;883,737177064979
3153708;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;66;562,112993088519
3153708;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;562,112993088519
3153708;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;66;562,112993088519
3153711;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;1067,65564106562
3153711;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;1067,65564106562
3153712;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;715,441023868401
3153712;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;66;715,441023868401
3153713;1;2;1;80;2;1;1;9;POR DESPLAZAMIENTO A SU LUGAR DE TRABAJO;2; ;2; ; ; ;POR DESPLAZAMIENTO A LUGAR DE TRABAJO;12;2;1;02;66;876,0728314636
3153713;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;876,0728314636
3153713;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;876,0728314636
3153730;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;887,359922830676
3153730;1;6;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;66;887,359922830676
3153732;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;66;557,872600736931
3153734;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;66;656,45224096864
3153739;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;697,837002041548
3153739;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;697,837002041548
3153739;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;697,837002041548
3153740;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;66;574,76986072969
3153740;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;574,76986072969
3153742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;553,896545904918
3153742;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;66;553,896545904918
3153742;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;66;553,896545904918
3153742;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;553,896545904918
3153743;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ;POR CREENCIAS RELIGIOSAS;12;2;1;02;66;810,459902516815
3153745;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;638,472759975753
3153745;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;638,472759975753
3153746;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;639,094895509887
3153747;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;66;607,694289807577
3153748;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;66;538,656802198899
3153748;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;2;2;1;02;66;538,656802198899
3153748;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;538,656802198899
3153759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;658,110491027
3153759;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;658,110491027
3153760;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;4;2;1;02;66;656,45224096864
3153761;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;66;719,954937193785
3153764;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;66;935,015488771161
3153765;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;588,564781087326
3153767;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;839,712165314293
3153771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;812,395083017202
3153771;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;812,395083017202
3153772;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;66;1273,1154231736
3153772;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1273,1154231736
3153774;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;66;1154,96716367659
3153775;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;66;1338,95719932395
3153775;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1338,95719932395
3153775;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;66;1338,95719932395
3153775;1;5;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;66;1338,95719932395
3153776;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;1059,99129546424
3153776;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1059,99129546424
3153784;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;965,919487277422
3153785;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;1154,96716367659
3153786;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;1067,65564106562
3153786;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;66;1067,65564106562
3153833;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;27;816,850758712593
3153833;1;2;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;27;816,850758712593
3153836;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;27;645,798504510007
3153836;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;645,798504510007
3153837;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;696,235453917974
3153838;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;995,20589273368
3153838;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;995,20589273368
3153839;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1017,84400117803
3153841;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;863,770200593009
3153841;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;863,770200593009
3153842;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;27;901,538127406744
3153842;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;02;27;901,538127406744
3153843;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;27;679,815202336342
3153843;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;679,815202336342
3153845;1;1;1;80;2;1;3;5; ;2; ;2; ; ; ; ;11;2;1;02;27;990,295764718252
3153845;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;990,295764718252
3153846;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;27;797,435281693999
3153846;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;797,435281693999
3153847;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;27;844,398995172369
3153847;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;844,398995172369
3154049;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2878,13109163152
3154049;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2878,13109163152
3154051;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;3250,85063483011
3154055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2293,95512166548
3154056;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;4200,54540894719
3154056;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;4200,54540894719
3154057;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3292,06194851986
3154057;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3292,06194851986
3154058;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2877,50701830004
3154087;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;2806,68279219219
3154087;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;2806,68279219219
3154089;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;15;3250,85063483011
3154090;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1847,50923873401
3154090;1;2;1;80;2;1;4;1; ;2; ;2; ; ;4; ;5;1;1;02;15;1847,50923873401
3154090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1847,50923873401
3154093;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;3666,38551861127
3154093;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3666,38551861127
3154094;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;3250,85063483011
3154135;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;15;3585,48044213195
3154135;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;15;3585,48044213195
3154136;1;4;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;15;2630,562635203
3154137;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;15;4520,58785525753
3154139;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2364,77934777332
3154140;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;3393,77517147691
3154147;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;15;2332,1883209765
3154147;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2332,1883209765
3154147;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2332,1883209765
3154158;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1220,95051410851
3154158;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1220,95051410851
3154163;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;15;1184,98934470182
3154163;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1184,98934470182
3154164;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1048,05095551837
3154164;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1048,05095551837
3154165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1427,10338257204
3154167;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2001,12965209822
3154170;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1903,64273086197
3154170;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1903,64273086197
3154171;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2155,09566923745
3154174;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2028,95475605429
3154174;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2028,95475605429
3154179;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;15;1899,56514636025
3154179;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;1899,56514636025
3154180;1;2;1;80;2;1;1;1; ; ; ;1;150000; ; ; ;8;2;1;02;15;1552,89842250052
3154190;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;02;15;1830,67559589892
3154196;1;2;1;80;2;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;1;2;1;02;15;1264,89334590278
3154197;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1852,46062769859
3154197;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1852,46062769859
3154198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1000,94643685671
3154198;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1000,94643685671
3154199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1095,15547418003
3154200;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;02;15;1660,47565387595
3154201;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;15;1694,32817553104
3154201;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1694,32817553104
3154201;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;1694,32817553104
3154203;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1856,53821220031
3154204;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1660,47565387595
3154205;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2048,23417075988
3154211;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1899,56514636025
3154214;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;15;1364,19133259082
3154214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1364,19133259082
3154214;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1364,19133259082
3154214;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;1364,19133259082
3154225;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2567,53854764598
3154225;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;2567,53854764598
3154229;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1264,89334590278
3154230;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1571,69482246996
3154230;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;15;1571,69482246996
3154231;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1903,64273086197
3154232;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1261,73165903538
3154236;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;15;2804,53457611751
3154237;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1217,78882724112
3154242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;1048,05095551837
3154242;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;1048,05095551837
3154243;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;875,151396928236
3154243;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;875,151396928236
3154427;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1607,0263167669
3154428;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1070,09505262334
3154429;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1102,03981745298
3154429;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1102,03981745298
3154437;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;41;946,699785217917
3154437;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;946,699785217917
3154437;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;946,699785217917
3154441;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;979,915614319174
3154442;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;41;1180,69502426028
3154444;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1862,97158953695
3154445;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1368,07010940294
3154445;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1368,07010940294
3154446;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1376,88406431123
3154446;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;41;1376,88406431123
3154449;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1101,61116887202
3154450;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1461,0841769468
3154451;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1429,13221096984
3154451;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1429,13221096984
3154451;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1429,13221096984
3154452;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1102,03981745298
3154452;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1102,03981745298
3154456;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ;POR FALTA DE ESTUDIOS;12;2;1;02;41;1225,73471547585
3154457;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;02;41;1278,82619196418
3154457;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1278,82619196418
3154459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1040,97771588608
3154460;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;41;1133,07341072962
3154461;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;41;1327,31138966499
3154462;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;41;1093,90585938866
3154462;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ;ESTA RECUPERANDOSE DE UN ACCIDENTE QUE TUVO CON LA MOTO;12;2;1;02;41;1093,90585938866
3154462;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1093,90585938866
3154463;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1600,20457540766
3154464;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;791,902538056049
3154464;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;791,902538056049
3154473;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1319,81542272114
3154474;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;2014,12093837233
3154487;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;41;1290,06009486342
3154488;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1414,13535911281
3154488;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;41;1414,13535911281
3154488;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1414,13535911281
3154490;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;852,964639622954
3154490;1;5;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;02;41;852,964639622954
3154491;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;41;937,885830309625
3154491;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;937,885830309625
3154492;1;1;1;80;2;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;02;41;596,554976901114
3154492;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;41;596,554976901114
3154495;1;2;1;80;2;1;1;4; ;2; ;1;24000; ; ; ;4;2;1;02;41;1234,89423203447
3154496;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;41;806,899389913084
3154498;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1057,09041431536
3154498;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1057,09041431536
3154498;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1057,09041431536
3154499;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1134,6645791266
3154504;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1609,01853031595
3154505;1;2;1;80;2;1;2;9;ESTABA EMBARAZADA;2; ;2; ; ; ; ;9;2;1;02;41;1607,0263167669
3154506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1057,92562885869
3154506;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1057,92562885869
3154515;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;845,90452240737
3154515;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;845,90452240737
3154516;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1133,07341072962
3154517;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1281,9261367991
3154523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1500,08930944108
3154523;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1500,08930944108
3154524;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1279,93392325004
3154528;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1281,9261367991
3154529;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1756,2246044867
3154530;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;41;1108,18876311556
3154533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1040,97771588608
3154535;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;1142,60131376805
3154538;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;979,915614319174
3154539;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1073,6024775597
3154539;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1073,6024775597
3154540;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1053,98955534137
3154542;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;980,941172813472
3154542;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;41;980,941172813472
3154543;1;2;1;80;2;1;1;2; ; ; ;1;50000; ; ; ;2;2;1;02;41;1186,19877765508
3154543;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;41;1186,19877765508
3154544;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;41;1156,88421749495
3154548;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1655,72177114629
3154550;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;41;1654,40378318185
3154609;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;19;840,677446260275
3154610;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1966,12625031131
