Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3708873;1;2;1;70;1;4;48;1; ;2;2;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;77;53;55;1;1;5521;04;17;162,949515780211;17
3708877;1;2;1;70;1;8;48;1; ;2;16;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;04;17;227,321698685845;17
3708884;1;3;1;70;1;6;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;1;5211;04;17;158,20825036479;17
3708892;1;2;1;70;1;8;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;04;17;260,974696008616;17
3708895;1;1;1;70;1;4;32;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;13;53;52;1;1;5219;04;17;164,982899931578;17
3708901;1;2;1;70;1;60;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;52;1;2;5239;04;17;172,021854447634;17
3708904;1;1;1;70;1;16;55;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;04;63;153,002927147798;63
3708906;1;2;1;70;1;20;24;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;04;63;123,754997789944;63
3708908;1;5;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;04;63;136,916415553028;63
3708915;1;6;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;63;1;2;6310;04;63;120,892471311713;63
3708915;1;8;1;70;1;16;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;63;120,892471311713;63
3708915;1;11;1;70;1;1;40;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;956000;2;95;59;92;1;1;9242;04;63;120,892471311713;63
3708922;1;2;1;70;1;8;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;52;1;1;5271;04;63;133,646800590643;63
3708923;1;1;1;70;1;16;30;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;04;63;121,250807198439;63
3708925;1;4;1;70;1;3;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;63;125,660678014048;63
3708927;1;2;1;70;1;1;30;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;74;1;1;7495;04;63;126,430611346319;63
3708938;1;2;1;70;1;208;30;4; ;2;208;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6422;04;76;731,223691966462;76
3708940;1;2;1;70;1;52;25;1; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5271;04;76;821,12256601525;76
3708944;1;2;1;70;1;12;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;65;1;1;6512;04;76;828,022676453602;76
3708946;1;2;1;70;1;32;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;94;36;1;2;3699;04;76;1098,13774702299;76
3708947;1;2;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;99;90;1;1;9000;04;76;1028,24862571131;76
3708954;1;1;1;70;1;4;38;1; ;2;96;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;38;64;1;1;6421;04;76;999,385941496357;76
3708954;2;1;2;70;1;4;48;1; ;2;5;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4522;04;76;999,385941496357;76
3708963;1;2;1;70;1;7;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;04;54;221,141445750884;54
3708976;1;2;1;70;1;2;48;4; ;2;52;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;04;54;408,183128184786;54
3708978;1;1;1;70;1;2;48;3; ;2;116;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;54;374,131284303647;54
3708981;1;2;1;70;1;4;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;74;1;1;7430;04;54;354,328905031662;54
3708982;1;2;1;70;1;8;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;54;391,504099504842;54
3708993;1;2;1;70;1;12;24;1; ;2;99;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;59;19;1;1;1921;04;54;422,39332584115;54
3709001;1;1;1;70;1;2;40;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;45;1;1;4521;04;15;71,3718940108822;15
3709001;1;3;1;70;1;4;45;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;1;4521;04;15;71,3718940108822;15
3709001;1;4;1;70;1;4;45;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;1;4521;04;15;71,3718940108822;15
3709003;1;2;1;70;1;3;40;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;15;94,3226020695098;15
3709005;1;2;1;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;62;53;55;1;1;5521;04;15;89,6717374204437;15
3709005;2;2;2;70;1;12;40;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;45;1;1;4521;04;15;89,6717374204437;15
3709010;1;1;1;70;1;20;48;1; ;2;5;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7414;04;15;115,902676653352;15
3709012;3;2;3;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;1;0112;04;15;57,5794725315031;15
3709012;3;4;3;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;1;0112;04;15;57,5794725315031;15
3709020;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;15;90,4448773700727;15
3709022;1;1;1;70;1;48;50;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;51;1;2;5155;04;15;88,5977502148136;15
3709026;1;2;1;70;1;16;48;1; ;2;16;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;45;1;2;4530;04;41;95,8170397956075;41
3709027;1;1;1;70;1;4;56;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;04;41;116,745160655175;41
3709048;1;1;1;70;1;144;40;1; ;2;144;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2423;04;20;128,973768411225;20
3709051;1;2;1;70;1;8;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;04;20;161,090818115243;20
3709057;1;1;1;70;1;2;40;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;20;344,40986712884;20
3709057;1;4;1;70;1;8;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8011;04;20;344,40986712884;20
3709062;1;3;1;70;1;58;44;4; ;2;58;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;04;20;151,753093984602;20
3709064;1;1;1;70;1;2;40;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;77;77;55;1;1;5521;04;20;189,23223182525;20
3709071;1;2;1;70;1;16;44;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;20;363,130763122578;20
3709073;1;1;1;70;1;16;40;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4521;04;20;282,999024643217;20
3709082;1;2;1;70;1;1;48;1; ;2;44;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;04;20;164,716067879713;20
3709086;2;1;2;70;1;2;40;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;95;95;45;1;1;4521;04;20;211,24948300749;20
3709088;1;1;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;20;145,983868103229;20
3709096;1;6;1;70;1;8;50;4; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;49;71;1;1;7130;04;63;85,4710397896575;63
3709109;1;2;1;70;1;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;70;1;2;7020;04;73;325,319705446501;73
3709126;1;1;1;70;1;12;30;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;04;73;173,115396292227;73
3709130;1;1;1;70;1;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7499;04;73;275,274528211855;73
3709141;1;2;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;04;08;575,004383462908;08
3709143;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;04;08;575,004383462908;08
3709150;1;4;1;70;1;12;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;68;479,351722539377;68
3709166;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;45;52;1;1;5262;04;68;553,346887134751;68
3709169;1;1;1;70;1;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5139;04;68;321,258204013467;68
3709169;1;2;1;70;1;3;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;33;33;52;1;1;5211;04;68;321,258204013467;68
3709169;1;4;1;70;1;8;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;1;7513;04;68;321,258204013467;68
3709175;1;1;1;70;1;28;48;1; ;2;4;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;33;39;74;1;2;7413;04;68;552,63499781249;68
3709184;1;1;1;70;1;32;56;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;04;50;214,535295898638;50
3709185;1;1;1;70;1;8;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;04;50;144,650616418931;50
3709190;1;1;1;70;1;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;00;1;2;0000;04;50;186,98926277085;50
3709192;1;4;1;70;1;24;48;1; ;2;5;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;04;50;210,486001927102;50
3709194;1;3;1;70;1;16;40;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;21;52;1;2;5219;04;50;186,882583226475;50
3709200;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;1;4521;04;50;179,516612669181;50
3709208;1;2;1;70;1;45;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;04;50;245,508248276575;50
3709215;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;312000;2;02;77;52;1;1;5211;04;50;249,252552305753;50
3709216;1;3;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;54;95;1;1;9500;04;50;194,54416104845;50
3709219;1;1;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;50;180,212275458074;50
3709229;1;1;1;70;1;8;48;1; ;2;8;5; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7421;04;50;155,629035746528;50
3709240;1;1;1;70;1;17;48;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1522;04;50;156,864111225092;50
3709240;1;5;1;70;1;20;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;04;50;156,864111225092;50
3709246;1;2;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;52;1;1;5231;04;50;473,023311261069;50
3709252;1;2;1;70;1;5;30;1; ;2;7;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;66;1;1;6602;04;50;219,349977606559;50
3709274;1;1;1;70;1;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;97;97;52;1;1;5249;04;50;219,349977606559;50
3709291;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;251,842959745081;66
3709292;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;95;95;45;1;1;4521;04;66;295,918816492157;66
3709293;1;1;1;70;1;52;48;4; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;13;80;1;2;8050;04;66;242,81851778614;66
3709296;1;2;1;70;1;2;50;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;04;66;292,734451674505;66
3709301;1;1;1;70;1;52;40;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;04;66;214,512884448594;66
3709301;1;3;1;70;1;4;48;1; ;2;4;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;95;62;01;1;1;0123;04;66;214,512884448594;66
3709305;1;2;1;70;1;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;66;245,159620228011;66
3709309;1;2;1;70;1;12;40;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;242,81851778614;66
3709313;1;1;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;54;95;1;1;9500;04;66;302,602156009227;66
3709314;1;3;1;70;1;60;48;1; ;2;60;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;15;1;2;1551;04;66;219,678860342321;66
3709318;1;3;1;70;1;4;48;4; ;2;52;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;18;1;1;1810;04;66;400,94796066935;66
3709323;1;3;1;70;1;4;48;1; ;2;4;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;04;66;344,336910314431;66
3709324;1;2;1;70;1;1;30;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;04;73;293,808568252493;73
3709326;1;2;1;70;1;2;60;1; ;2;2;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;58;58;75;1;1;7522;04;73;223,549659162816;73
3709327;2;2;2;70;1;2;48;4; ;2;84;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;04;73;351,299359032287;73
3709327;2;3;2;70;1;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4521;04;73;351,299359032287;73
3709334;1;4;1;70;1;26;40;1; ;2;27;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8043;04;52;137,354429114279;52
3709344;1;1;1;70;1;5;24;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;04;52;142,408672732694;52
3709346;1;3;1;70;1;4;30;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;95000;2;83;95;45;1;1;4521;04;52;232,167156381558;52
3709349;1;3;1;70;1;52;35;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;83;28;1;2;2811;04;52;149,809575058553;52
3709351;1;3;1;70;1;13;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;97;15;1;1;1581;04;52;198,464026428605;52
3709353;1;2;1;70;1;4;36;4; ;2;54;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;04;52;159,458863691429;52
3709354;1;2;1;70;1;6;44;1; ;2;6;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;1800000;2;21;44;65;1;1;6596;04;52;206,434399607166;52
3709359;1;1;1;70;1;1;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;79;79;18;1;1;1810;04;63;143,538603391341;63
3709360;1;2;1;70;1;52;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;39;44;66;1;2;6601;04;63;133,796707239601;63
3709369;1;2;1;70;1;2;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;04;47;196,6245609593;47
3709370;1;4;1;70;1;8;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;52;1;1;5211;04;47;121,822715862443;47
3709371;1;1;1;70;1;24;48;2; ;2;3;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;51;55;1;2;5513;04;47;111,966083411721;47
3709376;1;4;1;70;1;12;48;1; ;2;135;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;95;1;1;9500;04;47;234,118550890073;47
3709387;1;5;1;70;1;28;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;47;130,724523596656;47
3709390;1;1;1;70;1;12;48;1; ;2;18;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;04;47;164,36925098856;47
3709405;1;1;1;70;1;4;30;3; ;2;51;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;47;155,128314985004;47
3709406;1;3;1;70;1;26;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;04;47;178,715593616041;47
3709407;1;1;1;70;1;11;48;1; ;2;11;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;74;1;1;7492;04;47;204,244748893801;47
3709407;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6421;04;47;204,244748893801;47
3709414;1;2;1;70;1;32;24;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;07;07;85;1;2;8512;04;47;163,330746136964;47
3709463;1;2;1;70;1;104;48;1; ;2;180;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;74;1;2;7411;04;17;177,961377804059;17
3709467;1;2;1;70;1;2;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;55;1;1;5511;04;18;82,8670876924018;18
3709468;1;1;1;70;1;8;48;4; ;2;24;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;18;90,9017223199132;18
3709472;1;2;1;70;1;4;48;2; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5234;04;18;137,327307367125;18
3709491;1;4;1;70;1;8;42;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;18;89,5316812227136;18
3709493;1;1;1;70;1;4;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;1;8512;04;18;76,0054555734116;18
3709506;1;2;1;70;1;24;48;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;17;185,068434354527;17
3709511;1;2;1;70;1;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;45;1;2;4530;04;17;245,041441973746;17
3709513;1;3;1;70;1;3;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;74;1;1;7499;04;17;93,7219543174503;17
3709513;1;6;1;70;1;3;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;74;1;1;7499;04;17;93,7219543174503;17
3709514;1;2;1;70;1;24;48;3; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;17;188,563237270998;17
3709518;1;1;1;70;1;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;04;17;135,503311549629;17
3709528;1;2;1;70;1;2;48;1; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;02;02;74;1;1;7414;04;18;77,0006436623468;18
3709532;1;2;1;70;1;1;48;1; ;2;8;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;58;75;1;1;7524;04;18;46,4943800745199;18
3709538;1;4;1;70;1;8;48;8; ;2;8;8; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;04;17;185,497151793532;17
3709562;1;4;1;70;1;8;84;2; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;01;1;1;0121;04;18;69,5472878316479;18
3709565;1;3;1;70;1;1;24;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;33;54;85;1;1;8532;04;18;36,5465682201732;18
3709571;1;1;1;70;1;8;48;1; ;2;250;1; ;6;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;45;45;52;1;1;5235;04;17;190,238417208953;17
3709572;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;04;17;148,607662040315;17
3709573;1;3;1;70;1;8;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7499;04;17;176,053866270897;17
3709574;1;1;1;70;1;12;48;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;32;90;25;1;1;2529;04;17;136,700425365465;17
3709576;1;1;1;70;1;8;20;3; ;2;998;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;04;17;129,397526141625;17
3709586;1;1;1;70;1;4;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;63;1;1;6331;04;17;162,949515780211;17
3709599;1;2;1;70;1;60;48;1; ;2;98;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;11;64;1;2;6421;04;17;195,806993710166;17
3709619;1;2;1;70;1;24;50;4; ;2;96;2; ;9;4; ; ; ; ;1; ; ;1; ; ; ;2; ;2;41;13;80;1;2;8042;04;15;98,7331309880487;15
3709623;1;2;1;70;1;12;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;04;15;75,6509613432727;15
3709624;1;2;1;70;1;2;24;1; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;53;55;1;1;5521;04;15;101,938211114809;15
3709627;1;4;1;70;1;84;40;2; ;2;84;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;2;8042;04;15;113,436657823744;15
3709645;1;3;1;70;1;1;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;15;76,4804118315295;15
3709645;1;4;1;70;1;5;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;04;15;76,4804118315295;15
3709655;1;2;1;70;1;52;40;1; ;2;52;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7512;04;27;35,193978767592;27
3709666;1;4;1;70;1;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;04;27;46,0132305492702;27
3709669;1;3;1;70;1;16;48;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;39;75;1;2;7523;04;27;22,764743950309;27
3709676;1;4;1;70;1;12;35;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;13;75;1;1;7513;04;27;22,764743950309;27
3709677;1;1;1;70;1;24;40;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;92;1;2;9219;04;27;68,2696190852784;27
3709679;1;4;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5224;04;27;24,938892591285;27
3709685;1;2;1;70;1;20;40;2; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;04;27;22,764743950309;27
3709687;1;1;1;70;1;52;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;2;5529;04;27;22,764743950309;27
