Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3554867;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1805,03188589066;11
3554868;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2257,97069225066;11
3554869;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2777,46635718123;11
3554871;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2236,03029729886;11
3554872;1;3;1;80;1;1;1;8; ; ; ;2; ; ; ; ;8;2;1;09;11;2667,93925496238;11
3554875;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;4;2;1;09;11;2689,05201203573;11
3554877;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2514,33568460317;11
3554880;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2148,79649614788;11
3554883;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2460,96351987587;11
3554885;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2257,97069225066;11
3554886;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2148,71358777101;11
3554886;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2148,71358777101;11
3554895;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;11;3357,61566980453;11
3554895;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3357,61566980453;11
3554896;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;11;2689,05201203573;11
3554900;1;1;1;80;1;1;4;8; ;2; ;2; ; ;1; ;9;1;1;09;11;2682,13208054456;11
3554900;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2682,13208054456;11
3554901;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2263,56206798992;11
3554902;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2345,28740177851;11
3554903;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;09;11;2498,89097213772;11
3554904;1;2;1;80;1;1;4;9;SE TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;11;2294,65249713747;11
3554904;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;11;2294,65249713747;11
3554904;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2294,65249713747;11
3554905;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;11;2;1;09;11;2579,79490755608;11
3554905;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2579,79490755608;11
3554906;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2405,07858012352;11
3554906;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2405,07858012352;11
3554908;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2689,05201203573;11
3554910;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1685,372860332;11
3554910;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1685,372860332;11
3554913;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2242,95022879003;11
3554917;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;11;2232,19305222875;11
3554917;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2232,19305222875;11
3554918;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;09;11;2487,35249826493;11
3554919;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2396,55379914924;11
3554920;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2356,47062016903;11
3554921;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095;11
3554922;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2516,16648414095;11
3554922;1;2;1;80;1;1;2;3; ;2; ;2; ; ;2; ;9;1;1;09;11;2516,16648414095;11
3554923;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;09;11;2179,32180537491;11
3554924;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;11;2590,9781259466;11
3554925;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;3023,41207025143;11
3554925;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3023,41207025143;11
3554928;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;11;2667,11161708393;11
3554934;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;11;3494,8706878632;11
3554934;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;11;3494,8706878632;11
3554936;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;11;2423,72407484981;11
3554936;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2423,72407484981;11
3554938;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;10117,4245922552;11
3554939;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2516,16648414095;11
3554939;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2516,16648414095;11
3554941;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2058,18488639452;11
3554942;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;11;5032,33296828191;11
3554948;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2257,97069225066;11
3554949;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2148,71358777101;11
3554949;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2148,71358777101;11
3554951;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;12520,1123820725;11
3554952;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2689,05201203573;11
3554957;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2406,90937966131;11
3554958;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2056,89643170133;11
3554958;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2056,89643170133;11
3554959;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2516,16648414095;11
3554960;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2148,71358777101;11
3554960;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;11;2148,71358777101;11
3554960;1;4;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;11;2148,71358777101;11
3554962;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;11;5389,84488260123;11
3554963;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;09;11;2329,57034220766;11
3554963;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;11;2329,57034220766;11
3554963;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;11;2329,57034220766;11
3554963;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2329,57034220766;11
3554965;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;09;11;3949,24502711984;11
3554966;1;3;1;80;1;1;1;9;POR DEDICARSE A JUGAR;2; ;2; ; ; ; ;2;2;1;09;11;2678,88352088599;11
3554969;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2450,70726118804;11
3554974;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4; ;8;1;1;09;11;2516,16648414095;11
3554975;1;1;1;80;1;1;2;9;CAMBIO DE CIUDAD;3; ;2; ; ; ; ;11;2;1;09;11;9715,39909845243;11
3554977;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;11;3544,10390103916;11
3554979;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;11;3784,69719083701;11
3554979;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;11;3784,69719083701;11
3554979;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;3784,69719083701;11
3554979;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3784,69719083701;11
3554980;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;4658,60068893692;11
3554982;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2601,65239413102;11
3554983;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;239,841407189647;66
3554983;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;239,841407189647;66
3554984;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;184,71580174644;66
3554987;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;247,158889527495;66
3554990;1;3;1;80;1;1;1;2; ; ; ;1;25000; ; ; ;2;2;1;09;66;303,059398206485;66
3554990;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;303,059398206485;66
3554995;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;5284,2105668115;11
3554995;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;5284,2105668115;11
3554996;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4688,10237331857;11
3554996;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4688,10237331857;11
3554997;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;11;1708,27984913321;11
3554998;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;8;2;1;09;11;6260,05619103625;11
3555004;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2340,24461039207;11
3555005;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;1691,9375363409;11
3555005;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1691,9375363409;11
3555006;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2514,33568460317;11
3555007;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;11;3053,6246066416;11
3555010;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;255,744462985776;66
3555012;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;292,456761375512;66
3555012;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;292,456761375512;66
3555013;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;221,4407523791;66
3555013;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;221,4407523791;66
3555013;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;221,4407523791;66
3555014;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;140,896297621075;66
3555015;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;324,313756712144;66
3555016;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;204,834494053272;66
3555017;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;246,221950326906;66
3555024;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;176,073239085771;66
3555024;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;176,073239085771;66
3555027;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;23;148,122735996363;23
3555027;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;148,122735996363;23
3555028;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;140,529540013642;23
3555028;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;140,529540013642;23
3555032;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;151,300885406669;23
3555032;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;151,300885406669;23
3555034;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;150,891116932421;23
3555036;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;161,726928987652;23
3555037;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;138,481825835085;23
3555038;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;180,033744707806;23
3555038;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;180,033744707806;23
3555039;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;170,603769747828;23
3555040;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;105,802648792616;23
3555040;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;105,802648792616;23
3555041;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;141,241244680892;23
3555042;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;11;4683,72467397532;11
3555043;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2579,79490755608;11
3555044;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;09;11;5032,33296828191;11
3555045;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;11;5147,40522788673;11
3555046;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095;11
3555046;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095;11
3555047;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1865,36540908027;11
3555048;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;11;2516,16648414095;11
3555048;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095;11
3555049;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4658,60068893692;11
3555057;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095;11
3555057;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;4;2;1;09;11;2516,16648414095;11
3555058;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2507,415753112;11
3555058;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2507,415753112;11
3555059;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;7;2;1;09;11;2776,36872156357;11
3555061;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;6;2;1;09;11;2593,36656562364;11
3555062;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3037,58568622698;11
3555066;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;153,951844782004;66
3555066;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;153,951844782004;66
3555067;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;220,217349943129;66
3555067;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;220,217349943129;66
3555068;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;226,475614672483;66
3555069;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;09;66;297,249938719873;66
3555077;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;11;5489,81778358026;11
3555077;1;2;1;80;1;1;4;5; ;3; ;2; ; ;4; ;11;1;1;09;11;5489,81778358026;11
3555078;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;4658,60068893692;11
3555079;1;2;1;80;1;1;3;6; ;2; ;2; ; ;3; ;6;1;1;09;11;3566,18298187771;11
3555079;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;11;3566,18298187771;11
3555079;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3566,18298187771;11
3555079;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3566,18298187771;11
3555080;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2516,16648414095;11
3555080;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;11;2516,16648414095;11
3555081;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4926,48151036508;11
3555085;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;11;2787,55193995409;11
3555086;1;1;1;80;1;1;3;2; ;1;1;2; ; ;1; ;2;1;1;09;11;2352,20733326968;11
3555089;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2345,28740177851;11
3555090;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2211,51845901454;11
3555091;1;3;1;80;1;1;2;1; ;2; ;2; ; ; ; ;8;2;1;09;11;2423,72407484981;11
3555094;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;192,007994993214;23
3555094;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;192,007994993214;23
3555095;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,80717079099;23
3555095;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;131,80717079099;23
3555095;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,80717079099;23
3555096;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,039306710537;23
3555096;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,039306710537;23
3555096;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,039306710537;23
3555098;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;160,32488657175;23
3555100;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;140,888897611665;23
3555103;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;183,001844293463;23
3555105;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846;23
3555105;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846;23
3555105;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846;23
3555105;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846;23
3555107;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;121,532386544836;23
3555107;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;121,532386544836;23
3555108;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;108,778170250623;23
3555108;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;108,778170250623;23
3555109;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;23;153,082086096801;23
3555109;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;153,082086096801;23
3555109;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;153,082086096801;23
3555111;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;121,104767605258;23
3555111;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;121,104767605258;23
3555111;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;121,104767605258;23
3555112;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;128,379648976181;66
3555112;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;128,379648976181;66
3555112;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;128,379648976181;66
3555113;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;255,744462985776;66
3555115;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;279,721102569214;66
3555116;3;3;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;421,804049988855;66
3555117;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;66;240,856242156233;66
3555118;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;8;2;1;09;66;232,778262043744;66
3555118;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;66;232,778262043744;66
3555119;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;317,972877839432;66
3555120;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;66;291,766211088737;66
3555122;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;269,560507921346;66
3555127;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;254,729628019189;66
3555127;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;254,729628019189;66
3555128;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;248,681317839873;66
3555129;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;224,953186360104;66
3555129;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;224,953186360104;66
3555130;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;233,818983908469;66
3555130;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;233,818983908469;66
3555137;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2942,84326817328;11
3555137;2;1;2;80;1;1;4;7; ;2; ;2; ; ;3; ;8;1;1;09;11;2942,84326817328;11
3555137;2;2;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;11;2942,84326817328;11
3555138;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1986,58523643752;11
3555140;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2536,27607955497;11
3555141;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;11;2;1;09;11;2330,26693831788;11
3555142;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;11;2933,45428151063;11
3555145;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2221,8740395266;11
3555146;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2766,25209351842;11
3555147;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2148,71358777101;11
3555147;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2148,71358777101;11
3555149;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2156,41481657369;11
3555150;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2527,34970253147;11
3555150;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2527,34970253147;11
3555150;2;1;2;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;11;2527,34970253147;11
3555150;2;2;2;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;09;11;2527,34970253147;11
3555152;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;4184,01019169412;11
3555152;1;2;1;80;1;1;3;4; ;1;1;2; ; ; ; ;4;2;1;09;11;4184,01019169412;11
3555153;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2329,30034446846;11
3555153;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2329,30034446846;11
3555154;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;212,659569736912;66
3555155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;240,121631279731;66
3555156;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;211,137141424534;66
3555156;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;211,137141424534;66
3555159;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;738,729659178652;66
3555160;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;294,54377223607;66
3555162;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;238,358643141815;66
3555163;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;188,236491645188;66
3555163;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;188,236491645188;66
3555163;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;188,236491645188;66
3555169;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;284,943363811203;66
3555169;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;284,943363811203;66
3555169;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;284,943363811203;66
3555170;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;11;2516,16648414095;11
3555171;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;11;4796,48311401843;11
3555171;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4796,48311401843;11
3555171;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;4796,48311401843;11
3555171;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;11;4796,48311401843;11
3555172;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;11;3113,21340032962;11
3555172;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;3113,21340032962;11
