Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3566655;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;1500,49529604562
3566657;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;19;1491,32806832044
3566657;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1491,32806832044
3566657;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1491,32806832044
3566658;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;19;2177,42974806337
3566658;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2177,42974806337
3566658;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2177,42974806337
3566658;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2177,42974806337
3566658;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2177,42974806337
3566658;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2177,42974806337
3566660;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;3021,87130782461
3566660;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;3021,87130782461
3566660;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;3021,87130782461
3566661;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2009,07875228864
3566663;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;19;1782,47403009372
3566664;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;19;1339,61124063485
3566666;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1491,32806832044
3566666;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1491,32806832044
3566666;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1491,32806832044
3566666;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1491,32806832044
3566667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2187,6283181858
3566668;1;2;1;80;2;2; ; ; ;2; ;1;30000;1;4; ;9; ;1;09;19;1417,96102427013
3566668;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1417,96102427013
3566668;2;1;2;80;2;1;2;8; ;2; ;1;60000; ; ; ;9;2;1;09;19;1417,96102427013
3566669;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1859,46494962099
3566669;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1859,46494962099
3566670;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1473,67447380469
3566670;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1473,67447380469
3566671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1926,56661555379
3566674;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1338,19872247655
3566675;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1686,18920330294
3566676;1;3;1;80;2;1;1;8; ;2; ;1;78000; ;1; ;1;1;1;09;19;1928,22653134055
3566676;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1928,22653134055
3566676;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1928,22653134055
3566677;1;1;1;80;2;1;1;8; ;2; ;1;450000; ; ;AUTOCONSTRUCCION DE SU VIVIENDA;12;2;1;09;19;2722,70367710277
3566677;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2722,70367710277
3566677;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2722,70367710277
3566677;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2722,70367710277
3566737;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2215,47908496776
3566738;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;892,488233703261
3566741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2891,01293479785
3566741;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2891,01293479785
3566742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2116,42287591068
3566743;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1500,49529604562
3566744;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;892,488233703261
3566744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;892,488233703261
3566745;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;2253,88746259256
3566745;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;19;2253,88746259256
3566747;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;19;2294,97244180784
3566747;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2294,97244180784
3566749;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;09;19;2246,95372722669
3566749;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2246,95372722669
3566749;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2246,95372722669
3566750;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;892,488233703261
3566750;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;892,488233703261
3566750;2;1;2;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;892,488233703261
3566755;1;1;1;80;2;1;1;8; ;2; ;1;120000; ; ; ;1;2;1;09;19;1773,91518500343
3566755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1773,91518500343
3566755;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1773,91518500343
3566755;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1773,91518500343
3566756;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2125,8004718321
3566758;1;5;1;80;2;1;1;9;POR DETENCION;2; ;1;200000; ; ;ESTA DETENIDO;12;2;1;09;19;2343,50749897096
3566758;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;2343,50749897096
3566759;1;2;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;19;2571,65576766599
3566759;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2571,65576766599
3566759;1;6;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;09;19;2571,65576766599
3566767;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1669,6086892641
3566767;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1669,6086892641
3567003;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;998,431708864384
3567005;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;1065,15657088224
3567005;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;1065,15657088224
3567006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1311,33164967101
3567006;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1311,33164967101
3567007;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1065,15657088224
3567008;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;981,57083681555
3567009;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;981,57083681555
3567010;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1167,29924162149
3567013;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1041,85896553551
3567013;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1041,85896553551
3567026;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1146,62827235874
3567027;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;17;1104,93227560231
3567032;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;998,431708864384
3567032;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;998,431708864384
3567033;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;17;1308,03076996743
3567033;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1308,03076996743
3567033;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1308,03076996743
3567033;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1308,03076996743
3567042;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;902,272931580902
3567042;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;902,272931580902
3567042;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;902,272931580902
3567042;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;902,272931580902
3567043;1;4;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;1080,88936186822
3567044;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;4;2;1;09;17;1439,84423449453
3567046;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1092,80365786788
3567064;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;4;2;1;09;17;1065,15657088224
3567065;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;11;2;1;09;17;1008,00878229304
3567066;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1019,10267812714
3567066;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1019,10267812714
3567066;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1019,10267812714
3567067;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1031,30638763977
3567069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1065,15657088224
3567071;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;17;1065,15657088224
3567071;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1065,15657088224
3567073;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;915,902991092791
3567084;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;1015,42102005802
3567087;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567089;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;17;1187,4609933739
3567090;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;822,672693572396
3567090;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;822,672693572396
3567090;1;4;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;17;822,672693572396
3567091;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;998,431708864384
3567092;1;2;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;17;1444,15326046137
3567092;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1444,15326046137
3567092;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1444,15326046137
3567093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1068,83822895136
3567093;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1068,83822895136
3567096;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;880,92830153017
3567096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;880,92830153017
3567099;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;976,191119812756
3567099;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;976,191119812756
3567100;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1061,43752890613
3567100;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;17;1061,43752890613
3567101;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;17;1176,37364983073
3567101;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1176,37364983073
3567101;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1176,37364983073
3567102;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;1052,63223440447
3567102;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1052,63223440447
3567103;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1389,7125182621
3567103;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1389,7125182621
3567114;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;981,57083681555
3567115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;981,57083681555
3567116;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1217,03479244571
3567116;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1217,03479244571
3567117;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1113,83510541136
3567123;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1042,98347185566
3567124;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1158,38686840264
3567125;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1278,02926521329
3567126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1035,96355017598
3567126;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1035,96355017598
3567126;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1035,96355017598
3567126;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1035,96355017598
3567128;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1250,88497568819
3567128;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1250,88497568819
3567129;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1031,30638763977
3567130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1104,93227560231
3567132;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;17;1038,71862540475
3567134;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1038,71862540475
3567136;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1167,29924162149
3567136;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1167,29924162149
3567138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1104,93227560231
3567139;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;17;976,191119812756
3567139;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;976,191119812756
3567140;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1275,23760302006
3567140;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1275,23760302006
3567140;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1275,23760302006
3567140;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1275,23760302006
3567141;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567141;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567142;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;965,63854191701
3567142;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;965,63854191701
3567143;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1031,30638763977
3567145;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567147;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1184,82481388013
3567148;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1015,42102005802
3567150;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;17;1041,85896553551
3567150;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1041,85896553551
3567151;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;888,340539295155
3567152;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;995,805072780411
3567152;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;995,805072780411
3567152;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;995,805072780411
3567153;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1146,62827235874
3567157;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1064,09955458714
3567159;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567160;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1235,1486099595
3567161;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1141,9183124391
3567161;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1141,9183124391
3567162;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1094,73991336385
3567162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1094,73991336385
3567162;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1094,73991336385
3567162;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1094,73991336385
3567164;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1167,29924162149
3567164;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1167,29924162149
3567173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1041,85896553551
3567174;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1229,73150904971
3567174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1229,73150904971
3567174;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1229,73150904971
3567174;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1229,73150904971
3567176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1331,49340142342
3567176;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1331,49340142342
3567180;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;17;998,431708864384
3567180;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;998,431708864384
3567184;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1065,15657088224
3567186;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;915,902991092791
3567186;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;915,902991092791
3567187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567188;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;17;1011,70197808191
3567189;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;973,59658415679
3567189;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;973,59658415679
3567189;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;973,59658415679
3567190;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1038,71862540475
3567194;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1104,93227560231
3567195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1064,09955458714
3567196;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1015,42102005802
3567197;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1118,62070709237
3567199;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1076,79627119114
3567199;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1076,79627119114
3567199;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1076,79627119114
3567201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1252,00948200833
3567202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1162,62586866631
3567202;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1162,62586866631
3567203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1166,34491064242
3567207;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1118,62070709237
3567208;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1084,7705238499
3567208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1084,7705238499
3567209;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1187,4609933739
3567212;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1019,10267812714
3567212;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1019,10267812714
3567214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;981,57083681555
3567216;1;1;1;80;2;1;4;4; ;2; ;2; ; ;1; ;8;1;1;09;17;1038,71862540475
3567217;1;1;1;80;2;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;09;17;807,864904994002
3567217;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;09;17;807,864904994002
3567217;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;807,864904994002
3567217;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;807,864904994002
3567218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1084,7705238499
3567219;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1021,72931421111
3567906;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;785,888498154127
3567913;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;41;932,803896660849
3567913;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;932,803896660849
3567913;1;10;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;41;932,803896660849
3567913;1;12;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;41;932,803896660849
3567915;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;742,109797004874
3567915;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;742,109797004874
3567916;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;41;732,587093131559
3567916;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;732,587093131559
3567916;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;41;732,587093131559
3567917;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;8;2;1;09;41;772,913105421726
3567918;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;41;771,58252097265
3567919;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;628,298663516052
3567919;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;628,298663516052
3567922;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;689,974131326166
3567923;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;699,004830231743
3567923;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;699,004830231743
3567923;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;699,004830231743
3567923;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;699,004830231743
3567923;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;699,004830231743
3567924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;818,453632198084
3567925;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;41;707,078058712489
3567930;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;655,226129082489
3567930;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;655,226129082489
3567930;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;655,226129082489
3567930;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;655,226129082489
3567932;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;728,772014070853
3567932;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;728,772014070853
3567932;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;728,772014070853
3567933;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;853,822237678529
3567933;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;41;853,822237678529
3567934;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;687,513840414492
