Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3004028;1;3;2;3;1;4;2;1;5;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;4;3;1;2;2;2;2;2; ; ;01;2;07;17;771,328666056019
3004029;1;2;1;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;729,48166645584
3004030;1;3;2;3;1;4;2;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;662,328265034811
3004032;1;4;2;3;1;4;2;1;4;1; ; ;8000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;722,981454181149
3004033;1;6;1;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;658,886122282934
3004035;1;2;1;3;1;4;2;1;4;1; ; ;3500000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;658,886122282934
3004036;1;3;2;2;1;4;2;1;5;1; ; ;1000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;4;3;1;2;2;2;2;2; ; ;01;2;07;17;662,328265034811
3004038;1;3;2;3;1;4;2;1;4;1; ; ;3000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;572,300459377295
3004040;1;3;2;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;740,970459477442
3004041;1;4;1;2;1;4;2;1;4;1; ; ;15000000;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;658,886122282934
3004042;1;3;2;2;2;4;2;6; ;1; ; ;500000;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;7;3;1;2;2;2;2;2; ; ;01;2;07;17;630,083863800026
3004043;1;1;1;2;1;4;2;1;4;1; ; ;50000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;788,063644916023
3004044;1;3;2;3;1;4;2;1;5;1; ; ;4000000;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;909,825475607535
3004046;1;2;2;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;17;707,38480601977
3004047;1;3;2;2;1;5;3;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;1408,13481787354
3004049;1;3;2;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;1261,99346349488
3004058;1;2;1;2;1;4;2;1;5;4; ; ; ;75000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;730,73990661421
3004059;1;4;3;2;1;4;2;1;4;4; ; ; ;75000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;1016,58404640297
3004060;1;3;2;2;1;5;2;1;4;4; ; ; ;75000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;692,176095412599
3004080;1;4;1;1;1;1;2;1;4;1; ; ;8500000;75000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;4;3;1;2;1;1;2;2;1; ;01;2;07;17;679,063243894815
3004081;1;3;2;1;1;1;1;1;4;1; ; ;20000000;130000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;17;791,393095760548
3004082;1;3;1;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;17;699,474881724742
3004083;1;3;2;1;1;1;1;1;4;1; ; ;16000000;100000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;4;2;2; ;4;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;17;829,740024976587
3004084;1;3;2;1;1;1;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;17;780,601690528488
3004085;1;2;1;1;1;1;1;6; ;3; ; ; ; ;80000;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;17;779,719286709
3004088;1;1;1;3;1;4;2;6; ;1; ; ;8000000;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;658,886122282934
3004091;1;2;1;3;1;4;1;1;5;4; ; ; ;45000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;07;17;838,482067477048
3004092;1;5;4;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;6;2;2; ;9;1;1;4;2;1;2;2;2;1;2; ;1;01;2;07;17;511,007619519695
3004093;1;4;3;3;1;4;2;1;5;1; ; ;6500000;6500000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;2; ; ;01;2;07;17;692,762001186561
3004094;1;3;2;3;1;4;1;5;4;1; ; ;12000000;80000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;07;17;915,928003588789
3004095;1;3;2;3;1;4;1;1;5;4; ; ; ;65000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;17;662,328265034811
3004096;1;3;2;3;1;4;1;1;4;1; ; ;15000000;65000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;17;747,474885474215
3004097;1;2;2;3;1;4;1;1;5;4; ; ; ;65000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;17;661,189934336184
3004098;1;4;1;3;1;4;1;1;5;1; ; ;10000000;10000000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;07;17;699,474881724742
3004100;1;4;3;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;769,889623589784
3004102;1;3;2;3;1;4;2;1;5;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;688,072453994904
3004103;1;4;2;2;1;4;2;1;5;4; ; ; ;75000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;754,087524717307
3004104;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;2; ;1;01;2;07;17;692,176095412599
3004105;1;3;2;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;2;1;4;1;2;2;2;2;2; ; ;01;2;07;17;629,150718873547
3004106;1;4;2;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;680,50228636105
3004107;1;3;2;2;1;4;2;1;4;1; ; ;10000000;70000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;630,083863800026
3004108;1;3;2;2;1;4;2;1;4;4; ; ; ;65000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;766,690264973252
3004114;1;3;2;2;1;4;2;1;4;4; ; ; ;75000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;711,3076451296
3004116;1;3;2;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;829,740024976587
3004117;1;1;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;766,690264973252
3004139;1;4;3;1;1;1;1;1;4;1; ; ;25000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;17;506,126434301583
3004140;1;3;1;1;1;1;1;1;4;1; ; ;20000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;17;788,063644916023
3004141;1;3;2;1;1;1;1;1;4;1; ; ;17000000;80000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;17;847,914046302826
3004142;1;4;2;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;17;766,690264973252
3004143;1;3;1;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;17;791,393095760548
3004144;1;3;2;1;1;1;1;1;4;1; ; ;17000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;17;662,328265034811
3004146;1;3;2;2;1;4;2;1;5;1; ; ;5000000;25000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;4;3;1;2;2;2;2;2; ; ;01;2;07;17;898,151666555986
3004147;1;3;2;1;1;4;2;1;4;1; ; ;4000000;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;3;1;2;1;2;2;1; ; ;01;2;07;17;753,335447037643
3004149;1;3;2;1;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;4;1;2;1;2;2;2; ; ;01;2;07;17;623,97712209669
3004150;1;3;3;1;1;4;2;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;3;2;2;1;2;2; ; ; ;01;2;07;17;875,69066599446
3004152;1;3;1;2;1;4;2;1;4;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;07;17;779,719286709
3004153;1;4;2;2;1;4;2;1;4;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;788,063644916023
3004154;1;3;3;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;642,896003550201
3004155;1;3;3;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;761,328383397188
3004156;1;4;3;2;1;4;2;1;5;1; ; ;7000000;40000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;5;2;2; ;5;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;948,172404823574
3004157;1;4;2;3;1;4;2;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;17;625,02269399157
3004158;1;3;2;2;1;4;4;1;5;4; ; ; ;90000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;17;1066,60478467056
3004160;1;4;3;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;938,740425997795
3004162;1;3;3;2;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;07;17;725,219070684836
3004163;1;4;3;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;849,172286461197
3004164;1;4;3;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;593,916623455411
3004166;1;4;3;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;07;17;711,3076451296
3004167;1;4;3;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;1028,25785545452
3004171;1;4;3;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;1;1;1;1;1;2;1;5;2;2; ;5;1;1;4;2;1;2;2;2;2;2; ; ;01;2;07;17;948,172404823574
3004172;1;2;2;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;2;2;2;2; ; ;01;2;07;17;782,018885040168
3004539;1;2;2;1;1;4;3;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;1;1;2;1;2;1;2;2;1; ; ;01;2;07;18;688,947392391243
3004540;1;3;2;1;1;4;3;5;5;1; ; ;4000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;2;2;1; ; ;01;2;07;18;491,351824053184
3004541;1;5;3;2;1;4;2;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;636,738930590498
3004542;1;4;3;2;1;4;2;1;5;1; ; ;8000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;602,149984000405
3004543;1;3;2;2;1;4;3;1;5;1; ; ;4000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;594,423904524646
3004544;1;3;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;07;18;659,191791834715
3004545;1;5;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;561,175129850076
3004546;1;4;1;2;1;4;2;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;1;1;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;436,070739529281
3004547;1;2;2;2;1;4;2;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;18;516,730980202316
3004548;1;5;4;3;1;4;2;1;4;1; ; ;25000000;2500000; ;2;2;1;2;2;1;2;2;1;2;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;309,631628715707
3004550;1;4;2;2;1;4;3;1;4;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;405,100078909041
3004551;1;3;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;18;539,834811065681
3004552;1;5;4;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;493,586127893161
3004553;1;1;1;2;1;4;3;1;4;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;07;18;523,7678573817
3004554;1;2;2;2;1;4;4;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;07;18;446,07493305937
3004555;1;3;2;2;1;4;2;1;5;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;373,516786926579
3004556;1;2;1;2;1;4;3;1;5;1; ; ;4500000;55000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;424,042623210038
3004557;1;4;2;2;1;4;3;1;4;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;478,490966387887
3004558;1;3;1;2;1;4;3;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;491,351824053184
3004559;1;4;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;1;2;2;2;2;2;2; ; ; ;01;2;07;18;554,217612373407
3004561;1;2;1;2;1;4;2;1;5;4; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;07;18;450,376969902855
3004562;1;4;2;3;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;530,732989651354
3004563;1;3;1;2;1;4;4;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;07;18;423,901872928922
3004564;1;4;3;2;1;4;2;1;5;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;603,135947238248
3004565;1;3;2;6; ;4;3;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;07;18;602,149984000405
3004590;1;3;1;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;07;18;1273,53903821857
3004591;1;3;2;3;1;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;07;18;1402,07286234502
3004592;1;3;1;2;1;4;6;1;5;1; ; ;7000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;1273,53903821857
3004594;1;2;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;07;18;1241,28638200421
3004597;1;3;2;1;1;4;3;1;5;1; ; ;800000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;5;2;1;2;1;2;2;1; ; ;01;2;07;18;672,806031143351
3004598;1;3;1;1;1;4;3;1;5;1; ; ;12000000;80000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;1;2;2;1; ; ;01;2;07;18;462,933606643615
3004600;1;3;2;2;1;4;4;3;4;1; ; ;3000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;454,449193385714
3004601;1;3;2;2;1;4;4;1;5;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;18;450,376969902855
3004602;1;5;2;2;1;5;4;1;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;07;18;462,933606643615
3004603;1;5;2;2;1;4;4;1;5;1; ; ;7000000;35000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;5;1;1;5;2;1;2;2;2;2;9; ; ;01;2;07;18;484,965916492948
3004604;1;4;3;2;1;4;1;1;4;2; ;416000;6000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;07;18;424,042623210038
