PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20220518;05;2022;7062016;1;6;1;70;05;1;870.41903059;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062018;1;1;1;70;05;1;2836.7782128;05;1;;;;;;;;;1;;36;5;1;ASISTENTE ADMINISTRATIVA;1;10;2;2;;2;;.;4110;23;2392
20220518;05;2022;7062019;1;2;1;70;05;1;1034.7963361;05;1;;;;;;;;;1;;12;0;3;VENDEDORA DE PRODUCTOS DE BEBE;1;6;2;2;;2;;.;5223;47;4759
20220518;05;2022;7062019;1;4;1;70;05;1;1034.7963361;05;1;;;;;;;;;1;;384;2;5;OPERARIO DE MAQUINAnDE CONFECCIONES;1;10;2;3;;2;;.;8151;13;1312
20220518;05;2022;7062022;1;2;1;70;05;1;1231.8372518;05;1;;;;;;;;;1;;84;5;3;PSICOLOGA(REALIZAR ACOMPAÑAMIENTO FAMILIAR);4;10;2;2;;2;;.;2634;84;8413
20220518;05;2022;7062023;1;2;1;70;05;1;1231.9350868;05;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062024;1;1;1;70;05;1;870.41231575;05;;2;1;70;1;;;24;3000000;1;;24;0;9;VENDEDOR DE VITAMINAS POR INTERNET;4;1;2;3;;2;;5223;5244;47;4791
20220518;05;2022;7062024;1;2;1;70;05;1;870.41231575;05;;1;1;4;4;;;24;1000000;1;;5;0;4;VENDEDORA DE VITAMINAS POR INTERNET AL DETAL;4;1;2;2;;2;;5244;5244;47;4791
20220518;05;2022;7062025;1;2;1;70;05;1;1704.1047319;05;1;;;;;;;;;1;;132;0;4;ASESORA FINANCIERA PARA CREDITOS DE LIBRANZA;1;10;2;1;4;2;;.;3322;64;6499
20220518;05;2022;7062026;1;2;1;70;05;1;1106.5530568;05;1;;;;;;;;;1;;180;0;3;VENDEDORA DE ROPA PARA BEBES;1;2;2;2;;2;;.;5223;47;4771
20220518;05;2022;7062026;1;3;1;70;05;1;1106.5530568;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062027;1;1;1;70;05;1;1161.9365657;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062028;1;1;1;70;05;1;1178.3683728;05;1;;;;;;;;;1;;240;0;7;CONDUCTROR DE TRACTOMULA;5;2;2;2;;2;;.;8332;49;4923
20220518;05;2022;7062028;1;2;1;70;05;1;1178.3683728;05;1;;;;;;;;;1;;12;0;3;VENDEDOR DE MOSTRADOR;1;3;2;2;;2;;.;5223;47;4772
20220518;05;2022;7062029;1;1;1;70;05;1;2609.5083122;05;;2;1;16;1;;;54;1000000;1;;12;5;3;EMPACADORA DE PRODUCTOS;1;10;2;2;;2;;9321;9321;32;3290
20220518;05;2022;7062029;1;2;1;70;05;1;2609.5083122;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062030;1;1;1;70;05;1;818.8084754;05;1;;;;;;;;;1;;132;0;5;DOCENTE DE CIENCIAS SOCIALES Y FILOSOFIA;2;7;2;3;;2;;.;2330;85;8521
20220518;05;2022;7062031;1;1;1;70;05;1;2392.9322439;05;1;;;;;;;;;1;;168;0;4;SERVICIOS DE RESCATE Y CONTROL DE INCENDIOS (BOMBERO);1;8;2;3;;2;;.;5411;84;8423
20220518;05;2022;7062032;1;1;1;70;05;1;1349.9904223;05;1;;;;;;;;;1;;24;0;4;(ALMACENISTA) SERVICIOS DE ENTREGA DE HERRAMIENTA AL PERSONAL DE OBRA;1;8;2;1;1;2;;.;4321;41;4112
20220518;05;2022;7062032;1;2;1;70;05;1;1349.9904223;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062032;1;3;1;70;05;1;1349.9904223;05;;1;1;8;1;;;48;1000000;1;;2;0;6;SERVICIOS DOMESTICOS A UN SOLO HOGAR;3;1;2;2;;2;;5223;9111;97;9700
20220518;05;2022;7062032;1;4;1;70;05;1;1349.9904223;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062032;1;9;1;70;05;1;1349.9904223;05;;2;1;16;1;;;48;2000000;1;;9;0;7;(CONTADORA PUBLICA) LLEVAR LA CONTABILIDAD ANALIZARLA INTERPRETARLA Y REALIZAR INFORMES;1;4;2;2;;2;;2411;2411;86;8610
20220518;05;2022;7062032;1;10;1;70;05;1;1349.9904223;05;;2;1;32;1;;;48;1200000;1;;4;0;1;CONDUCTOR DE ENSEÑANZA DE CONDUCCION EN VEHICULO;1;8;2;2;;2;;8324;5165;85;8559
20220518;05;2022;7062034;1;1;1;70;05;1;2641.5231997;05;;2;1;36;1;;;48;3000000;1;;9;5;6;DOCENTE UNIVERSITARIO DE FISICA;2;10;2;2;;2;;2144;2310;85;8544
20220518;05;2022;7062036;1;2;1;70;05;1;1236.6634215;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062037;1;2;1;70;05;1;949.13684127;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062037;1;3;1;70;05;1;949.13684127;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062037;1;4;1;70;05;1;949.13684127;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062038;1;1;1;70;05;1;958.00968594;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062038;1;3;1;70;05;1;958.00968594;05;;2;1;104;1;;;48;1000000;1;;40;0;1;DOMICILIO EN MOTO;1;4;2;2;;2;;9621;9621;47;4711
20220518;05;2022;7062039;1;3;1;70;05;1;890.2128573;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062039;1;4;1;70;05;1;890.2128573;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062040;1;1;1;70;05;1;2893.1756201;05;1;;;;;1;;48;1000000;1;;0;3;8;VENDEDORA DE ROPA POR CATALOGO;4;1;2;2;;1;80000;.;3322;47;4792
20220518;05;2022;7062040;1;2;1;70;05;1;2893.1756201;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062041;1;2;1;70;;1;183.65091587;05;1;;;;;;;;;1;;120;5;5;DOCENTE DE PRIMARIA;2;7;2;3;;2;;.;2341;85;8513
20220518;05;2022;7062042;1;3;1;70;05;1;1103.4740808;05;;2;1;24;1;;;48;2500000;1;;24;0;7;ANALISTA DE CUENTAS (REVISAR LA EMISION FORMAL DE FSCTURAS DE PROVEEDORES);1;5;2;2;;2;;2431;2411;52;5229
20220518;05;2022;7062045;1;1;1;70;05;1;977.00454282;05;1;;;;;;;;;1;;360;2;1;PARRILLERA;1;3;2;2;;2;;.;5120;56;5611
20220518;05;2022;7062048;1;1;1;70;05;1;883.16982107;05;;2;1;20;1;;;48;1000000;1;;5;0;8;ASESORA DE CALL CENTER;1;4;2;2;;2;;4222;4222;47;4759
20220518;05;2022;7062048;1;2;1;70;05;1;883.16982107;05;1;;;;;1;;48;1500000;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062049;1;1;1;70;05;1;1250.8245545;05;1;;;;;;;;;1;;120;0;5;DOCENTE DE EDUCACION FISICA EN SECUNDARIA;2;10;2;3;;2;;.;2330;85;8530
20220518;05;2022;7062050;1;2;1;70;05;1;836.90832457;05;1;;;;;;;;;1;;120;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7062051;1;1;1;70;05;1;1882.0988621;05;1;;;;;;;;;1;;5;4;5;ASESORA DE BELLEZA;1;10;2;3;;2;;.;5223;47;4759
20220518;05;2022;7062053;1;1;1;70;;1;165.5315216;05;1;;;;;;;;;1;;120;0;5;ARCHIVADOR Y CORRESPONDENCIA;2;10;2;3;;2;;.;4415;65;6531
20220518;05;2022;7062053;1;2;1;70;;1;165.5315216;05;1;;;;;;;;;1;;360;5;7;VENDEDORA DE CATALOGO;4;2;2;2;;2;;.;3322;47;4792
20220518;05;2022;7062053;1;3;1;70;;1;165.5315216;05;1;;;;;2;5;;1000000;1;;12;0;8;ENCUESTADORA;1;9;2;2;;2;;.;4227;73;7320
20220518;05;2022;7062054;1;1;1;70;;1;183.65091587;05;1;;;;;;;;;1;;24;0;5;EMPLEADO TEXTIL DE COLTEGER OPERARIO;1;10;2;3;;2;;.;8151;13;1312
20220518;05;2022;7062054;1;2;1;70;;1;183.65091587;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062055;1;1;1;70;05;1;1079.9585098;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062055;1;5;1;70;05;1;1079.9585098;05;1;;;;;;;;;1;;360;0;3;AUXILIAR DE ASCENSORES Y VIGILANTE;1;2;2;2;;2;;.;5414;55;5511
20220518;05;2022;7062056;1;1;1;70;05;1;710.55996783;05;1;;;;;;;;;1;;106;0;5;AUXILIAR DE LABORATORIO CLINICO;2;10;2;3;;2;;.;5329;86;8610
20220518;05;2022;7062057;1;1;1;70;05;1;872.26648994;05;;1;1;1;5;;;48;3000000;1;;60;0;5;DOCENTE DE PREESCOLAR;2;10;2;3;;2;;1342;2342;85;8530
20220518;05;2022;7062058;1;4;1;70;05;1;1198.5839396;05;1;;;;;;;;;1;;26;0;9;VENDEDOR AMBULANTE;4;1;2;2;;2;;.;5212;47;4781
20220518;05;2022;7062060;1;1;1;70;05;1;540.60028716;05;1;;;;;;;;;1;;180;0;3;ASEO Y LIMPIEZA DE PARROQUIA;1;2;2;2;;2;;.;9112;94;9491
20220518;05;2022;7062060;1;3;1;70;05;1;540.60028716;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062060;1;5;1;70;05;1;540.60028716;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062061;1;1;1;70;05;1;1073.6757539;05;1;;;;;;;;;1;;60;1;9;Preparadora de ensaladas;1;6;2;2;;2;;.;9412;56;5611
20220518;05;2022;7062061;1;2;1;70;05;1;1073.6757539;05;1;;;;;;;;;1;;60;1;9;AUXILAR DE MANTENIMIENTO;1;10;2;2;;2;;.;9112;81;8121
20220518;05;2022;7062062;1;3;1;70;05;1;976.15130341;05;1;;;;;;;;;1;;6;0;2;COMPRA Y VENTA DE REPUESTOS PARA VEHICULOS;4;1;2;2;;2;;.;5249;45;4530
20220518;05;2022;7062063;1;1;1;70;05;1;1071.493717;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062064;1;1;1;70;05;1;768.7564952;05;1;;;;;1;;24;500000;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062064;1;3;1;70;05;1;768.7564952;05;1;;;;;;;;;1;;1;0;9;ASESOR DE SERVICIO AL CLIENTE;1;10;2;2;;2;;.;4222;82;8220
20220518;05;2022;7062065;1;1;1;70;05;1;1071.493717;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062069;1;1;1;70;;1;172.0258898;05;1;;;;;;;;;1;;336;0;1;ALMACENISTA DE PRODUCTOS AGROPECUARIOS;2;9;2;3;;2;;.;4321;84;8414
20220518;05;2022;7062069;1;2;1;70;;1;172.0258898;05;1;;;;;;;;;1;;192;0;5;DOCENTE EN SECUNDARIA;2;10;2;3;;2;;.;2330;85;8530
20220518;05;2022;7062069;1;3;1;70;;1;172.0258898;05;1;;;;;;;;;1;;120;0;5;DOCENTE DE MATEMATICAS;2;10;2;3;;2;;.;2330;85;8530
20220518;05;2022;7062070;1;2;1;70;05;1;1224.9463955;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062071;1;2;1;70;05;1;838.2881698;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062072;1;1;1;70;05;1;818.81169739;05;;2;1;52;1;;;48;1300000;1;;12;0;9;DUEÑO DE NEGOCIO;4;2;2;2;;2;;9313;1420;47;4711
20220518;05;2022;7062072;1;2;1;70;05;1;818.81169739;05;1;;;;;;;;;1;;12;0;9;VENDEDORA DE MOSTRADOR;4;2;2;2;;2;;.;5221;47;4711
20220518;05;2022;7062072;1;3;1;70;05;1;818.81169739;05;;1;1;12;1;;;48;1400000;1;;4;0;8;AUXILIAR CONTABLE;1;4;2;2;;2;;4311;4311;47;4771
20220518;05;2022;7062073;1;1;1;70;05;1;1052.852352;05;1;;;;;;;;;1;;108;0;5;AUXILIAR DE CERRAGERIA;1;4;2;3;;2;;.;7222;80;8020
20220518;05;2022;7062076;1;1;1;70;05;1;811.22806946;05;;1;1;12;1;;;48;1000000;1;;3;0;1;RECEPCIONISTA;1;5;2;2;;2;;4110;4226;47;4719
20220518;05;2022;7062076;1;4;1;70;05;1;811.22806946;05;1;;;;;1;;24;500000;1;;5;0;2;BARTENDER;1;3;2;2;;2;;.;5120;56;5630
20220518;05;2022;7062088;1;1;1;70;05;1;910.56853325;05;1;;;;;1;;48;1000000;1;;72;1;8;CAJERA;1;7;2;2;;2;;.;5230;47;4752
20220518;05;2022;7062088;1;2;1;70;05;1;910.56853325;05;1;;;;;1;;48;1000000;1;;24;2;7;ASESOR DE VENTAS;1;10;2;2;;2;;.;5112;51;5111
20220518;05;2022;7062088;1;3;1;70;05;1;910.56853325;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062089;1;1;1;70;05;1;993.4588591;05;1;;;;;;;;;1;;420;2;3;ASEADORA;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7062091;1;2;1;70;05;1;889.89690918;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062092;1;1;1;70;05;1;579.86362667;05;1;;;;;;;;;1;;5;0;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7062094;1;2;1;70;05;1;535.10285071;05;;1;1;8;1;;;48;1300000;1;;2;5;6;AUXILIAR DE BODEGA(RECIBIR ENTREGAR ALMACENAR Y TIQUETEAR MEDICAMENTOS);1;10;2;2;;2;;9334;9334;21;2100
20220518;05;2022;7062099;1;1;1;70;05;1;2836.6741598;05;1;;;;;;;;;1;;240;5;3;ASEAR Y LIMPIAR CASAS DE FAMILIA;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7062100;1;2;1;70;05;1;2540.4799281;05;1;;;;;;;;;1;;48;5;3;ASEO Y LIMPIEZA EN CASAS DE FAMILIA;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7062101;1;2;1;70;05;1;4652.6015019;05;;2;1;40;1;;;48;1000000;1;;10;5;6;VENDEDORA DE CHANCE Y BOLETAS DE JUEGOS DE AZAR Y APUESTAS;4;1;2;2;;2;;4226;5223;92;9200
20220518;05;2022;7062101;1;3;1;70;05;1;4652.6015019;05;;1;1;8;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220518;05;2022;7062102;1;1;1;70;05;1;5359.7458755;05;;1;1;4;1;;;50;1000000;1;;1;5;6;AYUDANTE DE CONSTRUCCION;1;10;2;2;;2;;9333;9313;41;4111
20220518;05;2022;7062102;1;3;1;70;05;1;5359.7458755;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062102;1;4;1;70;05;1;5359.7458755;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062104;1;2;1;70;05;1;4652.6015019;05;1;;;;;1;;48;1000000;1;;82;0;3;(AUXILIAR DE COCINA) PREPARACION DE TODO TIPO DE ALIMENTOS;1;2;2;2;;2;;.;9412;56;5611
20220518;05;2022;7062104;1;3;1;70;05;1;4652.6015019;05;;2;1;24;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20220518;05;2022;7062105;1;1;1;70;05;1;2540.4799281;05;;;1;998;1;;;48;1000000;1;;2;5;8;PINTANDO UNA VIVIENDA;4;1;2;2;;2;;7131;7131;43;4330
20220518;05;2022;7062105;1;2;1;70;05;1;2540.4799281;05;1;;;;;;;;;1;;24;5;1;LIMPIEZA Y DESINFECCION EN UNA VIVIENDA;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7062107;1;1;1;70;05;1;1339.9364689;05;1;;;;;;;;;1;;348;0;4;SERVICIOS DE SEGURIDAD PRIVADA EN OBRA DE CONSTRUCCION;1;10;2;3;;2;;.;5414;41;4112
20220518;05;2022;7062107;1;2;1;70;05;1;1339.9364689;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062108;1;1;1;70;05;1;2679.7999318;05;1;;;;;;;;;1;;82;0;3;EMPLEADA DOMESTICA A VARIAS HOGARES;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7062108;1;4;1;70;05;1;2679.7999318;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062108;1;5;1;70;05;1;2679.7999318;05;;2;1;52;1;;;48;1200000;1;;12;0;9;SERVICIOS DE CORTE Y ENTREGA DE CARNE (CARNICERO);1;8;2;2;;2;;7511;7511;47;4723
20220518;05;2022;7062111;1;1;1;70;05;1;543.54835044;05;1;;;;;;;;;1;;144;0;5;OPERADOR DE MAQUINA DE GRABADO DE METAL;1;4;2;3;;2;;.;8122;25;2599
20220518;05;2022;7062111;1;2;1;70;05;1;543.54835044;05;1;;;;;;;;;1;;360;0;3;OPERARIA DE MAQUINA PLANA;1;2;2;2;;2;;.;8153;14;1410
20220518;05;2022;7062112;1;3;1;70;05;1;400.83698905;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062112;1;5;1;70;05;1;400.83698905;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062113;1;1;1;70;05;1;523.8145364;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062114;1;2;1;70;05;1;480.54433096;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062115;1;2;1;70;05;1;607.78613067;05;1;;;;;;;;;1;;72;5;6;AUXILIAR DE AUDITORIA(REVISAR Y ANALIZAR CUENTAS MEDICAS);1;10;2;2;;2;;.;4311;86;8610
20220518;05;2022;7062120;1;3;1;70;;1;204.68544336;05;1;;;;;2;5;;1500000;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062121;1;3;1;70;05;1;474.56842063;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062121;1;4;1;70;05;1;474.56842063;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062123;1;1;1;70;05;1;568.25853079;05;;2;1;16;1;;;48;1000000;1;;5;0;8;DOCENTE DE PREJARDIN;1;7;2;2;;2;;2341;2342;88;8891
20220518;05;2022;7062124;1;1;1;70;05;1;568.25853079;05;1;;;;;;;;;1;;5;0;8;VENDEDORA DE ROPA PARA LA FAMILIA;1;4;2;2;;2;;.;5223;47;4771
20220518;05;2022;7062125;1;1;1;70;05;1;625.41227726;05;1;;;;;;;;;1;;280;0;1;AUXILIAR ADMINISTRATIVO (ARCHIVAR DOCUMENTOS HACER FACTURACIONES);2;10;2;2;;2;;.;4419;84;8412
20220518;05;2022;7062126;1;1;1;70;;1;173.24926675;05;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20220518;05;2022;7062128;1;1;1;70;05;1;499.10435605;05;1;;;;;;;;;1;;720;5;3;DOCENTE DE PRIMARIA;4;6;2;2;;2;;.;2341;85;8513
20220518;05;2022;7062129;1;1;1;70;05;1;580.96828287;05;1;;;;;;;;;1;;360;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7062129;1;2;1;70;05;1;580.96828287;05;1;;;;;;;;;1;;84;0;5;TAPICERO DE MUEBLES;1;3;2;3;;2;;.;7534;95;9524
20220518;05;2022;7062131;1;3;1;70;05;1;795.85918716;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062132;1;3;1;70;05;1;864.70151816;05;1;;;;;;;;;1;;240;0;5;OPERARIA DE MAQUINA PLANA;1;5;2;3;;2;;.;8153;14;1410
20220518;05;2022;7062134;1;2;1;70;05;1;3560.7600847;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062134;1;3;1;70;05;1;3560.7600847;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062135;1;1;1;70;05;1;3924.5082639;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062136;1;3;1;70;05;1;3927.0932921;05;1;;;;;;;;;1;;636;0;3;VENDEDORA DE ALMACEN;1;2;2;2;;2;;.;5223;47;4772
20220518;05;2022;7062137;1;2;1;70;05;1;4531.9606199;05;;2;1;24;1;;;48;1000000;1;;6;0;6;RECEPCIONISTA DE HOTEL;1;6;2;2;;2;;4224;4224;55;5511
20220518;05;2022;7062138;1;1;1;70;05;1;3940.2912556;05;1;;;;;;;;;1;;1;0;8;ENTREVISTADORA DEL SISBEN;4;1;2;2;;2;;.;4227;84;8412
20220518;05;2022;7062138;1;5;1;70;05;1;3940.2912556;05;;2;1;28;1;;;48;1000000;1;;24;0;1;OPERARIA DE PRODUCCION;1;7;2;2;;2;;8121;8121;25;2599
20220518;05;2022;7062139;1;1;1;70;05;1;3709.9359948;05;;1;1;4;1;;;48;800000;1;;1;0;7;ESTAMPACION EN MATERIAL DIFERENTE A TELA SCREEN;4;1;2;2;;2;;5221;7322;23;2310
20220518;05;2022;7062139;1;2;1;70;05;1;3709.9359948;05;1;;;;;;;;;1;;336;0;3;VENDEDORA DE MOSTRADOR;1;2;2;2;;2;;.;5223;47;4771
20220518;05;2022;7062139;1;3;1;70;05;1;3709.9359948;05;1;;;;;2;5;;1000000;1;;24;0;8;EMPACAR Y ALISTAR PRODUCTOS ODONTOLOGICOS;1;5;2;2;;2;;.;9321;86;8622
20220518;05;2022;7062140;1;1;1;70;05;1;3514.7267224;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062140;1;2;1;70;05;1;3514.7267224;05;1;;;;;;;;;1;;264;0;4;CAJERO DE ALMACEN;1;10;2;2;;2;;.;5230;47;4711
20220518;05;2022;7062142;1;1;1;70;05;1;4549.5408505;05;;2;1;30;1;;;48;1000000;2;;;;;.;;;;2;;2;;4419;;;
20220518;05;2022;7062143;1;1;1;70;05;1;1151.4494185;05;1;;;;;;;;;1;;120;0;4;ALQUILABA CUARTOS CON ALIMENTACION A ESTUDIANTES UNIVERSITARIOS;4;1;2;2;;2;;.;5153;55;5590
20220518;05;2022;7062143;1;2;1;70;05;1;1151.4494185;05;1;;;;;;;;;1;;360;0;4;TENIA UNA TIENDA;4;1;2;2;;2;;.;5321;47;4711
20220518;05;2022;7062144;1;2;1;70;05;1;1300.0089348;05;1;;;;;2;5;;1400000;1;;30;0;3;VACUNADORA DE PERSONAL;2;10;2;2;;2;;.;5321;86;8621
20220518;05;2022;7062146;1;3;1;70;05;1;780.33712346;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062146;1;4;1;70;05;1;780.33712346;05;1;;;;;;;;;1;;6;0;1;ASESOR DE VENTAS DE CALZADO PARA DAMAS Y CABALLEROS;1;4;2;2;;2;;.;5223;47;4772
20220518;05;2022;7062147;1;1;1;70;05;1;1066.0978927;05;1;;;;;;;;;1;;66;0;5;OPERARIA DE CONFECCIONES;1;8;2;3;;2;;.;8153;14;1410
20220518;05;2022;7062149;1;3;1;70;05;1;872.76326241;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062149;1;4;1;70;05;1;872.76326241;05;1;;;;;;;;;1;;120;0;4;LAVADO Y LIMPIEZA DE AUTOS;4;1;2;2;;2;;.;9122;45;4520
20220518;05;2022;7062149;1;5;1;70;05;1;872.76326241;05;1;;;;;;;;;1;;250;0;4;EMPLEADA DOMESTICA A DIFERENTES HOGARES;4;1;2;2;;2;;.;9111;81;8121
20220518;05;2022;7062150;1;3;1;70;05;1;869.57728856;05;;2;1;28;1;;;48;1000000;1;;5;1;2;ASISTENCIA AL ADULTO MAYOR;2;10;2;2;;2;;3251;5329;86;8621
20220518;05;2022;7062150;1;4;1;70;05;1;869.57728856;05;;1;1;7;1;;;24;500000;1;;6;2;8;LOGISTICA REPARTIR DEGUSTACIONES AL PUBLICO;1;10;2;2;;2;;5242;5242;11;1104
20220518;05;2022;7062152;1;1;1;70;05;1;1358.8708761;05;1;;;;;;;;;1;;240;1;5;AUXILIAR DE ENFERMERIA;1;10;2;3;;2;;.;5321;86;8610
20220518;05;2022;7062152;1;2;1;70;05;1;1358.8708761;05;1;;;;;;;;;1;;240;2;7;MECANICO AUTOMOTRIZ;1;7;2;2;;2;;.;7231;45;4520
20220518;05;2022;7062154;1;5;1;70;05;1;995.61393087;05;1;;;;;;;;;1;;480;0;3;ASEO Y LIMPIEZA DE UN SOLO HOGAR;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7062155;1;1;1;70;05;1;977.00454282;05;1;;;;;;;;;1;;72;5;3;ASEAR Y LIMPIAR CASA DE FAMILIA;3;1;2;2;;2;;.;9111;97;9700
20220518;05;2022;7062155;1;3;1;70;05;1;977.00454282;05;;2;1;20;1;;;48;1000000;1;;5;4;8;DIGITAR FACTURAS;1;10;2;2;;2;;4311;4311;78;7820
20220518;05;2022;7062156;1;2;1;70;05;1;979.10084607;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062158;1;1;1;70;05;1;1325.6644194;05;1;;;;;1;;40;2000000;1;;24;5;7;CONFECCIONAR Y ELABORAR TRAJES MASCULINOS;4;1;2;2;;2;;.;7531;14;1410
20220518;05;2022;7062159;1;3;1;70;05;1;1035.9285268;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062161;1;1;1;70;05;1;1159.7272533;05;1;;;;;;;;;1;;5;0;8;VENDEDORA AMBULANTE DE ROPA;4;1;2;2;;2;;.;9520;47;4782
20220518;05;2022;7062165;1;3;1;70;05;1;1219.8854312;05;;1;1;4;1;;;48;1000000;1;;1;0;8;SERVICIOS DE CARGUE Y DESCARGUE DE MATERIAL DE CONSTRUCCION (AYUDANTE DE CONSTRUCCION);1;2;2;2;;2;;9313;9333;23;2395
20220518;05;2022;7062165;1;4;1;70;05;1;1219.8854312;05;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20220518;05;2022;7062166;1;2;1;70;05;1;883.16982107;05;;1;1;4;1;;;48;1000000;1;;10;0;1;JEFE DE BODEGA (RECIBIR Y ENTREGAR MATERIALES);1;6;2;1;1;2;;4226;4321;41;4111
