Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2987964;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;23;153,714693707216;23
2987965;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;23;145,350955349725;23
2987965;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;145,350955349725;23
2987966;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;138,894443663914;23
2987966;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;138,894443663914;23
2987967;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;161,077945211515;23
2987968;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;137,594146880065;23
2987969;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;117,246277949271;23
2987971;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;23;77,1447480539235;23
2987971;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;23;77,1447480539235;23
2987972;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;113,768483544675;23
2987972;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;113,768483544675;23
2987973;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;124,1238895138;23
2987973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;124,1238895138;23
2987975;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;131,960109710084;23
2987977;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;23;131,960109710084;23
2987977;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;131,960109710084;23
2987978;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;232,305848860051;23
2987978;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;232,305848860051;23
2987979;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;23;134,06669585835;23
2987979;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;134,06669585835;23
2987979;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;134,06669585835;23
2987979;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;134,06669585835;23
2987980;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;23;148,068294196422;23
2987981;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;107,590743062074;23
2987985;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2239,48458771279;11
2987985;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2239,48458771279;11
2987986;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2541,80000870907;11
2987987;1;4;1;80;1;1;2;9;PRESTAR  EL SERVICIO  MILITAR;2; ;2; ; ; ;POR ESTAR EN EL PROCESO DE SELECCION PARA ESTUDAR EN LA POLICIA;12;2;1;06;11;1912,48269443626;11
2987989;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1;POR ESTAR  PREPARANDSE PARA  LA UNIVERSIDAD;12;1;1;06;11;2171,13577944586;11
2987989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2171,13577944586;11
2987990;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2359,21702549458;11
2987990;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2359,21702549458;11
2987990;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2359,21702549458;11
2987990;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;11;2359,21702549458;11
2987991;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2493,55913737483;11
2987997;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2679,48283621934;11
2987997;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;11;2679,48283621934;11
2988000;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;11;3074,80777437016;11
2988000;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;06;11;3074,80777437016;11
2988003;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;11;3136,42050008534;11
2988003;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;3136,42050008534;11
2988004;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;11;3074,80777437016;11
2988005;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;11;2;1;06;11;2626,04197022287;11
2988005;1;2;1;80;1;1;4;7; ;1;2;2; ; ; ; ;11;2;1;06;11;2626,04197022287;11
2988012;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2096,19816037297;11
2988013;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2497,32465580274;11
2988014;1;7;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;06;11;1915,98779086049;11
2988015;1;2;1;80;1;1;4;9;CAMBIO DE  CUIDAD;2; ;2; ; ; ; ;6;2;1;06;11;2602,38766994225;11
2988015;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2602,38766994225;11
2988016;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;11;2299,04007694634;11
2988016;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;2;2;1;06;11;2299,04007694634;11
2988017;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2480,38524044331;11
2988017;2;1;2;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2480,38524044331;11
2988022;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1689,75656177225;11
2988023;1;2;1;80;1;1;1;4; ;2; ;1;150000; ; ; ;4;2;1;06;11;2752,21222238442;11
2988024;1;3;1;80;1;1;3;8; ;2; ;2; ; ;1;PARA IR  OLIMPICOS;12;1;1;06;11;2389,91781028931;11
2988025;1;5;1;80;1;1;4;7; ;1;4;2; ; ; ; ;11;2;1;06;11;3042,38591844881;11
2988026;1;2;1;80;1;1;3;1; ;3; ;2; ; ; ; ;6;2;1;06;11;2614,92530977297;11
2988027;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;06;11;1907,90415908871;11
2988027;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;1907,90415908871;11
2988028;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;11;2553,11462660838;11
2988029;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2380,73497620157;11
2988031;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2461,13728145347;11
2988032;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2465,71581680103;11
2988033;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;11;2606,55549260486;11
2988035;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2460,0380791375;11
2988040;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2489,15279608404;11
2988041;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2687,36851054171;11
2988044;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2938,13592122894;11
2988045;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;11;1985,41003805075;11
2988045;1;4;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;06;11;1985,41003805075;11
2988045;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;11;1985,41003805075;11
2988046;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;06;11;2461,13728145347;11
2988046;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2461,13728145347;11
2988047;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2465,71581680103;11
2988048;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;11;2546,57650150604;11
2988052;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;11;2420,63179376034;11
2988054;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;3021,964915558;11
2988055;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;06;11;2864,39556069481;11
2988055;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;11;2864,39556069481;11
2988060;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2630,23099051605;11
2988063;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2602,38766994225;11
2988064;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;06;11;2641,54560841536;11
2988064;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2641,54560841536;11
2988066;1;2;1;80;1;1;2;7; ;1;1;2; ; ;1; ;6;1;1;06;11;2888,88407552564;11
2988067;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2719,79036646307;11
2988068;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2425,2103291079;11
2988069;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2553,11462660838;11
2988069;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2553,11462660838;11
2988070;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;11;1722,17841769361;11
2988070;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;11;1722,17841769361;11
2988072;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;11;2433,29396087967;11
2988073;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2294,46154159879;11
2988083;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;11;2246,02271281514;11
2988084;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;9;2;1;06;11;1986,55661088591;11
2988084;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1986,55661088591;11
2988084;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1986,55661088591;11
2988087;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2250,72506777813;11
2988087;1;4;1;80;1;1;1;4; ;2; ;2; ; ;1; ;8;1;1;06;11;2250,72506777813;11
2988089;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2553,11462660838;11
2988089;1;2;1;80;1;1;4;1; ;3; ;2; ; ;4; ;8;1;1;06;11;2553,11462660838;11
2988090;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2161,97870875075;11
2988096;1;2;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;06;11;2687,36851054171;11
2988098;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;11;3211,47962751139;11
2988099;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;11;2420,63179376034;11
2988106;1;2;1;80;1;1;4;1; ;2; ;2; ; ;4; ;9;1;1;06;11;2465,71581680103;11
2988106;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2465,71581680103;11
2988108;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;11;2480,38524044331;11
2988108;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;8;2;1;06;11;2480,38524044331;11
2988108;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2480,38524044331;11
2988108;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2480,38524044331;11
2988109;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2246,22067026455;11
2988109;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2246,22067026455;11
2988111;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2287,92341649644;11
2988112;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;11;3461,96316406456;11
2988112;1;3;1;80;1;1;4;7; ;2; ;2; ; ;3; ;5;1;1;06;11;3461,96316406456;11
2988113;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;11;2493,55913737483;11
2988113;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;06;11;2493,55913737483;11
2988116;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO QUE LO LLAMEN DE SU ANTERIOR TRABAJO;12;2;1;06;11;2509,37815278772;11
2988118;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2287,72545904703;11
2988118;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2287,72545904703;11
2988122;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2493,55913737483;11
2988129;1;2;1;80;1;1;2;3; ;2; ;2; ; ;2; ;9;1;1;06;11;2207,06273179143;11
2988129;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;11;2;1;06;11;2207,06273179143;11
2988130;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2523,94495444514;11
2988132;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2606,55549260486;11
2988132;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2606,55549260486;11
2988133;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2993,13407274551;11
2988134;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ;EMBARAZO;12;2;1;06;11;3080,32314625279;11
2988135;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;5294,12196059598;11
2988140;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2161,97870875075;11
2988141;1;1;1;80;1;1;2;6; ;3; ;2; ; ; ; ;4;2;1;06;11;2763,52684028373;11
2988141;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2763,52684028373;11
2988145;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;11;2938,13592122894;11
2988148;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;5665,57344338619;11
2988149;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2380,73497620157;11
2988149;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2380,73497620157;11
2988150;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2498,13767272238;11
2988151;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;5260,46198103211;11
2988159;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2414,093668658;11
2988161;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2920,28317822728;11
2988165;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;4492,44134052909;11
2988167;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;11;3147,73511798465;11
2988168;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2493,55913737483;11
2988171;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;11;2;1;06;11;2626,04197022287;11
2988173;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;11;4387,77766971983;11
2988173;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;4387,77766971983;11
2988173;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;11;4387,77766971983;11
2988175;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;06;11;3961,66300540639;11
2988182;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;11;2493,55913737483;11
2988183;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2376,15644085401;11
2988183;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;11;2376,15644085401;11
2988183;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;11;2376,15644085401;11
2988185;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2876,95967159135;11
2988187;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;11;2469,070622544;11
2988187;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2469,070622544;11
2988187;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;06;11;2469,070622544;11
2988187;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2469,070622544;11
2988188;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2367,38888521328;11
2988189;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;4478,96917542558;11
2988190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2207,06273179143;11
2988193;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2493,55913737483;11
2988194;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2171,13577944586;11
2988196;1;4;1;80;1;1;4;1; ;3; ;2; ; ; ; ;11;2;1;06;11;2905,71406530758;11
2988197;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2376,15644085401;11
2988197;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2376,15644085401;11
2988201;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;11;4323,9574175015;11
2988201;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;4323,9574175015;11
2988209;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2307,83339597972;11
2988210;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2298,65056189198;11
2988212;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;11;2718,97734954343;11
2988216;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;63,22228972713;13
2988218;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;42,4450884095948;44
2988220;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;44;73,7685996720048;44
2988221;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;59,5319472841488;44
2988221;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;59,5319472841488;44
2988221;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;59,5319472841488;44
2988221;1;7;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;44;59,5319472841488;44
2988221;1;8;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;44;59,5319472841488;44
2988221;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;59,5319472841488;44
2988222;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;63,4875690615834;44
2988222;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;63,4875690615834;44
2988222;1;4;1;80;1;1;9;4; ;2; ;2; ; ; ; ;4;2;1;06;44;63,4875690615834;44
2988224;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;44;152,109878885393;44
2988225;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;70,9911941453129;44
2988225;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;70,9911941453129;44
2988227;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;6;2;1;06;44;72,5592500700961;44
2988227;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;06;44;72,5592500700961;44
2988227;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;72,5592500700961;44
2988227;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;72,5592500700961;44
2988228;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;44;53,5570055408936;44
2988228;2;2;2;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;44;53,5570055408936;44
2988229;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;46,6138520994816;44
2988229;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;46,6138520994816;44
2988230;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;94,8395064066399;44
2988231;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;44;75,6440136378225;44
2988232;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;44;83,8277761254551;44
2988232;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;44;83,8277761254551;44
2988233;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;104,178174009555;44
2988238;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;44;38,8505182035628;44
2988238;1;6;1;80;1;2; ; ; ;2; ;2; ;1;2; ;3; ;1;06;44;38,8505182035628;44
2988239;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;134,14275024655;44
2988239;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;134,14275024655;44
2988241;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;53,5450601769084;44
2988241;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;53,5450601769084;44
2988242;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;87,6514936006527;44
2988242;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;87,6514936006527;44
2988248;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;47,3669639225058;44
2988249;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;52,2743666376218;44
2988255;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;55,3350660182627;44
2988256;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;59,0046866732288;44
2988257;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;38,8505182035628;44
2988258;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;1;1;1;06;44;149,424864601668;44
2988263;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;44;77,2041212537536;44
2988263;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;77,2041212537536;44
2988263;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;77,2041212537536;44
2988263;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;77,2041212537536;44
2988264;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;06;44;76,1326809300813;44
2988264;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;76,1326809300813;44
2988264;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;76,1326809300813;44
2988265;1;4;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;06;44;124,052440441934;44
2988266;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;65,7451739448505;44
2988268;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;62,7464026025444;44
2988269;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;44;86,159434245752;44
2988271;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;11;2;1;06;44;75,2726043908907;44
2988271;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;44;75,2726043908907;44
2988271;1;6;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;44;75,2726043908907;44
2988271;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;75,2726043908907;44
2988274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;66,9313385044453;44
2988276;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;67,2372332997512;44
2988276;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;67,2372332997512;44
2988276;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;67,2372332997512;44
2988277;1;2;1;80;1;1;4;4; ;2; ;1;120000; ; ; ;8;2;1;06;44;80,3919549914454;44
2988277;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;44;80,3919549914454;44
2988278;1;6;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;44;141,859981626138;44
2988280;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;42,0980582319904;44
2988281;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;105,799310680622;44
2988285;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;59,2141071248577;44
2988287;1;2;1;80;1;1;1;3; ;2; ;1;600000; ; ; ;9;2;1;06;44;55,2629707439132;44
2988288;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;75,0512385752766;44
2988291;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;51,8271496099035;44
2988297;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;84,59902707756;44
2988297;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;84,59902707756;44
2988297;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;84,59902707756;44
