Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3421705;1;2;1;70;1;8;48;1; ;2;432;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;1;5231;03;44;83,0501793899691;44
3421709;1;7;1;70;1;2;36;1; ;2;68;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;80;1;1;8011;03;44;91,2551882967046;44
3421710;1;1;1;70;1;8;40;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;55;1;1;5511;03;44;73,653960706267;44
3421713;1;1;1;70;1;4;50;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;54;95;1;1;9500;03;44;114,582401231937;44
3421713;1;2;1;70;1;4;50;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;03;44;114,582401231937;44
3421718;1;1;1;70;1;8;60;4; ;2;32;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;1;41;53;52;1;1;5225;03;44;89,0170271294678;44
3421718;1;4;1;70;1;2;36;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;44;89,0170271294678;44
3421728;1;1;1;70;1;80;24;1; ;2;80;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;03;44;251,812733977281;44
3421729;1;1;1;70;1;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;41;52;1;1;5233;03;44;187,267779076737;44
3421730;1;1;1;70;1;144;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;44;199,793940845019;44
3421731;1;1;1;70;1;12;50;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;1;7512;03;44;196,822457943433;44
3421735;1;1;1;70;1;16;48;1; ;2;16;2; ;7;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;13;80;1;2;8041;03;44;65,7642949141372;44
3421739;1;1;1;70;1;48;48;1; ;2;72;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;03;44;84,0406736904976;44
3421754;1;2;1;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;03;44;54,2592965611186;44
3421757;1;1;1;70;1;24;40;2; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;13;03;60;1;2;6022;03;27;49,8174978144768;27
3421763;1;2;1;70;1;12;50;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;03;27;132,517961902541;27
3421763;1;4;1;70;1;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;45;52;1;1;5221;03;27;132,517961902541;27
3421764;1;1;1;70;1;52;40;2; ;2;36;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8012;03;27;55,1116344693547;27
3421765;1;6;1;70;1;20;40;4; ;2;15;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;2;6021;03;27;25,0033890382154;27
3421767;1;3;1;70;1;52;40;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;03;27;25,0033890382154;27
3421768;1;1;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4522;03;27;49,8174978144768;27
3421793;1;2;1;70;1;12;40;2; ;2;10;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;05;05;80;1;1;8050;03;27;50,0067780764307;27
3421796;1;1;1;70;1;3;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;27;132,517961902541;27
3421800;1;1;1;70;1;5;40;1; ;2;52;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;27;25,0033890382154;27
3421824;1;1;1;70;1;14;40;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4522;03;27;132,517961902541;27
3421827;1;2;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;27;71,0582478873793;27
3421829;1;1;1;70;1;8;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;03;27;25,0033890382154;27
3421830;1;2;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;27;51,5247267167042;27
3421832;1;1;1;70;1;4;40;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;71;13;1;1;1320;03;27;74,6451556400298;27
3421840;1;2;1;70;1;30;40;1; ;2;52;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;03;27;25,0033890382154;27
3421848;1;1;1;70;1;4;40;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5521;03;27;53,8829180439281;27
3421851;1;4;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;27;25,0033890382154;27
3421859;1;2;1;70;1;9;40;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;27;55,1116344693547;27
3421862;1;1;1;70;1;3;40;1; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;53;99;75;1;1;7512;03;27;132,517961902541;27
3421883;1;2;1;70;1;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;27;25,0033890382154;27
3421886;1;2;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;03;27;30,6782650421628;27
3421892;1;1;1;70;1;4;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;71;13;1;1;1320;03;27;99,0785250672216;27
3421897;1;1;1;70;1;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;27;132,517961902541;27
3421899;1;2;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;27;25,0033890382154;27
3421901;1;2;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5223;03;27;25,0033890382154;27
3421902;1;1;1;70;1;5;40;1; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;27;25,0033890382154;27
3421916;1;1;1;70;1;16;40;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;38;64;1;2;6421;03;27;132,517961902541;27
3421918;1;1;1;70;1;20;40;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;27;93,8790285433207;27
3421920;1;1;1;70;1;14;40;1; ;2;14;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;03;27;25,0033890382154;27
3421920;1;3;1;70;1;6;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;03;27;25,0033890382154;27
3421983;1;1;1;70;1;12;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;49;41;52;1;1;5234;03;20;113,050977817144;20
3421987;1;2;1;70;1;4;45;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;60;1;1;6041;03;44;38,7412471539653;44
3421991;1;2;1;70;1;2;40;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;55;54;95;1;1;9500;03;44;80,8328281028789;44
3421998;1;1;1;70;1;52;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5235;03;47;154,258978282372;47
3422002;1;1;1;70;1;156;48;1; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;44;85;1;2;8512;03;47;156,393081392529;47
3422015;1;3;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;95;45;1;2;4522;03;47;169,233923972233;47
3422015;1;9;1;70;1;104;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;53;55;1;2;5511;03;47;169,233923972233;47
3422019;1;2;1;70;1;4;48;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;03;47;143,472683057537;47
3422022;1;1;1;70;1;144;48;4; ;2;144;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;03;41;149,714288115598;41
3422024;1;1;1;70;1;10;40;2; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;39;41;1;1;4100;03;41;132,45189561809;41
3422027;1;1;1;70;1;12;48;1; ;2;12;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;15;122,766490306341;15
3422027;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;15;122,766490306341;15
3422030;1;2;1;70;1;50;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;03;15;107,436810691946;15
3422031;1;1;1;70;1;12;48;4; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;15;101,887174658017;15
3422034;1;2;1;70;1;4;40;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;59;59;85;1;1;8512;03;15;98,289511895121;15
3422036;1;1;1;70;1;12;40;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;15;82,6751156177675;15
3422051;1;2;1;70;1;2;24;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;17;188,200715117216;17
3422059;1;3;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;18;30,3581164807936;18
3422061;1;1;1;70;1;20;54;1; ;2;53;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;64;1;2;6424;03;18;35,3681727906586;18
3422065;1;2;1;70;1;2;50;4; ;2;2;8; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;62;01;1;1;0140;03;18;80,4638490018652;18
3422066;1;1;1;70;1;4;40;4; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5511;03;18;59,0335327766933;18
3422077;1;2;1;70;1;52;48;4; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;45;41;52;1;2;5231;03;76;1092,55846478737;76
3422095;1;1;1;70;1;4;36;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;73;218,861104667418;73
3422099;1;1;1;70;1;2;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;53;53;55;1;1;5522;03;73;276,463221822346;73
3422108;1;3;1;70;1;6;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;03;20;138,57862059752;20
3422129;1;2;1;70;1;156;60;1; ;2;156;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8043;03;52;290,971163168715;52
3422129;1;4;1;70;1;22;48;1; ;2;22;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;75;1;2;7512;03;52;290,971163168715;52
3422146;1;1;1;70;1;4;48;4; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;23;123,911587259954;23
3422154;1;3;1;70;1;6;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;23;116,558190011239;23
3422155;1;4;1;70;1;4;48;3; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;23;135,258703334673;23
3422165;1;4;1;70;1;32;60;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;2;5529;03;66;422,460762347269;66
3422168;1;2;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;41;52;1;2;5231;03;66;252,333493026123;66
3422172;1;1;1;70;1;156;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;66;325,65364814581;66
3422190;1;4;1;70;1;24;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;2;4522;03;47;151,108302512941;47
3422194;1;1;1;70;1;12;48;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;03;47;161,617055358357;47
3422200;1;1;1;70;1;12;48;4; ;2;10;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;95;1;1;9500;03;47;170,707503054834;47
3422207;1;2;1;70;1;12;48;1; ;2;400;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;55;1;1;5529;03;47;150,425030227351;47
3422212;1;2;1;70;1;99;48;1; ;2;364;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;03;47;184,369318461306;47
3422214;1;2;1;70;1;12;20;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;63;117,168259768696;63
3422217;1;3;1;70;1;12;50;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5235;03;63;96,7747320990374;63
3422223;1;3;1;70;1;20;50;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;2;6422;03;63;117,275679869794;63
3422225;1;1;1;70;1;12;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;1;7493;03;63;111,990380336874;63
3422230;1;2;1;70;1;20;48;4; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;63;117,275679869794;63
3422235;1;3;1;70;1;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;57;57;93;1;1;9309;03;76;1095,7489587623;76
3422235;1;4;1;70;1;52;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;03;76;1095,7489587623;76
3422235;1;5;1;70;1;52;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;76;1095,7489587623;76
3422237;1;2;1;70;1;24;25;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;76;1079,78724848866;76
3422240;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ;1; ; ; ; ;1;500000;2;45;40;52;1;1;5233;03;76;887,03344692098;76
3422243;1;1;1;70;1;8;40;4; ;2;780;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;58;39;75;1;1;7512;03;76;897,752222051229;76
3422244;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;105000;2;54;54;74;1;1;7493;03;76;1079,78724848866;76
3422245;1;1;1;70;1;40;48;1; ;2;84;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;64;1;2;6421;03;76;921,397222299594;76
3422245;1;3;1;70;1;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6599;03;76;921,397222299594;76
3422251;1;1;1;70;1;8;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6593;03;17;185,784906264953;17
3422261;1;1;1;70;1;6;48;1; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;62;01;1;1;0111;03;17;209,31891995006;17
3422261;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;17;209,31891995006;17
3422273;1;2;1;70;1;12;48;1; ;2;16;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;45;74;1;1;7421;03;17;151,988503626185;17
3422281;1;2;1;70;1;53;48;1; ;2;53;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;03;18;51,941589958679;18
3422282;1;2;1;70;1;8;54;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;18;30,3581164807936;18
3422288;1;2;1;70;1;48;45;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;03;18;43,0725154910477;18
3422296;1;1;1;70;1;28;48;1; ;2;28;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;55;80;1;2;8043;03;18;99,4879797653953;18
3422301;1;3;1;70;1;96;48;1; ;2;96;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;41;52;1;2;5211;03;18;96,1500150431491;18
3422310;1;1;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;87;45;1;1;4541;03;18;78,7910927377738;18
3422310;1;2;1;70;1;2;48;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;03;18;78,7910927377738;18
3422317;1;2;1;70;1;2;50;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;18;73,9235198013396;18
3422325;1;1;1;70;1;20;40;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;03;18;70,9556048462603;18
3422328;1;1;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;18;76,556048976911;18
3422335;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;63;89,8595899887432;63
3422337;1;2;1;70;1;104;48;1; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;2;7512;03;63;82,4533874539817;63
3422339;1;2;1;70;1;3;51;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;81;52;1;1;5272;03;63;115,272154591414;63
3422343;1;1;1;70;1;3;84;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6041;03;63;69,160103411277;63
3422346;1;2;1;70;1;12;48;5; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;66;1;1;6601;03;63;161,852157946425;63
3422349;1;2;1;70;1;20;60;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;73;263,323282555707;73
3422351;1;2;1;70;1;8;60;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;73;310,537472519621;73
3422351;2;2;2;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5239;03;73;310,537472519621;73
3422357;1;4;1;70;1;28;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;55;45;52;1;2;5261;03;73;259,887091422695;73
3422365;1;2;1;70;1;16;48;3; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;03;41;145,729972307721;41
3422366;1;2;1;70;1;192;48;1; ;2;288;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;41;93,829456772738;41
3422376;1;1;1;70;1;24;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;20;131,500102352661;20
3422395;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;23;102,917217666706;23
3422396;1;3;1;70;1;3;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;23;190,363110340836;23
3422397;2;2;2;70;1;4;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;03;23;153,485011354603;23
3422417;1;2;1;70;1;70;40;1; ;2;70;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;41;1;2;4100;03;15;71,526361925158;15
3422422;1;2;1;70;1;2;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5221;03;15;69,2194463212791;15
3422436;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;03;66;267,343683706203;66
3422440;1;1;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;38;64;1;1;6421;03;66;282,353874386284;66
3422443;1;1;1;70;1;12;60;1; ;2;14;4; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8515;03;66;261,878761499353;66
3422445;1;1;1;70;1;48;48;1; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;03;66;255,276592736342;66
3422447;1;2;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5219;03;66;267,573465323689;66
3422452;1;3;1;70;1;28;48;1; ;2;13;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;03;66;392,078214824646;66
3422462;1;2;1;70;1;12;48;4; ;2;12;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;1;9302;03;44;73,0920800620215;44
3422471;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;34;38;64;1;1;6421;03;52;175,82430674316;52
3422488;1;2;1;70;1;52;40;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;52;178,486013065931;52
3422492;1;1;1;70;1;2;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;68;369,662427089758;68
3422492;1;4;1;70;1;2;48;4; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;38;64;1;1;6421;03;68;369,662427089758;68
3422493;1;3;1;70;1;10;48;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;2;10;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;03;68;595,045061504717;68
3422494;1;1;1;70;1;10;48;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;03;68;436,327798154851;68
3422494;1;3;1;70;1;1;48;4; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;03;68;436,327798154851;68
3422497;1;2;1;70;1;2;48;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;68;461,967391383547;68
3422505;1;1;1;70;1;10;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;03;63;153,271975768344;63
3422510;1;6;1;70;1;1;45;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;13;59;93;1;1;9309;03;63;157,518131846735;63
3422513;1;2;1;70;1;5;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5530;03;63;151,161030388867;63
3422515;1;3;1;70;1;1;48;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;1;5529;03;63;155,914698968412;63
3422517;1;3;1;70;1;12;48;1; ;2;28;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;60;1;1;6021;03;63;95,7921555088914;63
3422526;1;3;1;70;1;12;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;92;1;1;9241;03;63;130,461543811401;63
3422529;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;03;63;131,789548715859;63
3422529;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;63;131,789548715859;63
3422529;1;6;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;03;63;131,789548715859;63
3422530;1;1;1;70;1;24;48;1; ;2;29;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;03;63;165,976586226647;63
3422531;1;1;1;70;1;12;48;1; ;2;13;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;63;121,204720111562;63
