Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3435743;1;3;3;3;2;3;2;1;5;1; ; ;21000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;4;1;2;1;2;2;2;1;1; ;1;01;2;03;52;2610,07298642469
3435744;1;2;2;3;2;3;2;1;4;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;4;5;2;1;2;2;2;1;1; ;1;01;2;03;52;2151,83684849553
3435745;1;3;2;2;2;3;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;4;1;2;1;2;2;2;2;1; ; ;01;2;03;52;2001,60166742633
3435746;1;1;1;2;2;3;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;4;1;2;1;2;2;2;2;1; ; ;01;2;03;52;1123,0112124859
3435747;1;2;2;6; ;4;6;1;5;1; ; ;10000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;5;3;1;2;2;1;2;1;2; ;01;2;03;52;1319,70185221585
3435748;1;2;1;2;2;3;6;1;5;1; ; ;7000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;3;1;2;2;1;2;1;2; ;01;2;03;52;2300,40617009315
3435749;1;2;1;6; ;4;6;2;4;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;1;2;1;2; ;01;2;03;52;2331,64878030565
3435750;1;1;1;6; ;4;2;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;6;1;1;5;3;1;2;2;1;2;1;2; ;01;2;03;52;920,422538144459
3435751;1;3;2;6; ;4;2;1;4;1; ; ;7000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;7;1;1;5;3;1;2;2;1;2;1;2; ;01;2;03;52;3022,78553077048
3435752;1;3;2;6; ;4;5;2;4;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;1;2;1;2; ;01;2;03;52;2089,23488489423
3435754;1;5;1;2;1;1;2;1;4;1; ; ;32000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;2;1;2; ;01;2;03;52;1715,57146969572
3435755;1;2;1;2;1;3;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;1;1; ;1;01;2;03;52;2633,03042969096
3435756;1;2;1;4;1;3;1;1;5;1; ; ;22000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;03;52;2079,85122320844
3435757;1;2;1;4;1;4;2;1;5;1; ; ;14000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;52;2032,55958548265
3435758;1;2;1;4;1;5;1;1;5;1; ; ;9000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;03;52;2859,25214234983
3435759;1;3;2;4;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;3;1;2;2;2;1;1; ;1;01;2;03;52;2369,83424026439
3435762;1;3;3;3;1;1;1;1;4;1; ; ;45000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;4;1;2;2;1;1;1;2;1;01;2;03;52;1562,11574762727
3435763;1;4;4;3;1;1;1;1;5;1; ; ;32000000;150000; ;2;1;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;1;1;1;2;1;01;2;03;52;2796,67263919435
3435764;1;4;3;3;1;1;1;1;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;1;2;1;01;2;03;52;2966,93080706754
3435765;1;3;3;3;1;1;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;3;1;1;5;3;1;2;2;1;1;1;2;1;01;2;03;52;2469,7698051992
3435767;1;4;3;3;1;1;1;1;5;1; ; ;98;70000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;1;1;1;2;1;01;2;03;52;1985,69375438873
3435768;1;3;3;3;1;3;1;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;1;1; ;1;01;2;03;52;1886,26006067684
3435769;1;1;1;6; ;3;2;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;52;1384,55356193418
3435770;1;3;3;4;1;4;6;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;52;3504,57450315366
3435771;1;2;1;6; ;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;03;52;1954,76482410788
3435772;1;3;2;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;03;52;920,422538144459
3435773;1;3;1;4;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;03;52;2358,46263682012
3435774;1;3;1;2;1;4;2;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;03;52;1715,57146969572
3435775;1;2;1;3;1;1;2;1;4;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;03;52;2358,46263682012
3435776;1;2;2;3;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;2;01;2;03;52;2187,77089708806
3435778;1;2;1;2;1;1;1;1;4;5; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;1;1;9;1;1;01;2;03;52;2430,18479249948
3435779;1;1;1;2;2;1;2;2;4;5; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;1;2;0;1; ;01;2;03;52;1297,81487723341
3435780;1;3;2;2;2;1;2;1;4;5; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;2;2;1;2;0;1; ;01;2;03;52;2037,38977451316
3435781;1;3;1;3;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;1;1;1;01;2;03;52;1794,97902785269
3435787;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;1;1; ;2;01;2;03;52;2017,51272921488
3435789;1;1;1;3;2;4;1;2;4;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;2;1;2;2;2;1;1; ;2;01;2;03;52;1384,55356193418
3435790;1;1;1;3;2;4;1;1;4;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;03;52;1794,97902785269
3435791;1;1;1;3;2;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;1;1; ;1;01;2;03;52;2430,18479249948
3435792;1;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;1;2;6;1;1;1;2;1;2;1;1;1;1;1;1;01;2;03;52;920,422538144459
3435793;1;2;2;6; ;3;2;1;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;0; ; ;01;2;03;52;1748,13903578329
3435794;1;3;2;6; ;1;2;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;1;2;1;1; ;01;2;03;52;2192,31639396238
3435795;1;2;2;6; ;1;2;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;1;2;0;1; ;01;2;03;52;3364,27132192817
3435796;1;2;1;6; ;4;2;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;52;1846,82098948282
3435797;1;3;2;6; ;3;2;1;4;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;03;52;2244,01556283775
3435798;1;3;2;3;1;1;2;1;4;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;2;1;1; ;01;2;03;52;2549,17736335617
3435800;1;5;2;2;1;1;2;1;5;1; ; ;20000000;30000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;2;1;1; ;01;2;03;52;1177,92777360959
3435801;1;2;1;2;1;3;1;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;1;1;2;2;2;1;1; ;1;01;2;03;52;2633,03042969096
3435802;1;3;1;4;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;03;52;1678,54587829976
3435803;1;3;2;2;1;4;1;1;5;1; ; ;98;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;1;01;2;03;52;1115,86254239114
3435804;1;3;1;2;1;2;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;03;52;2079,85122320844
3435805;1;2;2;6; ;4;1;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;1;01;2;03;52;2489,29311977569
3435809;1;2;1;2;1;1;1;1;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;1;2;1;01;2;03;52;1384,55356193418
3435810;1;3;2;2;1;1;2;1;4;1; ; ;98;40000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;1;2;1;2; ;01;2;03;52;1430,86622784017
3435811;1;4;3;2;1;1;2;1;4;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;2;1;2;1;2; ;01;2;03;52;1738,58527184635
3435812;1;3;3;1;1;1;1;1;4;1; ; ;98;50000; ;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;8;1;1;1;4;1;2;1;1;1;1;2;1;01;2;03;52;2782,08968203182
3435952;1;2;2;2;1;4;1;1;6;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;03;15;673,64746400441
3435953;1;4;3;2;1;4;1;1;4;1; ; ;50000000;150000; ;2;1;1;2;1;1;2;2;2;2;1;1;2;2;1;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;03;15;476,566491605913
3435954;1;3;3;2;1;4;1;1;6;2; ;500000;25000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;03;15;442,607048013077
3435955;1;4;3;2;1;4;1;1;6;1; ; ;4000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;03;15;468,367690823542
3435956;1;4;2;2;1;4;1;1;6;1; ; ;50000000;50000; ;2;2;1;2;1;1;2;2;2;1;1;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;03;15;465,16416720729
3435964;1;1;1;2;1;4;1;1;6;3; ; ; ; ;120000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;15;393,719153814374
3435965;1;1;1;2;1;4;1;1;6;3; ; ; ; ;80000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;2; ;2;01;2;03;15;577,726835533946
3435966;1;5;4;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;15;514,802213175947
3435967;1;2;1;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;03;15;437,762680438928
3435977;1;1;1;6; ;4;1;1;6;4; ; ; ;50000; ;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;03;15;783,482314142738
3435977;2;2;2;6; ;4;1;1;4;4; ; ; ;50000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;2;1;1;4;1;2;2;2;1;2; ;2;01;2;03;15;783,482314142738
3435978;1;1;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;2; ;1;01;2;03;15;547,893079644715
3435979;1;1;1;2;1;4;4;1;5;1; ; ;35000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;1;4;1;1;2;2;2;2; ; ;01;2;03;15;562,911356425371
3435979;2;1;1;2;2;4;4;1;4;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;2;1;1;4;1;1;2;2;2;2; ; ;01;2;03;15;562,911356425371
3435980;1;1;1;6; ;4;4;1;6;3; ; ; ; ;40000;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;03;15;651,65477979043
3435981;1;4;3;2;1;4;1;1;6;1; ; ;20000000;30000; ;2;2;1;2;1;1;2;1;2;1;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;6;1;1;1;4;1;2;2;2;1;2; ;2;01;2;03;15;513,727913159209
3436034;1;4;4;2;1;4;1;1;6;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;587,655857415694
3436035;1;4;2;2;1;4;1;1;6;1; ; ;15000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;397,487112410859
3436036;1;2;1;2;1;4;1;1;6;1; ; ;10000000;70000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;15;673,64746400441
3436037;1;2;2;2;2;4;1;1;6;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;03;15;350,544204313888
3436037;2;1;1;2;2;4;1;1;6;1; ; ;20000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;2;2;1;3;2;1;2;2;2;1;2; ;1;01;2;03;15;350,544204313888
3436038;1;3;3;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;03;15;457,981508245061
3436039;1;4;3;2;1;4;1;1;5;1; ; ;45000000;100000; ;2;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;577,726835533946
3436045;1;4;3;2;1;4;1;1;6;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;5;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;03;15;813,165976699658
3436047;1;2;1;3;1;3;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;2; ;2;01;2;03;15;547,893079644715
3436053;1;3;2;3;1;4;1;1;6;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;15;513,727913159209
3436054;1;3;3;2;1;4;6;1;6;1; ; ;8000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;6;1;1;3;1;1;2;2;2;2;1; ; ;01;2;03;15;743,451633439429
3436056;1;4;3;2;1;4;1;1;6;1; ; ;5000000;100000; ;2;2;1;2;1;2;2;1;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;03;15;405,685913193231
3436057;1;4;2;4;1;4;6;1;6;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;03;15;463,523323249393
3436058;1;3;3;6; ;3;1;1;6;1; ; ;30000000;50000; ;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;491,940951837898
3436072;1;4;2;2;1;4;1;1;6;1; ; ;98;15000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;15;871,17647677772
3436073;1;3;2;3;1;4;1;1;6;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;719,936799517254
3436074;1;3;1;2;1;4;1;1;6;1; ; ;98;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;811,597816986815
3436075;1;2;1;2;1;4;1;1;6;4; ; ; ;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;1051,44528544009
3436076;1;3;3;2;1;4;1;1;5;1; ; ;98;10000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;7;1;1;4;1;1;2;2;2;1;2; ;1;01;2;03;15;543,456092524445
3436077;1;2;1;3;1;4;1;1;5;1; ; ;98;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;830,495579474006
3436078;1;2;2;3;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;754,667381922537
3436079;1;4;1;2;1;4;1;1;6;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;830,495579474006
3436080;1;3;2;2;1;4;1;1;6;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;1;1;1;2;2;2;1;2; ;1;01;2;03;15;543,845714425436
3436081;1;3;2;2;1;4;1;1;6;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;811,597816986815
3436083;1;2;1;2;1;4;1;1;6;3; ; ; ; ;45000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;2; ;1;01;2;03;15;691,309559988922
3436084;1;4;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;03;15;811,597816986815
3436085;1;3;2;2;1;4;1;1;4;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;903,827749151877
3436086;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;815,610674269012
3436087;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;03;15;830,495579474006
3436088;1;2;1;2;1;4;6;1;6;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2;2;2; ; ;01;2;03;15;822,940585634317
3436089;1;3;2;2;1;4;1;1;6;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;15;754,667381922537
3436091;1;3;1;3;1;4;1;1;6;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;1;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;03;15;842,786262834606
3436092;1;1;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;2;2;2;2;1; ; ;1;01;2;03;15;675,384897346236
3436093;1;2;1;2;1;4;1;1;6;2; ;200000;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;03;15;640,654314940953
3436094;1;2;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;7;1;1;3;1;1;2;2;2;1;2; ;1;01;2;03;15;1024,07483586168
