Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3812127;1;3;2;2;1;5;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;8;2;1;2;2;2;1;2; ;1;01;2;08;25;3213,86631597295
3812141;1;4;2;6; ;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;25;2417,02424827228
3812144;1;3;1;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;08;25;2417,02424827228
3812148;1;1;1;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;25;3288,08989855112
3812149;1;4;2;2;1;4;4;1;5;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;25;1771,86517342924
3812155;1;8;1;1;1;1;1;1;4;1; ; ;98;600000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;08;25;1980,12569280194
3812156;1;3;1;6; ;4;2;1;4;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;2; ; ;01;2;08;25;3788,27956074512
3812157;1;2;1;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;08;25;4739,95278476445
3812158;1;6;1;1;1;1;1;1;4;3; ; ; ; ;115000;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;3;1;2;1;1;1;2;2;2;01;2;08;25;2642,93082370808
3812159;1;3;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;2;01;2;08;25;3885,28258608699
3812163;1;5;1;2;1;5;1;1;4;1; ; ;180000000;500000; ;2;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;08;25;2417,02424827228
3812174;1;3;1;2;1;5;2;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;08;25;3865,27489868121
3812175;1;2;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;08;25;3788,27956074512
3812176;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;3;4;1;2;2;2;1;2; ;2;01;2;08;25;2417,02424827228
3812180;1;5;1;2;1;1;2;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;2;2;1; ;01;2;08;25;3520,55372758712
3812182;1;5;1;2;1;5;1;1;4;1; ; ;98;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;2;01;2;08;25;2642,93082370808
3812183;1;4;2;2;2;4;1;1;4;1; ; ;98;200000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;25;2792,09585861463
3812187;1;4;1;2;1;4;2;1;4;1; ; ;20000000;100000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;25;2642,93082370808
3812188;1;4;1;2;1;5;1;1;4;1; ; ;98;150000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;08;25;3125,47442983898
3812327;1;4;2;1;1;1;1;1;3;1; ; ;98;180000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;2;08;19;941,686930971246
3812334;1;4;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;2771,38395107595
3812335;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;19;1282,98055617778
3812336;1;5;4;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;2611,69436984826
3812337;1;4;3;2;1;3;1;1;4;1; ; ;98;60000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;3422,43972727331
3812338;1;4;2;1;1;1;1;1;4;1; ; ;65000000;450000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;1;3;1;01;2;08;19;1370,96937807566
3812339;1;3;1;2;1;4;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;4;1;2;2;2;1;1; ;1;01;2;08;19;2697,86365256448
3812340;1;5;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;3872,72952473806
3812342;1;1;1;2;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;1;2;1;01;2;08;19;2633,74155687319
3812343;1;4;1;2;1;1;1;1;4;1; ; ;98;300000; ;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;1;1;2;2;01;2;08;19;2311,69595079102
3812344;1;3;1;6; ;3;1;1;5;5; ; ; ;98; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;08;19;2311,69595079102
3812345;1;6;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;2690,20849807155
3812346;1;3;2;6; ;3;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;19;2633,74155687319
3812347;1;3;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;19;3493,99920458937
3812348;1;1;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;5;1;1;2;2;2;1;1; ;2;01;2;08;19;3369,75181887338
3812349;1;3;2;1;2;1;1;1;3;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;2;1;1;1;1;1;2;3;1;01;2;08;19;575,343866525922
3812350;1;3;1;2;1;4;1;6; ;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;1282,98055617778
3812354;1;4;2;2;1;1;1;1;4;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;1;1;1;2;1;01;2;08;19;2066,81271609325
3812357;1;3;3;2;1;3;1;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;08;19;2124,52369894792
3812358;1;3;2;2;1;3;1;1;4;1; ; ;98;150000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;08;19;1632,15262998919
3812359;1;3;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;08;19;2168,34294733734
3812360;1;1;1;1;2;1;1;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;1;1;1;1;3;1;01;2;08;19;1410,72054244274
3812361;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;3036,25574954644
3812362;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;19;1632,15262998919
3812363;1;2;1;2;1;3;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;3;3;1;2;2;2;1;1; ;1;01;2;08;19;1282,98055617778
3812372;1;5;5;1;1;1;1;1;3;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;8;1;1;5;1;1;1;1;1;1;1;3;1;01;2;08;19;650,319366986498
3812382;1;3;2;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;08;19;1782,17524556388
3812383;1;3;1;1;1;1;1;1;3;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;4;1;1;1;1;2;1;1;1;1;1;1;3;1;01;2;08;19;1137,11374818874
3812384;1;3;2;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;08;19;2458,9594395278
3812385;1;4;2;2;1;4;4;1;5;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;3115,48665730884
3812386;1;3;2;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;3;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;1;01;2;08;19;1685,54104197481
3812387;1;4;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;2066,81271609325
3812388;1;2;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;4338,12813427392
3812389;1;5;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;2311,69595079102
3812390;1;3;1;4;1;4;4;1;5;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;4338,12813427392
3812391;1;4;3;2;1;4;4;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1282,98055617778
3812392;1;2;2;2;2;4;1;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1330,80245409306
3812392;2;2;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;2;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1330,80245409306
3812393;1;5;1;2;1;4;1;1;5;1; ; ;20000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1632,15262998919
3812394;1;5;2;1;1;1;1;1;4;1; ; ;50000000;250000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;1;3;1;01;2;08;19;757,556951211945
3812400;1;3;2;2;1;5;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;08;19;4905,05697505386
3812401;1;1;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;08;19;2405,20481307521
3812402;1;3;2;4;1;5;1;1;5;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;08;19;4676,52023125588
3812403;1;4;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;19;2690,20849807155
3812404;1;4;2;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;2501,83901666428
3812406;1;4;3;2;1;4;1;2;5;1; ; ;4000000;20000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;7;1;1;2;2;2;1;0; ;2;01;2;08;19;4873,61794803637
3812412;1;2;1;2;1;4;1;1;4;3; ; ; ; ;800000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;3369,75181887338
3812419;1;2;2;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;2;01;2;08;19;502,313156815166
3812425;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1282,98055617778
3812426;1;2;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;3338,3127918559
3812427;1;3;1;2;1;4;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;08;19;1632,15262998919
3812428;1;2;1;4;1;4;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;2;01;2;08;19;1526,82708999326
3812430;1;1;1;1;1;1;1;2;3;1; ; ;98;50000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;2;2;1;1;1;1;1;1;3;1;01;2;08;19;1269,18354078844
3812431;1;2;2;2;1;4;1;1;5;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;2;01;2;08;19;3946,24982324953
3812432;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1970,54472697115
3812433;1;3;2;2;1;4;1;1;5;1; ; ;40000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;08;19;1282,98055617778
3812434;1;5;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;2;2; ;10;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1563,53472196036
3812435;1;3;2;2;1;4;1;1;5;1; ; ;8000000;90000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;1282,98055617778
3812436;1;3;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;2501,83901666428
3812437;1;7;6;2;1;4;1;1;5;1; ; ;40000000;100000; ;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;4;2;1;3;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;08;19;3442,42829104603
3812438;1;6;5;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;4;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;1;01;2;08;19;4146,99952602873
3812439;1;4;2;2;1;4;6;1;5;1; ; ;28000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;19;2690,20849807155
3812440;1;3;1;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;3;1;2;2;2;1;1; ;2;01;2;08;19;2311,69595079102
3812441;1;2;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;1;3;1;01;2;08;19;502,313156815166
3812442;1;2;2;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;19;3101,45092611802
3812443;1;3;1;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;08;19;2311,69595079102
3812448;1;1;1;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1886,41779155373
3812449;1;2;1;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;2;2;1;1; ;2;01;2;08;19;1829,95085035538
3812450;1;3;3;2;2;4;1;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;08;19;3167,45778616966
3812451;1;3;2;6; ;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;1;01;2;08;19;2273,3022728663
3812453;1;4;3;4;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;08;19;2405,20481307521
3812585;1;3;2;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;08;76;865,157464270227
3812586;1;4;2;1;1;1;1;1;1;1; ; ;25000000;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;08;76;1668,51602325704
3812587;1;6;3;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;2;08;76;983,314769570051
3812588;1;3;1;6; ;1;9;6; ;1; ; ;98;70000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;2;1;1; ;01;2;08;76;2089,98109559918
3812590;1;2;2;6; ;4;9;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;2;2;2;1;2; ;2; ;01;2;08;76;2588,50664636279
3812591;1;3;2;2;1;5;1;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;1;2;2;01;2;08;76;1800,67085294207
3812592;1;1;1;2;2;5;2;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;2;9; ; ;01;2;08;76;1433,75568754547
3812593;1;4;2;2;1;3;9;1;4;4; ; ; ;300000; ;2;2;1;2;2;1;1;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;2;2; ;3;1;2;4;2;1;2;2;2;2;9; ; ;01;2;08;76;1062,63710103522
3812594;1;3;2;2;1;5;9;1;1;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;08;76;1445,49135888698
3812595;1;2;1;2;1;5;9;1;4;4; ; ; ;98; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;08;76;795,727772417781
3812596;1;2;1;2;1;1;1;1;1;4; ; ; ;400000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;2;1;1;9;2;1;01;2;08;76;1718,86250908893
3812597;1;1;1;2;1;1;1;6; ;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;1;1;9;2;1;01;2;08;76;2089,98109559918
3812598;1;4;3;1;1;1;1;1;4;1; ; ;15000000;120000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;2;08;76;2009,34171673056
3812599;1;3;2;1;1;1;1;1;4;3; ; ; ; ;90000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;1;1;1;1;1;1;01;2;08;76;1633,49420385482
3812651;1;5;2;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;2;08;76;1761,56276595997
