Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3795178;2;1;2;70;1;16;70;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;11;2364,95241350046;11
3795181;1;3;1;70;1;4;50;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;60;1;1;6042;08;11;2986,69805736072;11
3795189;1;2;1;70;1;5;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5135;08;11;1881,18494572412;11
3795192;1;1;1;70;1;10;50;1; ;2;5;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6042;08;11;3207,64910450314;11
3795195;1;3;1;70;1;3;30;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;01;1;1;0112;08;11;3033,78427920785;11
3795197;1;2;1;70;1;1;40;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;08;11;2220,60120567576;11
3795199;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;11;2510,95111192432;11
3795200;1;4;1;70;1;32;40;4; ;2;36;4; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;39;74;1;2;7499;08;11;1306,13952841087;11
3795202;1;3;1;70;1;28;72;1; ;2;29;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;2;9213;08;11;1394,81621561674;11
3795211;1;4;1;70;1;24;30;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7494;08;11;2045,05281825038;11
3795213;1;1;1;70;1;4;24;4; ;2;8;4; ;6;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;31;21;74;1;1;7499;08;11;1335,59335724566;11
3795222;1;4;1;70;1;1;48;2; ;2;4;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;21;85;1;1;8513;08;11;1442,57498506599;11
3795229;1;3;1;70;1;6;48;1; ;2;8;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;08;11;1738,98718865395;11
3795239;1;3;1;70;1;2;20;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;63;1;1;6331;08;11;2724,9265366392;11
3795240;1;7;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;83;28;1;1;2811;08;11;2565,80845044976;11
3795241;1;3;1;70;1;20;48;1; ;2;20;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;2;5236;08;11;2713,98147730337;11
3795245;1;4;1;70;1;4;48;1; ;2;8;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;11;2376,46687765369;11
3795253;1;4;1;70;1;52;84;1; ;2;63;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;08;11;1805,2089818953;11
3795258;1;2;1;70;1;52;48;1; ;2;300;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;08;11;2788,45593936898;11
3795264;1;1;1;70;1;2;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;98;98;51;1;1;5135;08;11;2857,42146585749;11
3795265;1;2;1;70;1;28;48;2; ;2;28;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7523;08;11;2888,97646953234;11
3795272;1;2;1;70;1;3;48;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;55;53;55;1;1;5521;08;11;2726,05670357289;11
3795275;1;1;1;70;1;24;48;1; ;2;25;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;08;11;2549,5602095807;11
3795275;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;11;2549,5602095807;11
3795284;2;3;2;70;1;2;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;85;1;1;8513;08;11;3749,28131824069;11
3795287;1;2;1;70;1;2;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;08;11;2220,60120567576;11
3795301;1;5;1;70;1;52;36;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2220;08;11;3752,50516868258;11
3795323;1;2;1;70;1;9;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;23;113,821221045978;23
3795333;1;4;1;70;1;4;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6021;08;23;192,753731698277;23
3795338;1;1;1;70;1;4;40;5; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;61;01;1;1;0115;08;23;262,540868884853;23
3795339;1;3;1;70;1;8;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;55;75;1;1;7523;08;23;218,641188800295;23
3795345;1;1;1;70;1;4;48;1; ;2;4;1; ;4;5; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;1;950000;2;98;98;60;1;1;6042;08;23;180,480285986794;23
3795396;1;4;1;70;1;2;48;4; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;08;23;226,282452936426;23
3795398;1;1;1;70;1;36;60;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;08;44;95,8927684249797;44
3795418;1;3;1;70;1;22;48;1; ;2;104;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;44;103,643471405475;44
3795441;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;30; ; ;1;1; ;08;44;93,6485895585851;44
3795447;1;5;1;70;1;2;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;08;44;78,6341708860976;44
3795450;1;3;1;70;1;12;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;08;44;95,1657894558453;44
3795457;1;1;1;70;1;16;40;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;75;1;2;7512;08;44;101,942913308604;44
3795462;1;5;1;70;1;24;40;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;39;85;1;2;8532;08;44;93,7722643687735;44
3795462;1;7;1;70;1;4;45;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;08;44;93,7722643687735;44
3795468;1;2;1;70;1;4;70;1; ;2;4;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;52;1;1;5211;08;44;112,896074502916;44
3795473;1;3;1;70;1;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;51;1;1;5170;08;44;120,844133060188;44
3795473;1;4;1;70;1;12;40;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;44;120,844133060188;44
3795497;1;1;1;70;1;15;40;4; ;2;20;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;44;135,175575342152;44
3795503;1;1;1;70;1;13;48;1; ;2;13;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;44;65;1;1;6512;08;52;188,608675087524;52
3795503;1;2;1;70;1;7;48;4; ;2;25;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;50;55;1;1;5522;08;52;188,608675087524;52
3795510;1;6;1;70;1;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;08;23;195,199005057615;23
3795519;1;2;1;70;1;20;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;08;52;229,435208244563;52
3795529;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;08;52;189,490928139527;52
3795533;1;2;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4541;08;23;228,820273940423;23
3795574;1;2;1;70;1;20;35;1; ;2;28;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;37;75;1;2;7512;08;19;102,303862083787;19
3795581;1;2;1;70;1;208;40;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7414;08;19;98,3775926823637;19
3795587;1;2;1;70;1;30;50;4; ;2;50;4; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;08;23;187,705924563803;23
3795587;1;3;1;70;1;90;40;1; ;2;50;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;52;1;2;5211;08;23;187,705924563803;23
3795591;1;2;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;23;183,608358232554;23
3795592;1;1;1;70;1;8;45;1; ;2;140;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;23;167,925304212206;23
3795592;1;4;1;70;1;8;30;1; ;2;20;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;08;23;167,925304212206;23
3795692;1;1;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;86;55;1;2;5530;08;41;132,268321672731;41
3795699;1;2;1;70;1;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;325000;2;03;39;55;1;1;5512;08;18;91,4473760642484;18
3795716;1;3;1;70;1;4;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;08;47;149,013316898628;47
3795742;1;3;1;70;1;8;48;4; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5211;08;47;150,62745235614;47
3795745;1;1;1;70;1;30;48;1; ;2;30;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6041;08;17;187,458688670459;17
3795755;1;5;1;70;1;8;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;94;36;1;1;3699;08;17;169,923205935268;17
3795756;1;3;1;70;1;4;48;2; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;58;58;52;1;1;5211;08;17;96,0092442800991;17
3795756;1;4;1;70;1;32;48;1; ;2;32;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;17;96,0092442800991;17
3795756;1;5;1;70;1;2;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;53;55;1;1;5529;08;17;96,0092442800991;17
3795772;1;3;1;70;1;68;48;1; ;2;14;9;ONG;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;30;91;1;2;9199;08;17;173,303122695602;17
3795795;1;2;1;70;1;34;60;5; ;2;16;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;51;1;2;5170;08;76;934,568046979307;76
3795798;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;76;728,477418442502;76
3795806;1;3;1;70;1;60;48;1; ;2;64;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;01;1;2;0112;08;15;101,209958947359;15
3795814;1;4;1;70;1;84;48;2; ;2;84;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;08;52;171,88567095156;52
3795818;1;4;1;70;1;13;40;1; ;2;13;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;08;52;166,364094102033;52
3795819;1;1;1;70;1;21;30;2; ;2;26;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;08;52;259,792248511796;52
3795820;1;1;1;70;1;4;50;4; ;2;17;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;87;41;1;1;4100;08;52;188,448325397519;52
3795821;1;2;1;70;1;98;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;52;289,133616478953;52
3795832;1;4;1;70;1;66;66;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;52;1;2;5211;08;52;113,18999613228;52
3795843;1;2;1;70;1;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;70;1;1;7020;08;52;235,66383472341;52
3795845;1;3;1;70;1;8;40;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;85;1;1;8512;08;52;126,674605618581;52
3795850;1;1;1;70;1;52;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;92;1;2;9249;08;63;123,906158554;63
3795867;1;3;1;70;1;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;646000;2;93;93;50;1;1;5020;08;63;121,369494663313;63
3795876;1;1;1;70;1;230;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;45;51;1;2;5155;08;73;272,873170039469;73
3795878;1;1;1;70;1;32;30;4; ;2;480;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;08;73;247,521876897432;73
3795882;1;2;1;70;1;16;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;44;45;52;1;2;5233;08;73;203,317679401599;73
3795886;1;2;1;70;1;57;48;2; ;2;100;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;08;63;144,04507102616;63
3795888;1;2;1;70;1;2;48;2; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;98;60;1;1;6021;08;63;68,6920577045042;63
3795889;1;2;1;70;1;4;50;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;64;1;1;6412;08;63;143,986763728904;63
3795892;1;3;1;70;1;60;40;1; ;2;70;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8060;08;63;115,264978401048;63
3795898;1;3;1;70;1;32;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;79;17;1;2;1730;08;63;84,7106267963474;63
3795907;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;50;202,343787523288;50
3795915;1;2;1;70;1;5;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;08;44;98,2974703848947;44
3795936;1;4;1;70;1;12;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;44;61,6905481975832;44
3795938;1;3;1;70;1;6;48;1; ;2;6;1; ;6;1; ; ;1; ; ; ; ;1; ; ; ;2; ;2;33;33;85;1;1;8512;08;44;99,8183883185103;44
3795952;1;2;1;70;1;40;48;4; ;2;40;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;08;44;71,2943879314692;44
3795962;1;1;1;70;1;144;48;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;01;1;2;0113;08;44;106,311617165092;44
3795968;1;3;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;08;44;79,4967874398767;44
3795971;1;1;1;70;1;24;40;1; ;2;54;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;85;39;40;1;2;4010;08;13;530,569303989215;13
3796024;1;2;1;70;1;104;48;2; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;80;1;2;8050;08;47;195,291969236197;47
3796043;1;3;1;70;1;4;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;52;1;1;5211;08;17;174,549285532571;17
3796048;1;4;1;70;1;48;48;1; ;2;208;1; ;5;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;33;52;1;2;5233;08;17;112,930089902489;17
3796058;1;1;1;70;1;3;66;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;08;17;151,233347084158;17
3796062;1;2;1;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;08;17;177,77305150276;17
3796064;1;2;1;70;1;12;35;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;89;26;1;1;2610;08;17;169,516320660774;17
3796065;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;08;17;208,455889699054;17
3796066;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;17;269,412147702007;17
3796077;1;1;1;70;1;48;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;53;55;1;2;5521;08;17;185,287964306747;17
3796078;1;2;1;70;1;4;72;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ;1; ;AYUDA DE FAMILIARES;2; ;2;97;97;52;1;1;5211;08;17;208,455889699054;17
3796085;1;4;1;70;1;12;48;4; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;17;137,394795301214;17
3796086;1;2;1;70;1;48;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;08;17;110,855090882611;17
3796098;1;2;1;70;1;36;40;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;08;20;132,205139914601;20
3796129;1;2;1;70;1;8;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;08;63;139,052164774939;63
3796129;1;3;1;70;1;32;30;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;2;5521;08;63;139,052164774939;63
3796130;1;3;1;70;1;52;50;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;45;1;2;4521;08;63;145,085377389693;63
3796131;1;4;1;70;1;32;50;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;63;98,0797932826666;63
3796132;1;2;1;70;1;3;30;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;63;118,566302560996;63
3796137;1;2;1;70;1;48;20;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;08;15;126,486565977899;15
3796144;1;3;1;70;1;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6519;08;15;94,7372296974722;15
3796148;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;15;116,129491853949;15
3796149;1;2;1;70;1;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4522;08;15;87,5515548098062;15
3796155;1;1;1;70;1;4;48;1; ;2;20;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;87;87;74;1;1;7421;08;15;120,581146114747;15
3796160;1;2;1;70;1;16;48;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;45;1;2;4522;08;76;1089,95655736979;76
3796161;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;76;968,696335347186;76
3796163;1;1;1;70;1;4;50;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;08;76;1027,84623950581;76
3796191;1;4;1;70;1;52;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;63;291,053734327234; 
3796195;1;2;1;70;1;1;12;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;97;97;74;1;1;7495;08;63;855,487223231458; 
3796206;1;4;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;66;1;1;6604;08;63;291,053734327234; 
3796207;1;2;1;70;1;13;40;1; ;2;30;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;52;129,63230104204;52
3796222;1;3;1;70;1;2;50;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;110000;2;95;95;45;1;1;4521;08;63;169,871436297493;63
3796224;1;2;1;70;1;8;48;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;41;41;52;1;1;5222;08;63;113,054107664828;63
3796225;1;1;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5234;08;63;242,24324119388;63
3796226;1;3;1;70;1;2;60;1; ;2;2;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4530;08;63;273,058299587819;63
3796238;1;2;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;59;54;85;1;1;8532;08;63;226,108215329656;63
3796245;1;2;1;70;1;8;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;45;1;1;4530;08;52;196,721134369267;52
3796257;1;1;1;70;1;156;40;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5261;08;52;165,36149151383;52
3796262;1;2;1;70;1;104;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;2;7493;08;63;112,533089946241;63
3796262;1;3;1;70;1;52;40;1; ;2;79;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;2;7020;08;63;112,533089946241;63
3796265;1;2;1;70;1;104;48;1; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;74;1;2;7495;08;63;68,6920577045042;63
3796265;1;4;1;70;1;6;40;2; ;2;8;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;08;63;68,6920577045042;63
3796272;1;2;1;70;1;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;32;40;52;1;1;5233;08;63;68,6920577045042;63
3796277;3;1;3;70;1;16;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;08;63;101,150471242195;63
3796296;1;1;1;70;1;8;72;1; ;2;17;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5223;08;76;1346,81183549535;76
3796300;1;3;1;70;1;24;48;1; ;2;24;1; ;3;9;POLIZA ESTUDIANTIL; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;08;05;893,88435292936;05
3796303;1;2;1;70;1;52;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;08;73;249,396153326982;73
3796318;1;1;1;70;1;1;5;1; ;2;240;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;39;52;1;1;5211;08;73;270,854738605231;73
3796324;1;2;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;11;11;52;1;1;5239;08;73;258,70359596155;73
3796328;1;2;1;70;1;8;48;1; ;2;12;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;57;93;1;1;9309;08;68;614,659593152854;68
3796328;1;3;1;70;1;4;48;2; ;2;4;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;12;12;74;1;1;7411;08;68;614,659593152854;68
3796333;1;2;1;70;1;4;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;74;1;1;7499;08;68;595,898315640963;68
3796344;1;2;1;70;1;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;01;1;1;0123;08;68;541,158615359104;68
3796345;1;2;1;70;1;1;48;4; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;57;91;1;1;9191;08;68;538,638297391757;68
3796359;1;2;1;70;1;8;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;08;68;450,300257977739;68
3796365;1;3;1;70;1;48;48;1; ;2;48;1; ;3;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;08;50;256,756640398431;50
3796368;1;4;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;64;1;1;6412;08;50;152,339964972746;50
3796377;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;1;1939;08;50;165,183271777664;50
3796400;1;3;1;70;1;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;2;1710;08;66;227,157348436796;66
