Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3489349;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;507,267305639828
3489349;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;507,267305639828
3489350;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;444,550068687971
3489350;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;444,550068687971
3489350;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;444,550068687971
3489351;1;1;1;80;13;1;2;6; ;2; ;2; ; ; ; ;1;2;1;06;13;415,076285536657
3489352;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;1;2;1;06;13;410,182605332887
3489352;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;410,182605332887
3489352;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;410,182605332887
3489355;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;13;435,771454534564
3489355;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;435,771454534564
3489356;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;13;382,756137266744
3489356;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;382,756137266744
3489356;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;382,756137266744
3489358;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;1;2;1;06;13;522,302622611821
3489358;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;522,302622611821
3489359;1;2;1;80;13;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;13;386,196693748095
3489365;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;424,405799980269
3489366;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;341,159096382578
3489366;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;341,159096382578
3489367;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;316,042939895733
3489367;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;316,042939895733
3489368;1;1;1;80;13;1;2;6; ;2; ;2; ; ; ; ;1;2;1;06;13;315,788205297238
3489369;1;2;1;80;13;1;2;7; ;2; ;2; ; ; ; ;1;2;1;06;13;407,040031762772
3489370;1;5;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;13;401,819687492452
3489370;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;401,819687492452
3489371;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;436,492690055864
3489373;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;117,807077316111
3489373;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;117,807077316111
3489374;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;196,388396135892
3489374;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;196,388396135892
3489374;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;196,388396135892
3489375;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;87,5939172749403
3489375;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;87,5939172749403
3489378;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;163,030655183503
3489379;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;184,177615101597
3489380;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;06;52;169,178926502573
3489380;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;169,178926502573
3489380;1;5;1;80;52;1;3;6; ;2; ;2; ; ;1; ;9;1;1;06;52;169,178926502573
3489381;1;1;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;156,237632469025
3489383;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;156,237632469025
3489387;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;222,751647012774
3489390;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;193,076799717384
3489390;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;193,076799717384
3489391;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;87,5939172749403
3489391;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;87,5939172749403
3489391;1;5;1;80;52;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;06;52;87,5939172749403
3489391;1;6;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;06;52;87,5939172749403
3489391;1;7;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;87,5939172749403
3489391;1;10;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;87,5939172749403
3489393;1;2;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;52;166,766284796666
3489393;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;166,766284796666
3489395;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;1;2;1;06;52;180,492152966143
3489395;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;180,492152966143
3489395;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;180,492152966143
3489396;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;222,242567317688
3489396;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;222,242567317688
3489397;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;183,481981125066
3489417;1;1;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;646,368483816075
3489417;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;646,368483816075
3489417;1;5;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;646,368483816075
3489417;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;646,368483816075
3489417;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;646,368483816075
3489417;1;8;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;646,368483816075
3489418;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;76;883,083706452644
3489422;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;866,476738669402
3489424;1;10;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1214,03444547044
3489425;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;76;794,880388840686
3489425;1;3;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;76;794,880388840686
3489426;1;3;1;80;76;1;4;4; ;2; ;2; ; ;3; ;4;1;1;06;76;704,694865395968
3489426;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;704,694865395968
3489427;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;759,359839023248
3489427;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;759,359839023248
3489428;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;795,158013937607
3489433;1;2;1;80;76;1;4;8; ;2; ;2; ; ;3; ;4;1;1;06;76;1511,40317425737
3489433;1;4;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1511,40317425737
3489433;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1511,40317425737
3489436;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;964,478746201908
3489437;1;4;1;80;76;1;2;2; ;2; ;2; ; ;1;NO TIENE LA LIBRETA MILITAR;12;1;1;06;76;921,304859143575
3489438;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;11;2;1;06;76;561,158198741208
3489438;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;561,158198741208
3489438;1;5;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;561,158198741208
3489438;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;561,158198741208
3489441;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1027,13374889152
3489442;1;2;1;80;76;1;1;4; ;2; ;1;50000; ; ; ;6;2;1;06;76;809,551934112442
3489447;1;4;1;80;76;1;3;6; ;2; ;2; ; ;2; ;9;1;1;06;76;759,359839023248
3489448;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1383,9694946531
3489448;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1383,9694946531
3489448;2;1;2;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;1383,9694946531
3489450;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;2;2;1;06;76;1063,45061127765
3489451;1;4;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;956,306721489238
3489454;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;76;526,02975227072
3489454;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;526,02975227072
3489454;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;526,02975227072
3489454;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;526,02975227072
3489455;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1534,77779332945
3489456;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;757,591705423082
3489456;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;757,591705423082
3489457;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;76;1071,75879269495
3489459;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1090,62559140788
3489459;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1090,62559140788
3489459;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1090,62559140788
3489460;1;3;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;76;809,551934112442
3489526;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;192,727132366332
3489527;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;218,568981326662
3489528;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;316,968340927203
3489529;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;248,809027306302
3489530;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;66;270,720310307614
3489531;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;316,241272853895
3489531;1;8;1;80;66;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;66;316,241272853895
3489533;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;281,354453850317
3489537;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;226,512501393439
3489537;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;226,512501393439
3489539;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;227,857813131402
3489544;1;4;1;80;66;1;1;2; ;2; ;2; ; ;1; ;2;1;1;06;66;587,87509827694
3489545;1;4;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;577,584594619744
3489546;1;1;1;80;66;1;4;8; ;1;2;2; ; ; ; ;8;2;1;06;66;462,30415322963
3489546;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;462,30415322963
3489547;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;66;574,893971143817
3489547;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;574,893971143817
3489548;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;237,186000844561
3489548;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;66;237,186000844561
3489549;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;344,402328238759
3489549;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;344,402328238759
3489550;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;281,354453850317
3489551;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;229,116888345132
3489552;1;3;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;66;218,568981326662
3489553;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;66;261,392122594455
3489553;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;261,392122594455
3489554;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;66;266,437163905164
3489555;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;217,223669588699
3489555;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;217,223669588699
3489555;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;217,223669588699
3489556;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;345,20299203638
3489556;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;345,20299203638
3489558;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;299,971473368217
3489559;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;66;287,717177866601
3489560;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;279,020259193316
3489561;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;238,174883763599
3489561;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;238,174883763599
3489564;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;66;314,54790974597
3489567;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;556,645184463382
3489568;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;499,538192265428
3489570;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;249,769096132714
3489571;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;261,392122594455
3489571;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;261,392122594455
3489572;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;348,168455733255
3489572;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;348,168455733255
3489573;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;239,520195501562
3489574;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;7;2;1;06;66;330,955355445164
3489574;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;330,955355445164
3489576;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;258,137215019462
3489579;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;280,009142112354
3489579;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;280,009142112354
3489580;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;274,06145440684
3489588;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;248,809027306302
3489589;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;267,570890840279
3489589;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;267,570890840279
3489589;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;267,570890840279
3489591;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;233,863723753461
3489591;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;66;233,863723753461
3489591;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;233,863723753461
3489592;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;217,223669588699
3489592;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;66;217,223669588699
3489592;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;217,223669588699
3489595;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;66;317,977062448723
3489595;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;317,977062448723
3489599;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;280,279334407047
3489600;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;211,344151884231
3489602;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;312,554568656369
3489605;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;66;718,560586504687
3489606;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;179,9896305529
3489606;1;3;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;66;179,9896305529
3489606;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;179,9896305529
3489608;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;287,533222096141
3489609;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;239,520195501562
3489610;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;309,589104959494
3489610;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;309,589104959494
3489615;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;239,520195501562
3489616;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;66;300,619118144555
3489617;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;237,186000844561
3489617;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;237,186000844561
3489618;1;1;1;80;66;2; ; ; ;3; ;2; ;1;4; ;10; ;1;06;66;265,362044461893
3489619;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;1066,81889757843
3489620;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;394,408695922939
3489620;1;7;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;394,408695922939
3489621;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;330,744113507336
3489624;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;269,033760426951
3489625;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;266,495771397008
3489625;1;3;1;80;66;1;3;3; ;2; ;2; ; ; ; ;2;2;1;06;66;266,495771397008
3489625;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;266,495771397008
3489626;1;2;1;80;66;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;66;299,273806406592
3489626;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;299,273806406592
3489627;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;219,5578642457
3489628;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;290,528235038198
3489629;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;287,29257904663
3489629;1;5;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;66;287,29257904663
3489632;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;8;2;1;06;66;239,520195501562
3489634;1;3;1;80;66;1;1;6; ;2; ;2; ; ;1; ;9;1;1;06;66;228,84669605044
3489634;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;228,84669605044
3489635;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;806,314075686494
3489638;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;258,137215019462
3489790;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;403,994095585112
3489791;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;447,672633293977
3489793;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;474,776070614452
3489795;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;456,008030601427
3489795;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;456,008030601427
3489795;1;9;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;456,008030601427
3489796;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;932,711349020361
3489796;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;932,711349020361
3489799;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;11;2;1;06;68;491,919429302296
3489800;2;1;2;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;68;493,730182838698
3489801;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;494,392663975537
3489804;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;430,430787648414
3489805;1;2;1;80;68;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;68;469,517532421051
3489806;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;818,006881501856
3489811;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;400,681531604375
3489811;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;400,681531604375
3489811;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;400,681531604375
3489815;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;462,298641227453
3489815;1;3;1;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;68;462,298641227453
3489815;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;462,298641227453
3489816;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;405,804849121514
3489817;1;1;1;80;68;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;457,013960933261
3489817;1;5;1;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;68;457,013960933261
3489818;1;1;1;80;68;1;4;4; ;2; ;2; ; ;4; ;1;1;1;06;68;505,545131088858
3489818;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;505,545131088858
3489819;1;4;1;80;68;2; ; ; ;2; ;2; ;1;1; ;1; ;1;06;68;412,397992896816
3489820;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;485,928537727773
3489820;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;485,928537727773
3489826;1;2;1;80;68;1;3;7; ;3; ;2; ; ; ; ;10;2;1;06;68;433,305075758675
3489826;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;433,305075758675
3489826;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;433,305075758675
3489827;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;409,861882404241
3489827;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;409,861882404241
3489830;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;207,520358691014
3489830;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;207,520358691014
3489830;1;7;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;207,520358691014
3489831;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;175,704003920388
3489832;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;484,117784191371
3489832;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;484,117784191371
3489832;1;3;1;80;68;1;2;8; ;2; ;2; ; ;1; ;1;1;1;06;68;484,117784191371
3489833;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;449,335420577731
3489833;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;449,335420577731
3489833;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;449,335420577731
3489834;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;424,292315758878
3489834;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;424,292315758878
3489838;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;525,064375857704
3489839;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;68;412,069039319694
3489839;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;412,069039319694
3489839;3;2;3;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;412,069039319694
3489840;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;447,672633293977
3489840;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;447,672633293977
3489843;2;3;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;410,373304863604
3489844;1;1;1;80;08;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;08;504,978393457645
3489844;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;504,978393457645
3489844;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;504,978393457645
3489845;1;3;1;80;08;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;11;2;1;06;08;1394,25661442474
3489846;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;08;1077,43870697801
3489846;1;4;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;08;1077,43870697801
