Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3502738;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1513,53193987354
3502739;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1175,32380665796
3502740;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1636,01835639315
3502742;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1249,35662563805
3502744;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1384,52011212119
3502744;1;2;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;41;1384,52011212119
3502744;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;41;1384,52011212119
3502745;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1110,12787455041
3502746;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1204,18095628432
3502746;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;41;1204,18095628432
3502748;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1175,32380665796
3502749;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;41;949,68168747882
3502750;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1162,20434555269
3502750;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1162,20434555269
3502750;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1162,20434555269
3502753;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1085,13795544
3502756;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1297,81513386801
3502769;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;54;983,312428087244
3502770;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;865,810197789566
3502770;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;865,810197789566
3502771;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;452,763591636335
3502772;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;54;763,009355750625
3502772;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;763,009355750625
3502774;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;748,464105526164
3502774;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;748,464105526164
3502774;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;748,464105526164
3502775;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;1415,96407495437
3502775;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1415,96407495437
3502775;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1415,96407495437
3502777;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1243,03241320224
3502777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1243,03241320224
3502777;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1243,03241320224
3502777;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1243,03241320224
3502777;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1243,03241320224
3502779;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;54;1036,17180061615
3502779;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;1036,17180061615
3502779;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;06;54;1036,17180061615
3502781;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1151,34419656561
3502781;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1151,34419656561
3502783;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;682,868158957936
3502785;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;452,763591636335
3502785;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;452,763591636335
3502787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1399,79429294972
3502788;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;546,340085711692
3502789;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;54;1652,33540828901
3502789;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1652,33540828901
3502790;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1218,42463442651
3502805;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;54;718,005591807922
3502807;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;447,323115235775
3502807;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;447,323115235775
3502807;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;54;447,323115235775
3502808;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;863,307025715684
3502810;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1789,2924609431
3502810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1789,2924609431
3502810;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1789,2924609431
3502810;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1789,2924609431
3502811;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;54;582,416401702527
3502812;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;452,763591636335
3502813;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;822,322464009111
3502813;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;822,322464009111
3502814;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;983,312428087244
3502815;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;682,868158957936
3502816;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;452,763591636335
3502818;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;588,352781741729
3502818;1;2;1;80;2;2; ; ; ;2; ;1;40000;2; ;.; ; ;1;06;54;588,352781741729
3502819;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1005,26450284074
3502819;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1005,26450284074
3502819;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1005,26450284074
3502821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;551,077196946661
3502821;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;551,077196946661
3502822;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;452,763591636335
3502823;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1268,00333093845
3502823;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1268,00333093845
3502824;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;767,49659247924
3502825;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1260,58006383429
3502825;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;06;54;1260,58006383429
3502825;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1260,58006383429
3502827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;774,10302943262
3502840;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;54;1062,43740841022
3502840;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1062,43740841022
3502840;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1062,43740841022
3502840;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1062,43740841022
3502842;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1443,52156273045
3502843;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;592,217896687509
3502843;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;592,217896687509
3502843;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;592,217896687509
3502844;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;767,49659247924
3502849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;543,156752252725
3502849;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;543,156752252725
3502850;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;690,531501997836
3502850;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;690,531501997836
3502851;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;54;990,975771127143
3502851;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;990,975771127143
3502851;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;990,975771127143
3502853;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;54;452,763591636335
3502854;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;582,416401702527
3502855;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;54;582,416401702527
3502856;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1091,42752838255
3502856;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;1091,42752838255
3502856;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;54;1091,42752838255
3502856;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1091,42752838255
3502858;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1609,33845510656
3502858;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1609,33845510656
3502859;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1090,25692519129
3502859;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1090,25692519129
3502870;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;767,49659247924
3502871;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;06;54;1582,20346118113
3502871;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1582,20346118113
3502871;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1582,20346118113
3502871;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1582,20346118113
3502871;1;6;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;54;1582,20346118113
3502871;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1582,20346118113
3502872;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1091,42752838255
3502872;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1091,42752838255
3502872;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1091,42752838255
3502873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;851,521466075968
3502874;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;54;549,093132291928
3502874;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;549,093132291928
3502874;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;549,093132291928
3502874;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;549,093132291928
3502875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;777,059547668446
3502875;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;777,059547668446
3502875;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;777,059547668446
3502887;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;06;54;983,312428087244
3502888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1171,57077591917
3502888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1171,57077591917
3502888;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1171,57077591917
3502888;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1171,57077591917
3502890;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1213,41699540885
3502891;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;54;990,975771127143
3502891;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;990,975771127143
3502903;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;54;769,137635373758
3502903;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;54;769,137635373758
3502903;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;769,137635373758
3502903;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;769,137635373758
3502903;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;769,137635373758
3502904;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;06;54;1146,70287254665
3502905;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;997,601159800842
3502906;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;771,36170742502
3502907;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1028,25135592221
3502910;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;54;678,74594235812
3502910;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;678,74594235812
3502910;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;678,74594235812
3502910;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;54;678,74594235812
3502911;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;983,312428087244
3502912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;551,077196946661
3502912;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;551,077196946661
3502914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1048,14867669662
3502914;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1048,14867669662
3502914;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1048,14867669662
3502915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1032,11647086799
3502915;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1032,11647086799
3502915;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1032,11647086799
3502916;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;764,993420405358
3502932;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1130,43007617832
3502932;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;1130,43007617832
3502932;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1130,43007617832
3502932;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;1130,43007617832
3502933;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;900,582610510752
3502934;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;851,521466075968
3502935;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;452,763591636335
3502944;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;06;54;781,785324192838
3502945;2;2;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;54;603,071369691861
3502946;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;997,601159800842
3502948;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;54;816,319197118248
3502948;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;54;816,319197118248
3503556;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;70;2113,59590124633
3503558;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;70;2642,0453130762
3503580;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;70;3787,6805822179
3503580;1;2;1;80;2;1;4;9;FORMO PAREJA;2; ;2; ; ; ; ;9;2;1;06;70;3787,6805822179
3503580;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;3787,6805822179
3503580;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;3787,6805822179
3503580;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;3787,6805822179
3503581;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2421,76010554971
3503581;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;2421,76010554971
3503581;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;2421,76010554971
3503581;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;2421,76010554971
3503582;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2471,50046674506
3503583;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;70;2276,1866597306
3503583;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2276,1866597306
3503598;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;430,443763738358
3503602;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;277,218026967353
3503604;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;435,063699094553
3503605;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;252,689804155975
3503609;1;4;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;06;44;239,402097108499
3503611;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;44;357,482827361001
3503612;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;44;346,847712537457
3503612;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;346,847712537457
3503613;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;523,941325101103
3503614;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;763,643389742931
3503614;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;763,643389742931
3503615;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;487,472195710955
3503616;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;459,59192190593
3503619;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;295,305842667603
3503619;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;295,305842667603
3503619;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;295,305842667603
3503620;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;44;321,624996815358
3503622;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;44;534,599117521708
3503629;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;424,610893971042
3503630;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;328,930738242316
3503631;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;561,721816637254
3503631;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;561,721816637254
3503639;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;490,745330598444
3503641;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;539,935638405737
3503642;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;44;655,934671097114
3503642;1;6;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;44;655,934671097114
3503645;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;463,087170848632
3503649;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;1676,90307138711
3503650;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;1124,77043878969
3503653;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;352,842091818412
3503653;1;3;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;06;44;352,842091818412
3503659;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;534,599117521708
3503674;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;384,667315824586
3503676;1;6;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;44;321,172125715526
3503676;1;7;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;44;321,172125715526
3503677;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;373,558529714815
3503678;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;332,501733449791
3503678;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;44;332,501733449791
3503681;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;553,862892285555
3503681;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;553,862892285555
3503681;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;553,862892285555
3503683;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;696,351920529797
3503684;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;44;309,718236128573
3503693;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;512,730349755758
3503696;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;553,804776365791
3503708;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;712,34623383443
3503714;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;315,721947300997
3503714;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;315,721947300997
3503716;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;421,160415242513
3503717;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;399,290355045844
3503717;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;399,290355045844
3503720;1;1;1;80;2;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;44;1794,91424095937
3503739;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2135,52372580778
3503740;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;70;1943,0510549152
3503741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2493,42829130651
3503742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2983,77248755064
3503742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2983,77248755064
3503764;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;70;2858,53096977058
3503764;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2858,53096977058
3503764;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;2858,53096977058
3503765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;2135,52372580778
3503766;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;70;1909,70230271293
3503777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;506,739643903077
3503779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;417,863310327245
3503782;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;44;435,063699094553
3503782;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;435,063699094553
3503785;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;610,216339103107
3503785;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;610,216339103107
3503786;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;492,09213106715
3503789;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;308,371435659866
3503790;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;516,02428482964
3503790;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;516,02428482964
3503792;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;507,414629058123
3503794;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;459,59192190593
3503794;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;459,59192190593
3503795;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;44;336,902724592158
3503800;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;459,59192190593
3503801;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;580,989264829376
