DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4700444;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;659,130929826835;68
4700444;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;659,130929826835;68
4700444;2;1;2;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;659,130929826835;68
4700444;3;1;3;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;659,130929826835;68
4700445;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;2;1;2;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;3;1;3;90;2; ;1;12;2; ;1;18;2; ;2; ;2; ;2; ;2; ;1;6;1;08;68;437,122682276506;68
4700445;3;2;3;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700445;4;1;4;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;437,122682276506;68
4700446;1;1;1;90;2; ;1;28;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;612,334476801718;68
4700446;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;612,334476801718;68
4700446;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;612,334476801718;68
4700446;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;612,334476801718;68
4700447;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;576,826612894061;68
4700447;2;1;2;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;576,826612894061;68
4700447;2;2;2;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;576,826612894061;68
4700447;3;1;3;90;2; ;1;12;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;576,826612894061;68
4700448;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;08;68;597,822051871843;68
4700448;1;3;1;90;2; ;1;14;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;597,822051871843;68
4700448;1;4;1;90;2; ;1;5;2; ;1;40;2; ;2; ;1;1;2; ;2; ;1;10;1;08;68;597,822051871843;68
4700449;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,317937232366;68
4700449;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,317937232366;68
4700449;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,317937232366;68
4700449;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,317937232366;68
4700449;1;5;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,317937232366;68
4700451;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;486,974678045561;68
4700451;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;486,974678045561;68
4700451;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;486,974678045561;68
4700451;1;4;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;486,974678045561;68
4700452;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;456,325143079097;68
4700452;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;456,325143079097;68
4700452;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;456,325143079097;68
4700452;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;456,325143079097;68
4700452;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;08;68;456,325143079097;68
4700453;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;430,910466417069;68
4700453;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;430,910466417069;68
4700453;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;430,910466417069;68
4700453;1;4;1;90;2; ;1;12;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;430,910466417069;68
4700453;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;430,910466417069;68
4700454;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;300,989672125637;68
4700454;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;300,989672125637;68
4700454;2;1;2;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;300,989672125637;68
4700454;2;2;2;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;300,989672125637;68
4700454;3;1;3;90;2; ;1;25;2; ;1;20;1;2;2; ;2; ;2; ;2; ;2; ;1;08;68;300,989672125637;68
4700455;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;462,72665259422;68
4700455;1;2;1;90;2; ;1;28;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;462,72665259422;68
4700455;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;462,72665259422;68
4700455;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;462,72665259422;68
4700456;1;1;1;90;2; ;1;6;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;449,814189747759;68
4700456;1;2;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;449,814189747759;68
4700456;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;449,814189747759;68
4700457;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;1;2; ;2; ;1;8;1;08;68;453,85350886732;68
4700457;1;2;1;90;2; ;1;24;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;453,85350886732;68
4700457;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;453,85350886732;68
4700457;2;1;2;90;2; ;1;12;1;2;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;453,85350886732;68
4700458;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;1;08;68;492,213555098892;68
4700458;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;1;08;68;492,213555098892;68
4700459;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;622,024586430804;68
4700459;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;622,024586430804;68
4700460;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;492,213555098892;68
4700460;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;492,213555098892;68
4700461;1;1;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;766,55240818546;68
4700461;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;766,55240818546;68
4700461;1;4;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;766,55240818546;68
4700461;1;5;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;766,55240818546;68
4700462;1;1;1;90;2; ;1;2;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;539,666124596258;68
4700462;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;539,666124596258;68
4700462;1;3;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;539,666124596258;68
4700463;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;545,266139039515;68
4700463;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;545,266139039515;68
4700463;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;545,266139039515;68
4700464;1;1;1;90;2; ;1;7;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;508,105650741713;68
4700464;1;2;1;90;2; ;1;12;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;508,105650741713;68
4700465;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;539,666124596258;68
4700465;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;539,666124596258;68
4700465;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;539,666124596258;68
4700467;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;508,105650741713;68
4700467;1;2;1;90;2; ;1;8;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;508,105650741713;68
4700473;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;500,068165502771;68
4700473;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;500,068165502771;68
4700473;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;500,068165502771;68
4700473;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;500,068165502771;68
4700473;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;500,068165502771;68
4700474;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;512,90779086169;68
4700474;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;512,90779086169;68
4700479;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,414204191015;68
4700479;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,414204191015;68
4700479;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;455,414204191015;68
4700490;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;68;568,972002490182;68
4700491;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,474973786287;70
4700491;1;2;1;90;2; ;1;40;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,474973786287;70
4700491;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;08;70;112,474973786287;70
4700491;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,474973786287;70
4700492;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;97,098823729647;70
4700492;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;97,098823729647;70
4700492;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;97,098823729647;70
4700493;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;7;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700493;1;8;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;118,809248717206;70
4700494;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;76,9103441238294;70
4700494;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;76,9103441238294;70
4700494;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;76,9103441238294;70
4700495;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,798143538967;70
4700495;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,798143538967;70
4700495;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,798143538967;70
4700496;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,6858296409531;70
4700496;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,6858296409531;70
4700496;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,6858296409531;70
4700497;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;93,3781963009525;70
4700498;1;1;1;90;2; ;1;44;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,3626598882737;70
4700498;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,3626598882737;70
4700498;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,3626598882737;70
4700498;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;91,3626598882737;70
4700499;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;70;112,474973786287;70
