DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4698289;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;2415,32896018381
4698289;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;2415,32896018381
4698289;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;2415,32896018381
4698290;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;47;1393,95340036813
4698291;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;1405,3781975056
4698292;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;47;888,93451367801
4698292;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;47;888,93451367801
4698294;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;2; ;500000;2;1;08;47;1713,92235180347
4698295;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;48;250000;2;1;08;47;1780,16112630081
4698295;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;1780,16112630081
4698295;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1780,16112630081
4698296;1;4;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;47;899,527589393138
4698297;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;47;782,119789190385
4698298;1;2;1;80; ;2;1;1;7; ;2; ; ;7; ;2; ;2; ;1;24;450000;2;1;08;47;1217,82619696154
4698298;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1217,82619696154
4698298;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1217,82619696154
4698299;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;47;817,282015806044
4698299;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;817,282015806044
4698300;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;08;47;1771,16830522448
4698300;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;1771,16830522448
4698300;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1771,16830522448
4698301;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1481,32625573409
4698301;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1481,32625573409
4698303;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;47;1406,57403274139
4698303;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;08;47;1406,57403274139
4698303;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;1406,57403274139
4698303;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;1406,57403274139
4698303;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1406,57403274139
4698304;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1507,66824645193
4698304;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;47;1507,66824645193
4698305;1;3;1;80; ;2;1;1;6; ;2; ; ;12;NO TIENE LA DOCUMENTACION NECESARIA PARA LABORAR DE MANERA FORMAL;2; ;1;25000;1;48;781242;2;1;08;47;1255,06004876437
4698305;1;4;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;08;47;1255,06004876437
4698305;1;5;1;80; ;2;1;1;9;POR LA CRISIS SOCIOECONOMICA QUE ATRAVIESA DE VENEZUELA;2; ; ;12;NO TIENE LA DOCUMENTACION NECESARIA PARA PODER LABORAR FORMALMENTE;2; ;1;80000;1;60;781242;2;1;08;47;1255,06004876437
4698306;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;47;1713,92235180347
4698309;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;2199,40741226378
4698310;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;08;47;1134,7489019521
4698310;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;47;1134,7489019521
4698336;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ;2; ;250000;2;1;08;47;1517,44761941121
4698352;1;1;1;80; ;2;1;1;8; ;2; ; ;6; ;2; ;1;150000;1;40;1500000;2;1;08;47;2633,51973221111
4698353;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;47;1395,92823157888
4698353;2;1;2;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;47;1395,92823157888
4698399;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;6296,04734690959
4698400;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;4211,65631779366
4698400;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;4211,65631779366
4698400;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;4211,65631779366
4698400;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;4211,65631779366
4698400;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;4211,65631779366
4698401;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;6763,65772771567
4698401;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;6763,65772771567
4698402;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;4960,08632215531
4698402;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;4960,08632215531
4698404;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;5605,78512648404
4698404;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;5605,78512648404
4698404;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;5605,78512648404
4698404;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;5605,78512648404
4698416;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;8898,02093144512
4698416;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;8898,02093144512
4698417;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;3057,02146373931
4698417;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;3057,02146373931
4698419;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2794,05808321364
4698419;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2794,05808321364
4698420;1;7;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;8915,78890860688
4698421;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;9690,58411361236
4698430;1;2;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;4719,22593804278
4698431;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;3258,76659612473
4698432;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2794,05808321364
4698434;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2794,05808321364
4698443;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698445;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;4448,21770001835
4698446;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;05;5128,19509764677
4698447;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;5587,03174013467
4698448;1;5;1;80; ;2;1;2;2; ;2; ; ;8; ; ; ;2; ; ; ; ; ;1;08;05;8268,08007165833
4698449;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;6803,71400493007
4698450;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698452;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;8172,83663649834
4698463;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;5785,08469971133
4698464;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;4794,70693957369
4698465;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698466;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;5751,37459615909
4698466;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;5751,37459615909
4698466;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;5751,37459615909
4698467;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2440,82646988977
4698469;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698470;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;4889,95037473368
4698472;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698472;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698473;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698474;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;6242,0678380255
4698474;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;6242,0678380255
4698475;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698476;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;08;05;4976,89637493953
4698477;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698477;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2440,82646988977
4698478;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;5343,352024996
4698478;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;5343,352024996
4698479;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698480;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698481;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698481;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2440,82646988977
4698482;1;1;1;80; ;2;1;2;8; ;2; ; ;7; ;2; ;2; ;2; ;782242;2;1;08;05;4801,84471180479
4698482;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;4801,84471180479
4698482;1;4;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;782242;2;1;08;05;4801,84471180479
4698483;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;9122,36652085265
4698484;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;6523,4617435106
4698485;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;4109,56579242803
4698486;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;6708,47056977008
4698488;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;7670,30197587272
4698488;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;7670,30197587272
4698488;1;6;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;7670,30197587272
4698489;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;2616,14982138863
4698489;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2616,14982138863
4698489;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2616,14982138863
4698492;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ; ; ;2; ; ; ; ; ;1;08;05;6803,71400493007
4698506;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;1761,55494394701
4698510;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;665,754439232143
4698510;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;63;665,754439232143
4698510;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;665,754439232143
4698511;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;08;63;1743,32740912175
4698512;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;943,648207109021
4698514;1;1;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698514;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698515;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698515;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;467,121428449078
4698516;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;20000; ; ; ;2;1;08;63;609,765968614773
4698518;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;1566,61131236006
4698519;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;525,227882621721
4698520;1;2;1;80; ;2;1;3;1; ;2; ; ;9; ;2; ;2; ;1;24;350000;2;1;08;63;467,121428449078
4698521;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;804,709600201723
4698523;1;2;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;63;935,83080660128
4698524;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;45;240000;2;1;08;63;609,765968614773
4698525;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;63;609,765968614773
4698526;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698526;2;2;2;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698527;1;3;1;80; ;2;1;3;2; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;63;1100,68878310096
4698527;1;4;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;1100,68878310096
4698532;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;1100,68878310096
4698532;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;1100,68878310096
4698534;1;2;1;80; ;2;1;1;9;REDUCCION DE LA ACTIVIDAD ECONOMICA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;543,455417446981
4698534;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;543,455417446981
4698535;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;1430,02695082091
4698535;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;63;1430,02695082091
4698537;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698653;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;467,121428449078
4698653;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;63;467,121428449078
4698655;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;63;656,349089021278
4698656;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;1212,82439820088
4698656;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;1212,82439820088
4698657;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;63;674,576623846538
4698659;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;63;1325,71806977518
4698659;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;500000;2;1;08;63;1325,71806977518
4698660;1;2;1;80; ;2;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;63;656,349089021278
4698661;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698661;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698661;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;63;467,121428449078
4698662;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;05;2661,11561915434
4698663;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;2884,72199679724
4698664;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;721,180499199311
4698664;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;721,180499199311
4698665;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1013,32573254232
4698667;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;941,40687807965
4698669;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;989,964554919694
4698669;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;989,964554919694
4698669;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;989,964554919694
4698704;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;6383,32289848606
4698704;2;2;2;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;6383,32289848606
4698705;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;2440,82646988977
4698705;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698705;1;4;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698705;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2440,82646988977
4698705;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2440,82646988977
4698706;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;6803,71400493007
4698707;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2440,82646988977
4698708;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;3429,58839479961
4698708;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698734;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698735;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;8185,93651747672
4698736;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2496,23632919939
4698736;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;2496,23632919939
4698739;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;3429,58839479961
4698740;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2575,3019456053
4698740;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;2575,3019456053
4698741;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;6721,51470308726
4698742;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;5785,08469971133
4698743;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;3516,53439500546
4700905;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ;700000;2;1;08;20;3467,03139685898
4700959;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;1895,51383343332
4700962;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2475,41820097769
4700962;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2475,41820097769
4700963;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;2918,86791802964
4700963;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;2918,86791802964
4700964;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1449,64820841845
4700965;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;20;1727,34588926681
4700966;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;3237,1810942452
4700967;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2749,58259255299
4700968;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;2231,75265078007
4700968;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2231,75265078007
4700969;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;2644,70352645435
4700969;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2644,70352645435
4700969;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2644,70352645435
4700973;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;20;1817,54931456578
4700973;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1817,54931456578
4700974;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1275,4579035044
4700974;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1275,4579035044
4700978;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;20;2273,21812616045
4700985;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;08;20;1449,64820841845
4700985;1;2;1;80; ;2;1;3;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;20;1449,64820841845
4700989;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;3770,84464979879
4700989;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3770,84464979879
4700992;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3267,67993562288
4700993;1;2;1;80; ;2;1;1;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;2246,41787837708
4700995;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1449,64820841845
4700996;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;3406,19901842488
4700996;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3406,19901842488
4700996;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3406,19901842488
